id;prix
408;4.38594640123
409;8.00713128112
410;5.87634535391
411;2.81843804727
412;6.61503734035
413;10.7922616263
414;8.13
415;293.171974933
416;1.93379776145
417;23.3972433033
418;3.73068541447
419;3.63981388825
420;2.8384987202
421;19.4814047625
422;60.0141411908
423;549.010200397
424;7.85782581295
425;103.131245356
426;5.47056136531
427;2.98536917186
428;8.11147105303
429;82.5840451893
430;45.2979472515
431;9.33937686588
432;66.5859302328
433;18.5888651411
434;36.1957828842
435;579.495931381
436;9.27196514445
437;75.5359968306
438;18.8440943474
439;15.6877405507
440;16.1234342795
441;2.10694014308
442;46.8530518131
443;42.400426415
444;7.3725120909
445;3.45972682901
446;7.20932178492
447;7.57536501143
448;5.09806876529
449;26.3696912109
450;17.7529843413
451;1.91605386647
452;3.59858886238
453;4.95553142114
454;7.9892708263
455;287.653450634
456;28.5760263093
457;4.31375297634
458;7.84139883676
459;16.4785549449
460;5.12157220528
461;1.93834580701
462;15.7196667719
463;6.35991788845
464;25.9544570939
465;7.16280429428
466;4.95553142114
467;12.5333775737
468;11.4751650416
469;7.38721414589
470;6.16276784502
471;1.06801154511
472;3.78138897186
473;55.1918888213
474;12.4183715403
475;43.1888379007
476;6.63101450058
477;63.6347843264
478;2.56419841603
479;7.24477484528
480;38.8575615462
481;22.0401609761
482;2.01916806708
483;9.20594992403
484;6.10797576408
485;7.16263379561
486;7.3725120909
487;8.09926312289
488;2.00514333492
489;26.8685387002
490;6.20291585979
491;8.4669222156
492;5.47411199264
493;13.6320160907
494;4.56661148611
495;10.1847322096
496;6.35991562453
497;2.30414784855
498;7.97296127145
499;6.26404630701
500;2.54418959745
501;7.16263379561
502;5.23965100524
503;18.5888651411
504;31.9094304442
505;7.7664506069
506;6.35985976397
507;6.20291585979
508;6.63101450058
509;38.8880001283
510;8.13140551037
511;6.1264659039
512;56.1723641786
513;17.9589276699
514;14.5798761697
515;142.245577565
516;8.47938060204
517;14.2770865493
518;7.68872597313
519;4.83288372699
520;2.55780013988
521;20.8947027451
522;19.8795705847
523;15.1917909898
524;18.628526536
525;5.488906716
526;8.00847350282
527;18.6292157073
528;7.02470478214
529;42.2333292754
530;12.0446423946
531;6.67692019716
532;7.97296127145
533;10.3412215416
534;2.44828695982
535;6.67692019716
536;28.5030853236
537;18.5299745652
538;16.6103542975
539;8.13
540;2.11246518147
541;6.3598110094
542;5.27034673088
543;58.8976753787
544;4.88587489387
545;3.80391731995
546;14.9346464678
547;70.0429415423
548;197.835250071
549;31.6080966846
550;58.8976753787
551;5.9206730354
552;17.7170399997
553;21.5797697332
554;9.80991300619
555;5.57471505341
556;4.62224646259
557;12.8823986981
558;6.19385655998
559;14.185201136
560;10.8264633099
561;8.31931043474
562;6.36050427153
563;20.002862885
564;9.70453412788
565;3.79173380798
566;5.92637835016
567;9.5829197567
568;4.93205472701
569;1.59013501308
570;54.9408298451
571;77.7925130127
572;4.86355670949
573;403.980920555
574;7.85782581295
575;21.0045046761
576;11.4986905272
577;2.67269906016
578;16.93
579;6.35195923753
580;13.9989145697
581;102.06167967
582;6.36103015398
583;6.35195923753
584;20.2620079743
585;100.897150889
586;1.95
587;35.2147031916
588;16.1490452762
589;3.43548515952
590;31.6080966846
591;7.16263379561
592;25.8157445737
593;37.4287740225
594;1.84006361834
595;1.41788708305
596;7.38721414589
597;3.68117391088
598;5.63747104674
599;5.43574462125
600;5.26973670633
601;84.6778630851
602;7.00482948962
603;3.78106328018
604;18.6315520732
605;9.5829197567
606;8.92
607;2.63205163559
608;17.7529843413
609;1.66327603289
610;6.68599663814
611;5.27002008492
612;5.54321467489
613;2.21905965224
614;9.26108732479
615;20.8947027451
616;24.2182952124
617;44.5063846904
618;2.64706696742
619;14.3153538696
620;44.3954099429
621;6.35991001208
622;21.0560002754
623;5.12485586056
624;6.03793956696
625;6.61561540408
626;12.6265479577
627;18.4433954467
628;9.25066370726
629;6.4976242033
630;7.60332792151
631;7.04670004343
632;2.25250695066
633;28.4355986765
634;7.42995959475
635;14.6765889979
636;13.080831534
637;16.1996351155
638;14.5798761697
639;37.1491423449
640;13.5640640462
641;4.93627647608
642;14.9107515563
643;7.53727959301
644;14.4214989046
645;17.8239736141
646;45.9091072786
647;2.53931278166
648;7.38721414589
649;1.764465305
650;4.34117651602
651;1.26263325353
652;29.09
653;11.0317939538
654;12.8140878498
655;11.1688946663
656;46.8530518131
657;12.051469753
658;13.228201073
659;13.228201073
660;6.35983198223
661;44.5175544563
662;8.3408381066
663;18.2403424122
664;4.38824752001
665;2.20331019024
666;5.54712669798
667;2.88818131714
668;4.72705300427
669;17.1394339241
670;4.9974496479
671;2.4107406554
672;104.881916032
673;6.35975735019
674;6.1122531907
675;1.94294889064
676;2.55815482813
677;2.64706696742
678;2.53263366901
679;6.49013402076
680;16.177741493
681;1.67989065319
682;137.882893233
683;19.4509122813
684;4.68695161313
685;34.1158638874
686;7.59664434189
687;3.92598992757
688;22.6504369897
689;6.82118201642
690;4.1732321411
691;3.78933283571
692;14.0070612546
693;1.83743250301
694;18.6415801394
695;1.68235367521
696;12.9680820541
697;6.35999998275
698;7.43935122991
699;36.1639556591
700;56.1003659973
701;33.0070248713
702;65.5382616259
703;2.51202696803
704;8.96768211416
705;2.55085843587
706;6.35975735019
707;1.94763888067
708;13.9640410472
709;19.4245661221
710;18.3463493239
711;3.09010651023
712;3.25255196743
713;13.3449043495
714;6.3908492573
715;27.5112587755
716;2.95296097273
717;26.2970942435
718;27.2466241109
719;2.13806397014
720;3.13543879948
721;2.02974016991
722;10.1856917522
723;30.3496633999
724;7.43935122991
725;38.1606738367
726;30.4227761808
727;12.3519791922
728;23.7129965921
729;14.8604383258
730;10.6532616033
731;4.40894256997
732;6.37287660074
733;22.0401609761
734;14.3775660939
735;33.7939643423
736;1.87075450718
737;3.79542853049
738;4.69862224975
739;23.71
740;2.85315701059
741;42.3878969731
742;3.67827375734
743;2.03115920271
744;6.13698299899
745;13.2338515743
746;33.1219229139
747;23.71
748;17.7248224139
749;18.3439180473
750;11.5033932219
751;15.3300094296
752;15.6491228991
753;1.98901594523
754;2.08439388249
755;10.119644101
756;40.9881103569
757;6.35991562453
758;6.35992086842
759;1.42020830832
760;102.741070788
761;18.6172341261
762;21.616094288
763;6.1264659039
764;5.5609672365
765;17.7764748406
766;10.511828391
767;5.35926281866
768;5.25457198066
769;7.3001499634
770;2.74653682789
771;4.97
772;30.5973499399
773;4.38893599715
774;30.3228344255
775;6.23423423087
776;46.8530518131
777;4.31375297634
778;18.5870593242
779;6.35989709722
780;2.04160072337
781;3.13046216192
782;6.63101450058
783;4.38893599715
784;2.9765185954
785;1.58203889742
786;11.1996835634
787;21.8906462801
788;13.4936757388
789;3.29790113398
790;12.3519791922
791;14.2642411289
792;49.6308160837
793;1.71248108952
794;24.3709139445
795;7.3725120909
796;1.58203889742
797;18.9344727144
798;7.30568343451
799;64.5988915395
800;4.1732321411
801;7.72487560969
802;137.61445368
803;9.64723394338
804;43.6439486637
805;31.2946553848
806;116.451658568
807;31.6080966846
808;17.7875568511
809;23.71
810;198.731050697
811;5.51001739257
812;4.82
813;8.94976717701
814;7.38721414589
815;2.24430144724
816;5.8546282849
817;12.4381401887
818;3.71828459424
819;6.61503734035
820;403.980920555
821;6.13189719359
822;3.13046216192
823;4.83692638521
824;7.49715202922
825;20.6847803122
826;3.73061831602
827;3.82109114189
828;1.89576215943
829;14.9344665941
830;10.98738432
831;24.5280126029
832;17.8421728693
833;4.98193600246
834;36.6932675094
835;24.2182952124
836;42.0320988612
837;1.76014716025
838;23.8413195736
839;19.1095890395
840;3.65293643749
841;18.3463493239
842;4.1732321411
843;18.517487554
844;2.52928553777
845;14.2681029941
846;20.9195689386
847;5.38349911092
848;2.81807811509
849;3.33643705243
850;22.0401609761
851;7.72536141578
852;7.86415689514
853;23.5573345287
854;6.36050427153
855;122.229476986
856;51.2995318529
857;63.2553145617
858;14.2686814095
859;8.88277955075
860;32.2289208754
861;16.9328669477
862;4.34117651602
863;3.64600077473
864;23.7025798351
865;4.24658778185
866;9.50097613197
867;6.31186233854
868;3.59897854075
869;19.696517608
870;17.4458086877
871;34.6150367857
872;2.86212788819
873;23.71
874;14.0070612546
875;13.5640640462
876;2.12
877;10.9209650418
878;8.4965726286
879;23.71
880;4.34117651602
881;4.88080453515
882;6.59708956991
883;21.5314977016
884;23.71
885;2.62178029172
886;3.68359638884
887;6.14681653824
888;17.1285848911
889;41.0251991466
890;6.35992086842
891;10.0168329141
892;1.58203889742
893;3.80407164721
894;12.3103126699
895;5.50981857465
896;10.1512468548
897;6.35672115887
898;21.9434479455
899;6.36251141826
900;4.83288372699
901;6.39206215744
902;21.6632741606
903;5.87428007234
904;2.29978029697
905;5.27034673088
906;8.52845833041
907;6.05248249764
908;3.45972682901
909;3.26558354026
910;6.37712008454
911;3.94164045487
912;6.52866830749
913;71.7269223015
914;35.0109429467
915;1.08
916;18.2431019874
917;13.45
918;5.67021571519
919;6.30135786888
920;3.18098410601
921;7.41038892873
922;10.9900092142
923;35.3765584535
924;6.12610161109
925;3.19130097358
926;251.957388589
927;6.6323433622
928;3.93647259615
929;22.0424227251
930;2.60150705566
931;4.57226537934
932;4.7097741467
933;1.81774060262
934;2.6652014245
935;1.91605386647
936;49.2447721359
937;19.0229301134
938;15.9126607967
939;2.72050021841
940;10.0710639518
941;17.9327342088
942;23.6960844357
943;14.9107515563
944;5.94516505349
945;73.994123832
946;5.8169022532
947;6.35992086842
948;13.8974541899
949;37.0015314548
950;7.16280429428
951;4.54408164641
952;42.400426415
953;10.9900092142
954;39.1834502649
955;2.01101252278
956;39.8096444153
957;18.3443958799
958;16.8317501101
959;13.3449043495
960;48.9012468537
961;37.4223605052
962;20.2620079743
963;14.8604383258
964;7.94744394638
965;61.5950093028
966;19.1095890395
967;18.6305568532
968;24.2182952124
969;28.4124463637
970;7.40003628511
971;16.3315798254
972;6.86602538162
973;26.2299904713
974;2.56990319186
975;51.0884597911
976;4.67154483311
977;6.7120489455
978;3.61734473121
979;2.08439388249
980;3.65940214116
981;4.84175978955
982;3.10082209022
983;4.34117651602
984;17.8421728693
985;8.4197568098
986;68.9418911751
987;2.45102507946
988;8.35253411262
989;1.48951751192
990;13.1886110161
991;6.35343207921
992;27.2227594541
993;14.5798761697
994;5.5609672365
995;2.16390353689
996;5.46307598464
997;21.616094288
998;5.92637835016
999;26.4026722551
1000;6.32913527276
1001;1.11534203172
1002;18.4200157657
1003;311.186809317
1004;2.17606241271
1005;2.22300102029
1006;4.9886617338
1007;1.51
1008;1.94763888067
1009;8.50184469559
1010;13.5640640462
1011;3.2265571457
1012;2.90211988892
1013;1.75916068122
1014;25.9796310578
1015;18.9344727144
1016;18.6133248404
1017;31.6080966846
1018;6.1264659039
1019;21.5314977016
1020;8.64468539141
1021;2.55085843587
1022;7.54014953837
1023;4.75045436765
1024;48.9228349415
1025;15.9874478712
1026;3.18050954879
1027;18.5992207991
1028;27.675614953
1029;6.16322840589
1030;7.01664807612
1031;21.0045046761
1032;9.08949831097
1033;164.67677217
1034;4.34117651602
1035;2.01430570219
1036;6.924426858
1037;6.38352586354
1038;7.15775562143
1039;6.13698299899
1040;11.2624414831
1041;8.03272185026
1042;1.41734062316
1043;4.95553142114
1044;16.5011706082
1045;6.3597840554
1046;2.14563862447
1047;6.96325518186
1048;22.0676329726
1049;6.3597840554
1050;2.86247185133
1051;18.5299745652
1052;6.37534936835
1053;9.66005114083
1054;4.08239649613
1055;46.7530582692
1056;24.3879419733
1057;30.3618408933
1058;6.35683502004
1059;21.0045046761
1060;9.66
1061;3.93647259615
1062;8.88622708308
1063;1.97799333268
1064;1.43191392364
1065;2.8384987202
1066;4.48551906652
1067;3.12811159818
1068;2.96420085632
1069;1.92976239535
1070;6.57251660241
1071;17.9327342088
1072;4.657714234
1073;5.47017628395
1074;87.4853147741
1075;1.26263325353
1076;4.00010641855
1077;17.3474294471
1078;2.14462156993
1079;29.09
1080;13.6320160907
1081;7.72536141578
1082;3.04063255876
1083;18.6292157073
1084;26.3907736715
1085;7.86415689514
1086;18.4200157657
1087;6.20274957029
1088;18.6298606848
1089;6.35992086842
1090;6.13681159137
1091;18.6315520732
1092;45.281062067
1093;8.73794517913
1094;3.50613890467
1095;8.35253411262
1096;36.7767391977
1097;2.97251867947
1098;6.30411710014
1099;40.993143807
1100;14.9344665941
1101;24.3879419733
1102;12.4252337639
1103;19.2546772947
1104;35.8695537075
1105;26.8312916405
1106;27.8262903551
1107;2.52928553777
1108;42.0320988612
1109;5.00273697512
1110;30.681722194
1111;2.25953786733
1112;8.35637498023
1113;7.92675112305
1114;6.13698299899
1115;1.52030621138
1116;6.35343207921
1117;1.58203889742
1118;1.88002670853
1119;1.47053853622
1120;6.20274957029
1121;26.4026722551
1122;85.5966197073
1123;11.0377841774
1124;40.9881103569
1125;9.34262528499
1126;17.0535081014
1127;17.5101965664
1128;2.22422258748
1129;5.19053366483
1130;14.0411578318
1131;3.5432457105
1132;7.60332792151
1133;21.5314977016
1134;4.87195095288
1135;1.88003910885
1136;3.87797922563
1137;1.83743250301
1138;4.9014611281
1139;7.10605484295
1140;15.3197554218
1141;6.35047027055
1142;3.40895865066
1143;1.85853793152
1144;7.3725120909
1145;2.80939810404
1146;6.50301312973
1147;6.924426858
1148;8.92
1149;8.05180553833
1150;23.3972433033
1151;3.71905949966
1152;13.3449043495
1153;2.06723051122
1154;18.6299815907
1155;8.32285202228
1156;2.5387583516
1157;6.13698299899
1158;10.1484553235
1159;7.86415689514
1160;7.30568343451
1161;18.2895925858
1162;1.93942516908
1163;6.23289227246
1164;14.5798761697
1165;5.90734026413
1166;8.35253411262
1167;46.7330977023
1168;5.9578632023
1169;11.1688946663
1170;105.582648469
1171;46.3295913823
1172;14.2589942811
1173;3.39896381051
1174;6.59708956991
1175;17.8421728693
1176;8.11351940645
1177;6.51793155817
1178;3.06679585524
1179;10.7571899795
1180;2.26051168389
1181;5.27034673088
1182;14.6308454214
1183;2.53263366901
1184;4.9110290171
1185;3.84519486929
1186;7.43935122991
1187;18.7691218493
1188;2.5306964715
1189;30.3121696948
1190;6.31679745372
1191;385.301471339
1192;8.56276553722
1193;7.70004326473
1194;144.93
1195;4.04431181966
1196;13.3449043495
1197;23.71
1198;5.13721593094
1199;1.34381657878
1200;23.4628491243
1201;35.5583096677
1202;53.2248630474
1203;17.5839997321
1204;7.83711689327
1205;12.2082618253
1206;41.1319274448
1207;10.9209650418
1208;4.86355670949
1209;11.1996835634
1210;10.9209650418
1211;5.40658256048
1212;16.9089273269
1213;11.1141477926
1214;1.83945559739
1215;11.898073074
1216;1.45677288008
1217;6.35195923753
1218;7.25898727254
1219;3.61218155985
1220;22.127629399
1221;1.9620477199
1222;6.20434781454
1223;7.01664807612
1224;517.38468588
1225;9.53680060826
1226;34.1320650593
1227;8.73147584495
1228;2.16675798508
1229;7.06353153216
1230;4.8889267055
1231;5.2702568453
1232;4.17078218862
1233;18.6133248404
1234;12.1792871774
1235;1.42020830832
1236;6.05745480822
1237;1.97739437068
1238;13.4936757388
1239;2.64362375018
1240;1.08
1241;10.2860637992
1242;4.93062868618
1243;2.85315701059
1244;14.7748965525
1245;41.0148453301
1246;3.7
1247;10.98738432
1248;14.2210698638
1249;16.7512101836
1250;1.79533945737
1251;23.7045116716
1252;6.35992086842
1253;6.35990935886
1254;17.1087150694
1255;2.12513594682
1256;2.27374133525
1257;27.675614953
1258;3.78138897186
1259;22.0676329726
1260;3.75268595645
1261;5.40658256048
1262;46.8530518131
1263;9.45598573198
1264;10.0332468638
1265;3.42370963591
1266;6.67692019716
1267;31.6080966846
1268;2.51526845956
1269;126.012598418
1270;303.572120086
1271;1.08001167858
1272;5.95977852614
1273;2.79204329075
1274;3.96895710504
1275;36.7581983639
1276;2.72050021841
1277;3.11098626865
1278;2.20331019024
1279;3.92334000522
1280;1.08
1281;6.35991788845
1282;3.13921226891
1283;6.35997807598
1284;6.39580645958
1285;3.59653286772
1286;10.4649317003
1287;13.3449043495
1288;17.1363696184
1289;16.9766353895
1290;2.53931278166
1291;5.75853973421
1292;10.8015086471
1293;6.15572263984
1294;65.5382616259
1295;3.5432457105
1296;1.58203889742
1297;6.35195923753
1298;18.5870593242
1299;43.0463120464
1300;6.76660002024
1301;16.0301474679
1302;1.65121893865
1303;15.124173274
1304;7.4088795254
1305;11.4978180927
1306;4.00549727707
1307;8.46158735542
1308;7.40007798169
1309;6.1122531907
1310;1.93730018606
1311;14.2820439338
1312;6.35991773546
1313;7.60332792151
1314;7.7641558685
1315;2.57789004205
1316;583.586907182
1317;3.17354901927
1318;7.78839056571
1319;18.9230114962
1320;15.7844234606
1321;2.06129076188
1322;4.44405342105
1323;65.3368722088
1324;17.0387477303
1325;49.0844591286
1326;24.5280126029
1327;1.08
1328;1.45677288008
1329;25.1739508438
1330;7.72536141578
1331;47.8954041381
1332;8.09181647593
1333;19.9400379264
1334;28.3143024941
1335;10.1937025492
1336;2.74014364892
1337;3.92444051309
1338;25.4470156223
1339;5.2578981407
1340;3.80407164721
1341;5.92637835016
1342;43.6439486637
1343;492.737465863
1344;220.784892477
1345;13.45
1346;67.3832618079
1347;19.2546772947
1348;12.0911114677
1349;21.3898576485
1350;73.7956293572
1351;21.5314977016
1352;3.78138897186
1353;2.54520701411
1354;14.4968653219
1355;3.48751205338
1356;41.713238715
1357;20.8947027451
1358;4.02472044352
1359;1.91972180852
1360;17.2574016612
1361;2.28090626652
1362;11.9367231486
1363;17.7529843413
1364;7.54014953837
1365;8.13
1366;21.5314977016
1367;24.2182952124
1368;7.16280429428
1369;5.01511840141
1370;8.76260112789
1371;2.55085843587
1372;40.993143807
1373;10.2704778078
1374;5.75853973421
1375;3.38807784925
1376;3.9372416904
1377;7.62146448195
1378;2.85315701059
1379;1.5493069321
1380;21.8805443805
1381;22.7225799618
1382;12.2158973898
1383;18.7405806485
1384;29.9689099048
1385;6.61503734035
1386;10.9209650418
1387;18.3463493239
1388;19.1094359101
1389;191.098839867
1390;18.5504755403
1391;7.97296127145
1392;21.5314977016
1393;5.69180457793
1394;17.8421728693
1395;11.616799933
1396;22.104501937
1397;6.29391541068
1398;8.62367365746
1399;24.1430519825
1400;23.71
1401;3.21719687992
1402;13.228201073
1403;7.72487560969
1404;3.28855082416
1405;8.3408381066
1406;5.01724049898
1407;10.0710639518
1408;4.3394253114
1409;15.4390286862
1410;9.26108732479
1411;39.4364003149
1412;6.36251141826
1413;7.60332792151
1414;5.94160146628
1415;21.8805443805
1416;2.2907126207
1417;6.23289227246
1418;66.7789470444
1419;3.71132150373
1420;6.53009901185
1421;18.6133248404
1422;52.0199680182
1423;3.19130097358
1424;2.15396209809
1425;5.3215122709
1426;6.59469639808
1427;1.93730018606
1428;3.68782435118
1429;14.5798761697
1430;457.277089581
1431;73.7956293572
1432;20.4838554282
1433;4.38893599715
1434;30.132064764
1435;4.04431181966
1436;14.0923447282
1437;30.5973499399
1438;178.016353703
1439;182.416396647
1440;4.09852568036
1441;3.13898010189
1442;24.2182952124
1443;3.43097936477
1444;3.92485974095
1445;7.60332792151
1446;7.26215038075
1447;3.8793952435
1448;2.87205546321
1449;58.7018321895
1450;13.2338515743
1451;15.6491228991
1452;6.0797312754
1453;4.82
1454;6.26404630701
1455;7.72536141578
1456;23.1756767034
1457;5.68031117093
1458;3.21719687992
1459;12.2158973898
1460;4.00549727707
1461;3.80407164721
1462;7.20932178492
1463;8.07486592803
1464;3.39845632068
1465;11.6956434302
1466;4.47370465599
1467;4.00549727707
1468;3.73068541447
1469;9.08598003021
1470;44.2579337953
1471;4.56504237095
1472;4.10799193837
1473;8.13
1474;24.4784799517
1475;23.3972433033
1476;6.39206215744
1477;10.8230047837
1478;1.75916068122
1479;3.38807784925
1480;6.63101450058
1481;5.28170362569
1482;4.34117651602
1483;6.35991788845
1484;18.7623783389
1485;122.745876814
1486;1.84029281263
1487;23.6484515357
1488;7.16263379561
1489;237.847243386
1490;9.74669054758
1491;24.380982895
1492;1.97107647553
1493;1.5700679597
1494;4.82
1495;7.30568343451
1496;10.4060674277
1497;1.42006284073
1498;1.41722025356
1499;4.03349325363
1500;19.6218859708
1501;98.2947549983
1502;8.13
1503;6.67692019716
1504;4.08916562874
1505;11.6123768144
1506;120.588469773
1507;7.56151922583
1508;7.26215038075
1509;1.41722025356
1510;3.82708400839
1511;4.20485654577
1512;2.90211988892
1513;3.82541483043
1514;6.93950975011
1515;3.61734473121
1516;102.738618674
1517;6.61503734035
1518;12.3967729539
1519;66.7789470444
1520;3.75065109916
