id;prix
147;27.4404001094
148;3.71393141948
149;18.4217499841
150;33.7859743263
151;19.5620276673
152;18.6304685953
153;10.0516911928
154;1.52081174879
155;3.81157014356
156;50.3925093432
157;2.22580044883
158;2.17681016795
159;2.54280262067
160;8.74771397141
161;17.481817899
162;1.86617320174
163;4.72296536068
164;3.1818814431
165;5.09590386516
166;4.25344200569
167;3.10631586444
168;1.74331998167
169;22.3439096218
170;12.3908438772
171;5.7957820476
172;18.1958904475
173;14.8507004927
174;13.6229880215
175;3.39912890045
176;11.4558940609
177;7.65642599875
178;6.27841687348
179;33.7757442895
180;67.3164768158
181;22.0379016594
182;26.2693936764
183;6.35940095359
184;18.6952747119
185;96.5489692534
186;3.43613822485
187;7.97076048604
188;9.00314574674
189;2.41743386048
190;37.633126175
191;9.24674807043
192;2.21581885672
193;17.7880229883
194;6.36052329501
195;6.04370003599
196;14.4309025759
197;484.635729864
198;6.63017264948
199;58.4570568989
200;48.3740616415
201;4.56046706642
202;13.2906832822
203;9.27659810128
204;4.55447600393
205;10.9654631324
206;35.8402637087
207;6.35196038737
208;17.480298268
209;34.7961094884
210;25.8980912524
211;17.7556610278
212;2.04094478709
213;19.6908427179
214;73.7556202456
215;23.2067786635
216;20.9425783632
217;72.2791537704
218;12.926634897
219;35.2438615206
220;6.14000105596
221;13.5588209063
222;4.57638487183
223;5.80033699834
224;5.53946573595
225;3.88719508494
226;10.2225708956
227;18.8758563673
228;9.63554129197
229;3.52929776138
230;6.54724981414
231;35.41292824
232;6.09811498882
233;3.10820537073
234;9.56975975411
235;7.08127714427
236;3.44747060286
237;7.19327248453
238;7.22769356553
239;3.83648764231
240;6.04650486396
241;168.638385526
242;19.4627484537
243;3.80355779214
244;16.8995426514
245;18.760022532
246;2.20729074077
247;7.73485634961
248;13.9495668067
249;6.35771153944
250;5.65576927977
251;7.04033182469
252;1.98982147705
253;29.1566197376
254;15.063494232
255;90.352663582
256;10.5214723577
257;7.90841450666
258;17.7236099662
259;10.5624547841
260;2.54671632791
261;7.64592559556
262;5.22369564354
263;5.6673509035
264;4.49665906494
265;91.3226339111
266;3.59224801054
267;18.5200677642
268;1.95165679115
269;5.01172328061
270;12.1578546331
271;3.70943827726
272;15.6467233193
273;2.1126888336
274;7.14059043425
275;62.4982156658
276;7.32116135218
277;6.57774325403
278;51.9219063357
279;66.3524529065
280;6.40009823149
281;53.3834394249
282;1.77101973291
283;187.608173246
284;2.04094478709
285;7.14059043425
286;7.37060763205
287;5.93254009212
288;183.984805176
289;7.34951029822
290;9.56975975411
291;7.91064090778
292;7.66354460455
293;3.60074982599
294;60.2181335602
295;7.14844450755
296;2.29176264178
297;16.6874397743
298;150.088521954
299;7.46356916888
300;5.83383084433
301;40.8217096869
302;50.3837746295
303;1.85282058538
304;59.2595905642
305;4.19855003978
306;28.035489761
307;73.4640756639
308;6.26955546292
309;6.69785908246
310;13.4394544198
311;23.7094283026
312;18.6276728879
313;4.21357956956
314;17.4734082038
315;6.61997612711
316;2.08781153102
317;56.1223441515
318;18.9954925034
319;2.63835360375
320;4.70350586422
321;1.37465370916
322;7.14863031872
323;9.01125981385
324;3.25932858141
325;1.91066464198
326;3.55266913541
327;5.14577906355
328;14.0190174264
329;7.48073637643
330;19.0035996164
331;5.75716301632
332;9.95283291125
333;96.2573490362
334;25.2777345174
335;15.368520022
336;43.9804062475
337;18.6304685953
338;52.663401863
339;18.4257920179
340;7.53727959301
341;23.8896911731
342;7.79560019053
343;5.90443571382
344;42.5064291718
345;62.069579034
346;1.11955368221
347;2.50154906575
348;10.4272191869
349;5.9887638349
350;1.76273339998
351;6.32089670855
352;42.3137415525
353;36.9650809214
354;1.50487251715
355;12.5324110296
356;6.52021767709
357;60.7203707408
358;8.60142484881
359;43.1737809967
360;9.55568532759
361;189.427679498
362;3.35761692928
363;3.32552656349
364;5.7957820476
365;2.11264814624
366;12.9427856511
367;3.17382935233
368;8.08081239162
369;3.92189993561
370;179.682378511
371;16.8931751135
372;7.14059043425
373;6.80556166498
374;19.1224340001
375;3.16156860797
376;18.7064091314
377;18.6109225797
378;6.38788171348
379;3.39912890045
380;21.4024509933
381;6.20157289282
382;19.8860087022
383;2.18775289995
384;45.2846207438
385;6.02801442343
386;140.095590909
387;11.7485893917
388;8.0382001092
389;2.88025119841
390;23.3899174109
391;19.7051773925
392;7.85252917052
393;7.91961294643
394;20.25882085
395;8.74582372816
396;18.6299764375
397;12.146618912
398;31.3730362128
399;21.2215636537
400;4.27555050816
401;27.0476523876
402;5.31260844338
403;3.60663308046
404;1.65660925259
405;23.8896911731
406;1.84286478682
407;12.2164404955
408;4.73528667833
409;7.91999388093
410;7.22746321201
411;3.68945387642
412;6.97754940628
413;10.982657052
414;8.12972609185
415;241.038558609
416;2.25964182575
417;24.7449368078
418;3.83317485062
419;3.8158708463
420;1.9978385127
421;20.4481065481
422;60.2181335602
423;409.045674497
424;8.45787610759
425;100.880681424
426;6.06493751619
427;2.97477742627
428;5.61163404627
429;80.5861065605
430;48.7373802352
431;9.06452864676
432;66.7553756411
433;18.6299962999
434;31.3259032159
435;599.777533071
436;9.91928661874
437;75.6460700184
438;19.2665029169
439;15.3052042248
440;17.308849764
441;2.17236602938
442;45.5748769636
443;41.6922573784
444;6.64206325133
445;3.19302956223
446;7.20915620606
447;6.49374130633
448;5.22654162473
449;26.698338189
450;17.7986650593
451;1.9558921318
452;17.1550155864
453;5.20124212464
454;7.97253658096
455;177.943481687
456;28.7790887028
457;3.88143439432
458;8.18340615386
459;20.3151189967
460;7.06593866608
461;1.93639433142
462;17.4416999889
463;6.39851590638
464;28.9145397898
465;5.94205091521
466;4.72296536068
467;9.42161228922
468;9.85941136545
469;10.0823055711
470;5.89737213631
471;1.10744745302
472;4.01924039171
473;55.3682579724
474;11.1787432085
475;41.0980142233
476;6.36052329501
477;64.6264609779
478;2.55662938274
479;9.8455247617
480;38.7298186513
481;22.0000913608
482;1.74750602378
483;8.16682330549
484;5.5258122648
485;7.37152042875
486;6.64206325133
487;11.4257868349
488;2.30615803513
489;24.324167453
490;5.52772671504
491;10.4847595153
492;5.18542681594
493;13.4299274162
494;6.57214241025
495;10.0551539694
496;6.35999488942
497;2.1693557448
498;7.92988898622
499;6.32506465914
500;4.27132136733
501;7.32590627337
502;5.43075779214
503;18.6299962999
504;29.7814054143
505;7.76295117718
506;6.08389337921
507;5.85357786607
508;6.37946728094
509;41.7852012197
510;8.16395303878
511;6.53995854665
512;53.8402132612
513;18.4823438665
514;15.1935049714
515;169.096971921
516;7.85433213641
517;14.8326709659
518;7.68398093792
519;5.80792803869
520;2.55147396496
521;20.916126827
522;24.6716462557
523;14.9167742355
524;18.5044330455
525;4.85756547634
526;8.45764456651
527;18.6294518193
528;5.85907158442
529;43.3891861285
530;14.049165074
531;6.35999862853
532;7.92988898622
533;10.665982684
534;2.37998467989
535;6.35999862853
536;25.2548894912
537;18.6290210465
538;17.0830988632
539;8.09170789417
540;2.36179739164
541;6.35913144678
542;5.27562633911
543;60.241970243
544;3.52929776138
545;3.83057942395
546;22.4323442383
547;66.7772797813
548;134.892998766
549;32.9718656603
550;58.4752902873
551;5.91088078642
552;17.7867341321
553;19.1043283841
554;6.95679367926
555;5.87704012212
556;4.60179481764
557;14.0283300266
558;5.76206977511
559;15.5466739486
560;19.2462085758
561;10.6299495782
562;6.3610180299
563;18.1791535066
564;9.83349640281
565;3.69729956334
566;5.56439000917
567;9.36851565415
568;4.1754519858
569;1.59030724881
570;55.1401025626
571;75.9039466435
572;4.86159640593
573;505.973163174
574;8.41778011695
575;24.4214372937
576;8.81232820063
577;2.89647982058
578;16.918487813
579;6.34143951887
580;14.4482527594
581;103.809603601
582;6.35753263498
583;6.35940095359
584;20.25882085
585;105.496115324
586;1.95002703625
587;35.9655378604
588;16.5018072091
589;3.43575770071
590;33.2852112824
591;7.1305572006
592;16.7892905433
593;37.4348351362
594;1.83994042924
595;1.7647958564
596;8.75683376851
597;2.84215437342
598;9.11597627785
599;6.17824007178
600;5.28898381307
601;73.7138074525
602;6.68016987669
603;3.57818482331
604;18.6368220051
605;9.36851565415
606;8.80614185312
607;2.63003039116
608;17.7986650593
609;1.669004764
610;6.95796666434
611;5.27378974786
612;3.90068361844
613;3.44137495839
614;9.3061348095
615;20.916126827
616;22.3412614164
617;43.7207183547
618;2.49885279095
619;14.1098354939
620;36.3649331945
621;6.36194044748
622;20.4221347754
623;5.43871874732
624;7.70895737386
625;7.90385918639
626;10.7868931017
627;18.0588736133
628;14.2458813595
629;6.51565310257
630;7.81535566963
631;6.79146031472
632;2.71141965218
633;25.1255263411
634;8.66373837843
635;15.9849203687
636;13.2620039009
637;18.9647052066
638;10.4272191869
639;37.763010759
640;13.9134385968
641;4.38869820346
642;14.8507004927
643;7.53727959301
644;15.8492564591
645;18.6202523751
646;57.7895593168
647;2.40469689468
648;8.75683376851
649;1.78644371231
650;4.18885880384
651;1.26307877568
652;28.9786862868
653;15.0884871865
654;12.1782575137
655;10.5998330222
656;51.950181294
657;11.9624977799
658;13.6768622919
659;13.6768622919
660;6.35996171336
661;46.6717101298
662;8.39371010901
663;18.4257920179
664;3.94945137455
665;2.20682206303
666;5.54517576899
667;2.29437468055
668;4.32841249397
669;17.1393120921
670;5.59217087628
671;2.41762978528
672;132.005845715
673;6.35958547853
674;5.93636130376
675;1.84870762762
676;2.56861337675
677;2.49885279095
678;2.24185754952
679;6.52743098701
680;16.2131233447
681;2.12985162353
682;133.494182391
683;11.0584430042
684;4.27555050816
685;12.811612358
686;7.52621572386
687;6.03819546373
688;23.4220943319
689;6.97321407661
690;4.15230776025
691;3.19121175068
692;14.0805285076
693;1.83113818245
694;16.9891068605
695;1.74331998167
696;15.5548954211
697;6.41826655445
698;7.54933526278
699;36.5422663139
700;56.9228901273
701;34.1823452331
702;64.6751351386
703;2.60539281978
704;8.42984321446
705;2.90848389051
706;6.36099519683
707;1.59306849835
708;15.5447249094
709;14.6441702047
710;18.3890301587
711;3.14443207827
712;3.48768530097
713;12.926634897
714;6.69785908246
715;27.5171666885
716;2.81244310686
717;25.5383441797
718;25.9358984438
719;2.75861671759
720;2.93864174109
721;2.56389209311
722;8.26733078188
723;24.9329226694
724;7.28749511717
725;39.7895421945
726;37.4248622162
727;12.5324110296
728;26.1495589862
729;14.8837831833
730;10.3124703716
731;4.39525879067
732;6.76647637792
733;22.1270992057
734;14.0488822618
735;28.9829788463
736;1.59404340482
737;3.61260376658
738;5.02768282535
739;23.7350849565
740;2.72347873702
741;41.304523381
742;3.68414800453
743;2.61686988982
744;6.19208087035
745;11.4007135256
746;36.2406371082
747;23.7350849565
748;22.6528210809
749;26.4166348911
750;11.7259648632
751;15.3259627377
752;16.4447042722
753;1.95126315982
754;2.02227643807
755;9.06569045103
756;32.0517414404
757;6.35999488942
758;6.41899564647
759;1.42697945596
760;102.89094342
761;18.9835506526
762;21.6252670358
763;6.04370003599
764;5.6905434746
765;17.7681816057
766;7.94401155763
767;3.49848817724
768;5.32392364358
769;8.05254424939
770;2.7746996214
771;4.97042476669
772;29.7757152987
773;4.76075088018
774;31.1509294306
775;6.76288254393
776;63.5526363893
777;3.88143439432
778;18.6292634709
779;6.36085340049
780;2.08769053355
781;3.13047891956
782;7.77309876404
783;3.72444052813
784;2.96903044734
785;1.77965393396
786;11.1945967459
787;20.3004896327
788;13.4602946279
789;3.11266769703
790;12.5324110296
791;14.5717713643
792;58.5129880696
793;2.25251773161
794;23.8896911731
795;9.34931358578
796;1.59773582533
797;21.0403588827
798;8.81299538221
799;73.1584731816
800;4.15049096357
801;7.72284027503
802;132.116054369
803;9.32015225207
804;45.1633882789
805;29.4658528041
806;115.443461628
807;33.2852112824
808;17.8579958197
809;23.7132101795
810;197.334370527
811;5.50094664665
812;4.82
813;7.80962189569
814;8.75683376851
815;2.27292375487
816;6.73057164955
817;9.35642517477
818;3.48476709017
819;5.7957820476
820;402.729632523
821;6.49686745743
822;3.13047891956
823;4.51780665678
824;7.49859890956
825;19.8860087022
826;3.71032241365
827;3.91174068111
828;1.87877923977
829;21.0046659036
830;8.98425547809
831;24.5195524062
832;17.483540563
833;4.56046706642
834;25.9803464547
835;26.0068859529
836;41.1029842913
837;1.76002208476
838;23.8496319697
839;18.6109225797
840;3.67661291527
841;18.3890301587
842;4.11374120235
843;19.9870920587
844;2.41175282598
845;15.9658978657
846;20.8797762392
847;5.46579452466
848;2.99155707307
849;2.46179715835
850;22.0286181677
851;7.72562590344
852;8.01882469418
853;23.4484196183
854;6.3604469242
855;101.415424167
856;30.8083924736
857;60.9950348991
858;14.4309025759
859;8.49982041473
860;32.9139280443
861;16.7126860111
862;5.22594621104
863;2.90518878317
864;23.8132670143
865;4.75332438758
866;11.8538241363
867;5.05086788481
868;3.48585749562
869;7.60774863329
870;11.2863143048
871;30.9375665918
872;2.61085977626
873;23.7066120203
874;14.0805285076
875;13.9134385968
876;2.12007941549
877;10.5768915146
878;5.8574399288
879;23.71
880;5.22594621104
881;5.28975420563
882;7.34951029822
883;20.5028149583
884;23.71
885;5.59779613029
886;3.67277703536
887;6.21720612288
888;16.7879562124
889;29.1171787956
890;6.35999924273
891;9.35274799917
892;1.52546222355
893;4.11403632742
894;12.2996776027
895;5.46359281702
896;11.5472249633
897;6.26904914332
898;20.8070412628
899;6.28203674659
900;4.93049714689
901;6.39170280086
902;22.1767083977
903;6.05590044423
904;2.29176264178
905;5.27562633911
906;7.49199653693
907;6.18753303666
908;4.60002492011
909;3.25718676752
910;6.36722176877
911;3.83034815972
912;6.53749532881
913;69.0234679666
914;36.593383228
915;1.08
916;19.1796429456
917;13.45
918;6.1899321852
919;5.7696072656
920;2.65167597462
921;8.88470697528
922;10.9748846019
923;26.8743004646
924;6.48839432306
925;3.2082365935
926;242.107736144
927;6.63017264948
928;4.17833710818
929;16.6527504256
930;2.50785136263
931;5.58252842174
932;4.70350586422
933;1.84237508918
934;2.70965881989
935;1.92369298913
936;44.4573766046
937;20.2885689037
938;17.2624602306
939;2.72425172026
940;10.6511634148
941;17.7880229883
942;23.6493669566
943;14.8897357564
944;5.28351051342
945;70.62800335
946;5.92288785461
947;6.37044908448
948;13.9985605002
949;15.9042467452
950;6.71630552126
951;5.13748393951
952;41.8278814821
953;10.9779330912
954;65.2868776061
955;2.1818274769
956;33.3204801534
957;17.0059819423
958;27.8182661058
959;12.926634897
960;38.6219404005
961;36.0867763672
962;20.25882085
963;14.8323494078
964;6.00766976213
965;64.9251381433
966;18.7031461977
967;19.3886034238
968;26.0068859529
969;17.6792747858
970;7.40395866413
971;16.9102687142
972;6.45696008592
973;27.585474591
974;2.55611902273
975;35.8317076097
976;6.80116848486
977;5.89785083618
978;3.80147386072
979;2.38518726087
980;2.63248420616
981;5.80967451705
982;3.184636315
983;5.22594621104
984;17.483540563
985;8.35015961284
986;59.2037820265
987;3.73477771879
988;6.68849506232
989;1.61230005006
990;13.8669180604
991;6.33960599819
992;27.3895456054
993;10.4272191869
994;5.36944120759
995;2.74675575215
996;4.87968214988
997;21.6252670358
998;5.56439000917
999;26.2981997456
1000;5.10941654733
1001;1.08060520356
1002;18.2640315798
1003;342.566110896
1004;2.15119050025
1005;4.06249431504
1006;5.23574148049
1007;1.5101777603
1008;1.59254417352
1009;7.88946696416
1010;10.9654631324
1011;3.32616076824
1012;3.06455542264
1013;1.76273339998
1014;25.9406798002
1015;21.0403588827
1016;18.6374170281
1017;24.6880702086
1018;6.04217581195
1019;23.0668729552
1020;8.85946104843
1021;2.78903395591
1022;6.43679307664
1023;4.84142233483
1024;42.6122127405
1025;15.6467233193
1026;4.24714500225
1027;17.0682912803
1028;29.7934120596
1029;6.57419108303
1030;6.33549547083
1031;24.4214372937
1032;8.32091542331
1033;159.648788814
1034;5.22594621104
1035;2.21923127433
1036;7.77734623867
1037;6.54674618988
1038;7.3246896242
1039;6.19208087035
1040;8.96690227807
1041;6.58242474535
1042;1.96805286701
1043;5.9820853048
1044;11.7952426709
1045;6.35357693822
1046;1.91582754013
1047;6.93052188114
1048;21.4250324377
1049;6.35357693822
1050;3.33106535606
1051;18.6290210465
1052;6.36678045788
1053;9.63956355272
1054;4.46896468105
1055;47.1516221202
1056;22.2123186973
1057;30.4886726184
1058;6.35337562283
1059;20.1881919525
1060;9.68486753621
1061;3.93381472678
1062;10.3780409996
1063;2.09129303466
1064;1.59878228558
1065;1.98677790136
1066;5.51732838538
1067;2.45416932497
1068;3.2817180046
1069;1.70735159823
1070;6.54767776241
1071;17.7880229883
1072;5.87516697378
1073;5.49240120144
1074;93.8153526683
1075;1.26307877568
1076;4.2283737043
1077;17.0694114502
1078;1.98626610602
1079;28.9786862868
1080;13.4299274162
1081;7.72562590344
1082;2.66551972156
1083;18.6294518193
1084;25.0709569635
1085;7.89351077327
1086;18.2640315798
1087;6.20274957029
1088;18.6299764375
1089;6.35999924273
1090;6.13447919051
1091;18.6368220051
1092;47.5514213321
1093;7.98473828438
1094;3.54548392844
1095;6.23969439227
1096;36.3244564883
1097;4.42213174895
1098;6.96300068091
1099;53.7654999585
1100;18.409093372
1101;22.8683440308
1102;13.7766292879
1103;18.6299854189
1104;37.8542028255
1105;26.0817951232
1106;28.4784102283
1107;2.47922986553
1108;41.1029842913
1109;3.53756771704
1110;29.7929344568
1111;2.26503025986
1112;8.34741400832
1113;7.92906418111
1114;6.16551840367
1115;1.58273757861
1116;6.35599624957
1117;1.59773582533
1118;1.87998972425
1119;1.50486860092
1120;6.20274957029
1121;26.2981997456
1122;90.8894222052
1123;10.8443439707
1124;44.0175612701
1125;8.41978492361
1126;15.6569600499
1127;16.9741314563
1128;2.2320465439
1129;5.23154222505
1130;20.5558625685
1131;3.58874896968
1132;7.14059043425
1133;27.0270887377
1134;6.13794683236
1135;1.87987349088
1136;3.85243365993
1137;1.83526070935
1138;4.62648176068
1139;7.66704372248
1140;15.3189075579
1141;6.34810149943
1142;3.1239473116
1143;1.64274855789
1144;6.64206325133
1145;5.82118419008
1146;5.79825521922
1147;8.91611371244
1148;8.80614185312
1149;7.79408736002
1150;22.0478613964
1151;5.4657574251
1152;13.5588209063
1153;2.79856052113
1154;18.1326719584
1155;7.76954207093
1156;2.09516819266
1157;6.19208087035
1158;10.223273929
1159;7.48073637643
1160;6.75686766502
1161;18.2949490519
1162;1.91845264512
1163;6.61744955366
1164;15.1935049714
1165;5.92733274993
1166;9.27176672122
1167;46.7465693293
1168;5.9490072601
1169;10.5244723754
1170;110.892694359
1171;44.6874946347
1172;10.0257800355
1173;3.39912890045
1174;7.11127790251
1175;17.483540563
1176;7.97076048604
1177;6.54429250768
1178;3.06429996986
1179;11.5536551229
1180;2.5230816352
1181;5.31177666106
1182;19.8880510533
1183;2.70324744522
1184;5.14321050134
1185;3.68523906601
1186;7.28749511717
1187;16.6450242483
1188;2.53182373811
1189;27.8184741974
1190;6.12050227497
1191;370.551986455
1192;8.14119779518
1193;7.72015836858
1194;144.93
1195;4.26514843877
1196;13.5588209063
1197;23.7132101795
1198;5.5055215808
1199;1.70416301586
1200;23.6527215852
1201;33.9447444357
1202;40.6956180642
1203;14.4661948837
1204;7.82653816915
1205;11.6412047355
1206;42.9643978148
1207;10.5768915146
1208;4.86159640593
1209;8.39726013407
1210;10.9843902532
1211;5.47146042873
1212;16.6918501493
1213;10.6400960694
1214;1.82649853471
1215;21.4196131114
1216;1.46963716794
1217;6.35771153944
1218;7.29086965825
1219;4.71076540093
1220;21.9699456578
1221;2.00664089964
1222;6.51221480926
1223;5.6673509035
1224;396.941549922
1225;12.1264684822
1226;31.3416683211
1227;13.9573015583
1228;2.15768294714
1229;6.63666695808
1230;4.87953472267
1231;5.25836026846
1232;4.56977520397
1233;18.6193199503
1234;12.1210783727
1235;1.42253047708
1236;6.2979709752
1237;2.15150794514
1238;13.4602946279
1239;3.18179961087
1240;1.08
1241;8.80755599039
1242;4.80011346795
1243;3.48873285903
1244;16.523369563
1245;39.5453480594
1246;3.71222704247
1247;8.98425547809
1248;14.6471818646
1249;13.9032814723
1250;1.7751337442
1251;23.6425513498
1252;6.37044908448
1253;6.35907578655
1254;18.9819264307
1255;2.72048081061
1256;2.48676091376
1257;27.8261510696
1258;2.98766801785
1259;21.4250324377
1260;3.77151301647
1261;5.47146042873
1262;45.1058205699
1263;9.61774698776
1264;9.96347811862
1265;4.09989417574
1266;7.74758776954
1267;24.9059319556
1268;1.57601930832
1269;122.65345087
1270;281.313481437
1271;1.08001227528
1272;6.06198447486
1273;2.7731023186
1274;4.42429807785
1275;50.0188277134
1276;5.06310619501
1277;2.31197690065
1278;2.22479091272
1279;3.77
1280;1.08
1281;6.35464684016
1282;3.2664261417
1283;6.36241148082
1284;6.39614350908
1285;6.03041052763
1286;16.1257834454
1287;13.5588209063
1288;17.0305351108
1289;16.3529925439
1290;2.40469689468
1291;5.66110235475
1292;10.1892787726
1293;4.0417009111
1294;65.542989433
1295;3.58874896968
1296;1.59773582533
1297;6.35940095359
1298;18.6292634709
1299;42.886564091
1300;8.16604765569
1301;16.4676817952
1302;1.29741393326
1303;16.2945562502
1304;6.9466715811
1305;4.9129175996
1306;4.10292167336
1307;9.19907440729
1308;7.39914264341
1309;5.6347503743
1310;1.62230611592
1311;14.1311887255
1312;6.35999501902
1313;8.18479008418
1314;9.58493827403
1315;5.74026698691
1316;458.658602639
1317;4.4393103955
1318;7.69943788668
1319;19.138944916
1320;14.6766788051
1321;2.1941360821
1322;5.91175637194
1323;65.3415050426
1324;17.0784916042
1325;49.9524987042
1326;28.3540116163
1327;1.08000871552
1328;1.46963716794
1329;27.6419985535
1330;7.72562590344
1331;48.2223617834
1332;7.94388763212
1333;19.9448010307
1334;28.1928055246
1335;10.429809465
1336;2.49963741637
1337;3.3469134109
1338;24.8460246769
1339;5.25615888692
1340;3.58814982432
1341;5.56439000917
1342;50.6439039765
1343;482.293341669
1344;215.38838532
1345;13.45
1346;48.8425866117
1347;18.6299854189
1348;12.0914165667
1349;23.9432924262
1350;73.7556202456
1351;20.5028149583
1352;3.43877140151
1353;2.65741558174
1354;14.1004263072
1355;3.44271762359
1356;25.7714649643
1357;21.8123438868
1358;4.29097084429
1359;2.22136118571
1360;16.1438668904
1361;4.1248033668
1362;11.1777436021
1363;17.7986650593
1364;7.24214716486
1365;8.12972609185
1366;20.5028149583
1367;36.7668660966
1368;7.99414395695
1369;5.31054237166
1370;8.74771397141
1371;2.90848389051
1372;53.7654999585
1373;13.4783779351
1374;5.66110235475
1375;3.28352421057
1376;3.87962978651
1377;7.32332318318
1378;2.71215152221
1379;1.70412191257
1380;10.314998352
1381;11.3455655263
1382;11.4723395925
1383;17.3432586214
1384;33.6083591972
1385;7.53673726375
1386;11.4099570516
1387;18.3890301587
1388;18.7960205066
1389;221.172179599
1390;20.6887431727
1391;6.0716861459
1392;20.5028149583
1393;10.3234312825
1394;17.483540563
1395;10.3834203963
1396;21.7490895278
1397;5.92987897649
1398;8.76098122246
1399;3.42123128523
1400;23.7248472738
1401;3.54855276153
1402;12.575093246
1403;7.72284027503
1404;2.52840871773
1405;8.39371010901
1406;5.07010460551
1407;10.6511634148
1408;3.37517971602
1409;13.2535017363
1410;9.3061348095
1411;34.3235422004
1412;6.36756344098
1413;7.14059043425
1414;5.27895226281
1415;41.7387767825
1416;2.41098055041
1417;6.61744955366
1418;67.1606531004
1419;4.14497450921
1420;8.71486759313
1421;18.9039315116
1422;52.4535022384
1423;3.25334696071
1424;2.22705391049
1425;5.61650970079
1426;6.61133045421
1427;1.62230611592
1428;3.70324061313
1429;15.1935049714
1430;409.980175423
1431;73.7556202456
1432;22.923857536
1433;4.76075088018
1434;31.1092137741
1435;4.10021076189
1436;13.826042543
1437;31.6081750541
1438;166.959251978
1439;124.271332515
1440;4.06063158402
1441;3.18288832835
1442;36.7668660966
1443;4.44620127276
1444;3.01621550017
1445;7.14059043425
1446;7.30790828532
1447;3.87956776504
1448;3.05313205986
1449;58.4570568989
1450;16.1783531534
1451;15.752204635
1452;5.86659548509
1453;4.69037343696
1454;6.32506465914
1455;7.72562590344
1456;22.8674528742
1457;4.17568728353
1458;3.32764276715
1459;12.9427856511
1460;4.38144205969
1461;3.40928266959
1462;7.20915620606
1463;7.72262076014
1464;7.91064090778
1465;11.4307739126
1466;3.82719600164
1467;4.10292167336
1468;3.32552656349
1469;9.48912204784
1470;43.8343526324
1471;5.87701944177
1472;3.75712451797
1473;8.12972609185
1474;20.4729399315
1475;24.7449368078
1476;6.39170280086
1477;11.7384357881
1478;1.80183813028
1479;3.28352421057
1480;7.77309876404
1481;5.19774574154
1482;4.48094700973
1483;6.35911202375
1484;24.0879724631
1485;94.5351147138
1486;1.84390094444
1487;23.0173017889
1488;4.82477090874
1489;350.565159221
1490;9.5071072456
1491;25.6991343737
1492;1.97122376029
1493;1.60099424023
1494;4.82
1495;5.46320077375
1496;10.4615897707
1497;1.4203201042
1498;1.50739680016
1499;4.67517863067
1500;18.4887043202
1501;77.8170292615
1502;8.12877414078
1503;6.35999862853
1504;4.56888173299
1505;13.2438770165
1506;128.215935759
1507;8.18844846459
1508;7.4823918303
1509;1.50739680016
1510;3.70670646357
1511;3.38226224344
1512;2.85103523218
1513;3.69694581233
