id;prix
377;18.6100024407
378;6.38736338375
379;3.8611897472
380;29.3256526026
381;6.32011067012
382;21.0401004603
383;2.12302462759
384;46.3966435722
385;5.98597512882
386;200.799268142
387;11.778487111
388;8.35
389;2.83246085439
390;22.3264540213
391;19.6371016416
392;2.63626377421
393;8.59724857988
394;20.2640148873
395;8.96275776571
396;18.6299962494
397;13.0203056648
398;33.0986544457
399;26.0234926307
400;4.31564867817
401;27.68192332
402;5.11065284964
403;2.97635608294
404;1.65765450138
405;24.3422810181
406;1.77179891109
407;9.53456498772
408;4.66371822638
409;7.9279137367
410;6.02951825106
411;3.50490852197
412;7.22804441056
413;10.6789398958
414;8.13
415;284.568731499
416;1.91249038029
417;23.3656672676
418;3.54171838341
419;3.622987724
420;1.98578474499
421;19.0279617535
422;59.9703443465
423;340.30846084
424;8.03849949097
425;102.722800474
426;7.21732539258
427;2.98243159558
428;7.09853698071
429;68.690634524
430;41.2038669395
431;9.70880339536
432;66.2409287858
433;18.6299962494
434;36.7070894294
435;609.391277024
436;8.9469879384
437;75.7418092784
438;20.2400901616
439;15.5083513227
440;21.8558831155
441;2.05707173491
442;35.5857867313
443;45.1381452828
444;6.83376488379
445;3.56298045954
446;7.20954780091
447;7.74559422474
448;5.2130794579
449;24.2705821701
450;17.7578653823
451;1.91058161204
452;3.61180628674
453;4.96314926893
454;7.97148708617
455;316.83360335
456;29.2324529921
457;4.41225506004
458;8.03646094907
459;18.3703501569
460;5.89765094364
461;1.93758519012
462;11.7181954953
463;6.36
464;27.6995671919
465;7.91388449462
466;4.96314926893
467;7.15918848392
468;11.3710942148
469;10.0218670602
470;6.12952304203
471;1.06421166871
472;3.78757617227
473;54.4928446313
474;13.7990904144
475;42.7489147122
476;6.5434693229
477;63.345424698
478;2.54278319474
479;6.84431903006
480;38.8587852005
481;22.0520996844
482;1.99659765944
483;9.82849369356
484;5.66897612108
485;7.38848110593
486;6.83376488379
487;9.04545872894
488;2.85127024521
489;26.4351684462
490;6.43767889616
491;9.11027847586
492;4.75130081866
493;13.6503968562
494;3.25221925873
495;8.41366760824
496;6.3599827431
497;2.39912764191
498;7.2994337645
499;6.30127277536
500;2.56384553499
501;6.94221024387
502;6.22187731791
503;18.6299962494
504;32.413789852
505;7.7172827234
506;6.29063147605
507;6.36937028038
508;6.5434693229
509;65.9401601488
510;8.13
511;6.25830568459
512;57.1245842789
513;18.9268409314
514;15.3182758375
515;149.746115849
516;7.48385696491
517;14.2726981241
518;7.4780071873
519;5.20095873599
520;2.5578710736
521;20.9410728731
522;19.7403525207
523;15.1926267404
524;18.6080057422
525;5.76016724154
526;8.2389267212
527;18.6299343829
528;7.34598913883
529;45.3063676308
530;12.0853309247
531;6.56099088406
532;7.2994337645
533;14.633209274
534;2.39424049751
535;6.56099088406
536;28.0384562989
537;18.4546103123
538;16.8751843051
539;7.8541852394
540;2.01631556246
541;6.35758075443
542;5.27484305122
543;59.3557423158
544;4.38754363447
545;3.80975977043
546;16.2508433758
547;70.0256342539
548;199.577492402
549;33.7715847101
550;59.3557423158
551;5.91215285939
552;18.9275562996
553;19.1247773078
554;9.15681386574
555;6.05289035101
556;4.71885992501
557;12.7675067707
558;5.95821619362
559;14.2379426497
560;9.69729535333
561;8.8628920584
562;6.35998465457
563;17.5722957545
564;14.0318627402
565;6.03021807862
566;5.55795882261
567;9.5953102811
568;5.95742900883
569;1.59
570;54.8771517305
571;85.4070336008
572;4.86591381328
573;404.861136002
574;8.03849949097
575;21.266306327
576;7.15918848392
577;2.58103385693
578;16.93
579;6.35586889671
580;8.05967075659
581;88.7765812772
582;6.35998465457
583;6.36316007546
584;20.2640148873
585;106.977458375
586;1.95
587;35.9321595863
588;16.200124738
589;3.50353697018
590;33.7715847101
591;7.38848110593
592;25.7374442183
593;37.4266667651
594;1.84028760865
595;1.43010655106
596;10.0218670602
597;2.95415357119
598;5.06582571898
599;6.59888063341
600;5.27
601;79.8949586644
602;7.6387590533
603;3.80160559716
604;18.629913646
605;9.5953102811
606;8.92
607;2.3120767374
608;17.7578653823
609;1.66295571795
610;6.58878218238
611;5.27
612;5.1987912344
613;3.31259122944
614;9.20359188538
615;20.9410728731
616;24.2477738369
617;44.5521601571
618;2.77452207646
619;13.7130633401
620;50.9453499189
621;6.35998116377
622;21.0253596061
623;5.62405950797
624;6.03703622952
625;6.62
626;12.8377593782
627;17.8813103824
628;6.99467734262
629;7.53522302612
630;7.64786584401
631;7.23323052067
632;2.99836688395
633;28.4160209429
634;18.674951447
635;14.6301045032
636;13.5765844158
637;15.657636531
638;10.1053705075
639;39.4032775553
640;13.6787015641
641;4.37847776331
642;14.86
643;7.53528418709
644;26.5054183416
645;18.6290296274
646;41.1716433661
647;3.11498918261
648;10.0218670602
649;1.77694545808
650;3.52
651;1.26326841403
652;29.09
653;11.7894475282
654;12.8971198936
655;11.3369125428
656;46.3966435722
657;13.2018267443
658;13.1922803515
659;13.1922803515
660;6.35998525791
661;41.9671674337
662;7.91388449462
663;17.9891068949
664;4.42342904418
665;2.20180738218
666;5.55
667;2.91160768262
668;4.66562131739
669;17.1400005552
670;4.99409215757
671;2.4215506902
672;110.316103461
673;6.35998443198
674;6.08924061629
675;1.95477757878
676;2.5578710736
677;2.77452207646
678;2.29739054046
679;6.53821807475
680;14.1858451649
681;1.64327081348
682;139.014916561
683;7.12994152093
684;4.31564867817
685;31.9940019843
686;7.72174605307
687;3.40310370547
688;23.5411989459
689;7.88692754413
690;4.17314586383
691;2.84565959361
692;13.9913183038
693;1.83976163544
694;18.6391913916
695;1.72814749144
696;12.9416059596
697;6.36114132416
698;7.71443775961
699;37.235568672
700;56.2092847665
701;34.2308673478
702;64.1638930152
703;2.57961738274
704;9.12226182501
705;2.99836688395
706;6.34962776124
707;1.91801586623
708;13.836163597
709;22.4195503941
710;18.3699833668
711;3.12296865553
712;3.3688495674
713;13.321979064
714;5.693570541
715;27.5053130027
716;3.00512126556
717;26.0838891993
718;23.6682498885
719;2.1103348424
720;3.05584629652
721;2.48909108359
722;9.56554047688
723;30.1474623471
724;7.71443775961
725;32.5778281344
726;21.5649288771
727;12.3472096073
728;25.9636791517
729;14.86
730;10.8253318222
731;3.36614128843
732;6.58623573543
733;22.0556755101
734;14.1260265312
735;36.7069979274
736;1.91801586623
737;3.61128039554
738;4.74595297203
739;23.71
740;2.89644717336
741;42.3602028558
742;3.70615857685
743;1.93884897315
744;6.13774153775
745;9.54525060327
746;32.6265534299
747;23.71
748;25.0026064209
749;14.1694048411
750;11.9657551956
751;15.324398944
752;15.5645732265
753;1.92656165158
754;1.95761946096
755;10.0266608363
756;40.8215423325
757;6.3599827431
758;6.35810901002
759;1.42
760;102.705447258
761;18.6020433969
762;21.5342161355
763;6.09055123128
764;5.13687948056
765;16.5187779961
766;7.82745690931
767;3.51749967485
768;5.39072685614
769;13.9713089247
770;2.57017262359
771;4.97
772;31.2143342819
773;4.38035333029
774;37.3412138367
775;6.34608819817
776;46.3966435722
777;4.41225506004
778;18.6299965327
779;6.35997942675
780;2.05707173491
781;3.13056714356
782;6.5434693229
783;4.42312089475
784;2.97411897892
785;1.57979985405
786;11.2261767269
787;22.0198596084
788;13.4902147554
789;3.28525899757
790;12.3472096073
791;14.8355287435
792;68.375317739
793;1.75944297002
794;24.3422810181
795;9.30702050985
796;1.57979985405
797;26.948635665
798;9.02948593777
799;68.7635248107
800;4.17314586383
801;7.98154977573
802;133.673756882
803;8.5951644069
804;46.1931680632
805;40.4259945538
806;116.722494391
807;33.7715847101
808;17.8746324915
809;23.71
810;168.035634771
811;5.51902583048
812;4.82
813;6.80924353692
814;10.0218670602
815;2.21947679282
816;5.80391293045
817;13.7017080584
818;3.93089251896
819;6.14634983993
820;404.861136002
821;6.13
822;3.13056714356
823;4.1922643007
824;7.51022615721
825;21.0401004603
826;3.78445202657
827;3.75754089256
828;1.88
829;14.8109972358
830;10.9475793048
831;25.0067203939
832;17.4757294339
833;4.65271747081
834;36.5243832862
835;24.2477738369
836;42.3062470957
837;1.76005804397
838;24.7752122829
839;18.6100024407
840;3.60104295687
841;18.3699833668
842;4.17314586383
843;18.6774347299
844;2.49911245107
845;17.2013401247
846;20.8781023206
847;5.51902583048
848;3.12628898048
849;2.78278575923
850;22.0520996844
851;7.73175235046
852;7.71443775961
853;23.4400727993
854;6.35998465457
855;121.6186499
856;51.8182408404
857;64.8912330432
858;14.2779635159
859;8.89550708447
860;33.4981799445
861;17.5331382038
862;5.14094013987
863;2.88057447509
864;23.71
865;4.21659864065
866;9.55933571154
867;6.32061461196
868;3.57614683128
869;18.018822806
870;16.178416933
871;40.0788292313
872;3.01432557127
873;23.7036788632
874;13.9913183038
875;13.6787015641
876;2.12
877;11.1695896742
878;3.91614031645
879;23.71
880;5.14094013987
881;4.66562131739
882;6.61155333556
883;21.5961663693
884;23.71
885;2.99471594755
886;3.75754089256
887;5.98597512882
888;16.2051861709
889;55.4002238229
890;6.35998320152
891;10.0543642461
892;1.57979985405
893;4.12186519896
894;12.2588558115
895;5.53427418395
896;10.1409431127
897;6.3526326264
898;21.8478740515
899;6.35997942675
900;4.99832068248
901;6.39601303885
902;21.6755524284
903;5.87245661146
904;2.29980502688
905;5.27484305122
906;7.83031694018
907;6.14648721791
908;3.56298045954
909;2.46325173397
910;6.36577998195
911;4.02508278968
912;6.53821807475
913;71.9501667713
914;35.1717212768
915;1.08
916;18.2674129628
917;13.45
918;5.7506831635
919;5.55094438876
920;3.76834147724
921;7.30840790243
922;10.99
923;38.3022044841
924;6.13
925;3.19
926;252.823586884
927;6.55909141074
928;3.70961804598
929;16.8202591228
930;2.45522815055
931;4.44846039416
932;4.7
933;1.76996119329
934;2.64776062773
935;1.91058161204
936;51.9908113339
937;17.1349149405
938;16.0340479329
939;2.61410119738
940;10.9422962774
941;17.6744416187
942;23.4920168493
943;14.86
944;5.85528023972
945;74.331027878
946;5.46500389045
947;6.35810901002
948;13.8969619871
949;33.1595166225
950;7.91388449462
951;4.54409304473
952;45.1381452828
953;10.99
954;45.7051385546
955;1.99154213631
956;39.9456620605
957;18.5773907028
958;17.6389870792
959;13.321979064
960;53.5032250318
961;40.5303682719
962;20.2640148873
963;14.86
964;7.9422997177
965;63.2788475782
966;20.7404184566
967;18.6300013774
968;24.2477738369
969;28.3612890368
970;7.37788378478
971;14.7973154061
972;6.44248779207
973;24.6186670097
974;2.56101050584
975;61.7859075586
976;5.2993054412
977;7.07856013458
978;3.6169794452
979;1.95761946096
980;3.60741363656
981;4.08525208058
982;3.11454164689
983;5.14094013987
984;17.4757294339
985;8.44647554386
986;95.439133319
987;2.81012607466
988;6.01200978317
989;1.49928931223
990;16.1952486352
991;6.35918601394
992;28.7957712311
993;10.1053705075
994;5.13687948056
995;4.42103378752
996;5.45979130215
997;21.5342161355
998;5.55795882261
999;26.4049140666
1000;6.32573295736
1001;1.08110216552
1002;18.2647779191
1003;340.993001402
1004;1.95148872285
1005;2.48132439213
1006;4.70516673339
1007;1.51
1008;1.91801586623
1009;7.48385696491
1010;13.2957718947
1011;2.95782054395
1012;2.94500193646
1013;1.77141372348
1014;26.4388808281
1015;26.948635665
1016;18.6475880044
1017;29.7691728478
1018;6.09055123128
1019;21.5961663693
1020;9.3394946145
1021;2.28811609547
1022;7.33105265291
1023;4.75694092927
1024;49.3514367127
1025;15.5716010977
1026;4.32597948337
1027;16.6980353878
1028;27.4421158172
1029;6.13686280108
1030;5.97032182093
1031;21.266306327
1032;7.88839075789
1033;164.380440705
1034;5.14094013987
1035;1.96918410152
1036;6.41029066619
1037;6.40372385732
1038;7.42065023398
1039;6.13774153775
1040;10.4213847907
1041;7.56236515003
1042;1.4271001358
1043;4.96314926893
1044;12.9216541495
1045;6.35998065813
1046;2.06812002913
1047;6.95862680815
1048;21.7281171249
1049;6.35998065813
1050;3.53618141957
1051;18.4546103123
1052;6.36577998195
1053;9.66
1054;3.60741363656
1055;46.7583007914
1056;22.424959515
1057;29.9296020619
1058;6.35616019387
1059;20.1857492072
1060;9.66
1061;3.9363463142
1062;9.37775191242
1063;1.98888501793
1064;1.45231179955
1065;1.98578474499
1066;2.93872582052
1067;3.25348377222
1068;2.98586410552
1069;1.67521518105
1070;6.53278625643
1071;17.6744416187
1072;5.45826274209
1073;5.50382890518
1074;91.9160351426
1075;1.26326841403
1076;3.59918621688
1077;17.3961770191
1078;1.94194096166
1079;29.09
1080;13.6503968562
1081;7.73175235046
1082;2.82264296069
1083;18.6299343829
1084;26.7156328214
1085;7.71443775961
1086;18.2647779191
1087;6.2058243279
1088;18.6299962494
1089;6.35998320152
1090;6.35939085984
1091;18.629913646
1092;45.5891288237
1093;8.83747601608
1094;3.50055180503
1095;6.01200978317
1096;36.9685833066
1097;3.28566727596
1098;6.44184313753
1099;44.459097631
1100;14.8109972358
1101;22.424959515
1102;12.4977090699
1103;19.1066169423
1104;35.8151722583
1105;26.4388808281
1106;21.8558831155
1107;2.5344544947
1108;42.3062470957
1109;5.79804777905
1110;31.2251712
1111;2.21947679282
1112;8.36918411358
1113;7.90332038766
1114;6.13774153775
1115;1.5202417407
1116;6.35918601394
1117;1.57979985405
1118;1.87988301672
1119;1.47816927734
1120;6.2058243279
1121;26.4049140666
1122;104.789348085
1123;10.75459019
1124;40.8215423325
1125;9.19558046299
1126;13.2402024929
1127;16.9790936305
1128;2.29088412216
1129;5.33948940838
1130;23.8425212072
1131;3.50055180503
1132;7.53785302396
1133;21.5961663693
1134;5.11148664527
1135;1.87988301672
1136;3.79075215873
1137;1.83976163544
1138;5.29120723551
1139;6.84967561146
1140;15.324398944
1141;6.35886583237
1142;2.64249350451
1143;1.6278330369
1144;6.83376488379
1145;2.8080748462
1146;6.05506043709
1147;7.89445925793
1148;8.92
1149;7.86204433959
1150;23.3656672676
1151;3.73564128815
1152;13.321979064
1153;4.42024059889
1154;17.6717201857
1155;7.98154977573
1156;1.90025031018
1157;6.13774153775
1158;10.1398283155
1159;7.71443775961
1160;6.84967561146
1161;18.4249441575
1162;1.92656165158
1163;6.59697686521
1164;15.3182758375
1165;4.74717030661
1166;10.8210343879
1167;46.73
1168;5.90730632094
1169;11.3369125428
1170;108.69888647
1171;46.4560127717
1172;12.8756106932
1173;3.8611897472
1174;6.61155333556
1175;17.4757294339
1176;8.12969914126
1177;6.53312052969
1178;3.06381087025
1179;8.9280406158
1180;2.84954875727
1181;5.44667397256
1182;10.7193352819
1183;4.00888249613
1184;5.27901010454
1185;3.59357961224
1186;7.71443775961
1187;18.2249013436
1188;2.48601693162
1189;29.5268735087
1190;6.32011067012
1191;386.332779651
1192;6.96972933957
1193;7.69988270763
1194;144.93
1195;4.01518392195
1196;13.321979064
1197;23.71
1198;6.10542862635
1199;1.70873778067
1200;23.3123431769
1201;37.7869143676
1202;56.3909523182
1203;15.508102057
1204;7.65730963866
1205;12.3964892565
1206;42.0804994296
1207;11.1695896742
1208;4.86591381328
1209;7.73074770043
1210;10.9477965871
1211;5.42723498472
1212;16.8895922483
1213;11.2003977851
1214;1.83976163544
1215;9.05443285598
1216;1.45784724699
1217;6.35586889671
1218;7.6643309207
1219;7.5288973832
1220;22.0367717427
1221;2.0396217954
1222;6.09314711263
1223;5.97032182093
1224;450.494506349
1225;9.47851375036
1226;32.9006116177
1227;9.34240480609
1228;2.18560062604
1229;7.14285606693
1230;5.50739348523
1231;5.27359785692
1232;4.16900328378
1233;18.5990941035
1234;12.0775776808
1235;1.42
1236;6.57243257667
1237;2.00220707427
1238;13.4902147554
1239;2.47542677192
1240;1.08
1241;7.88839075789
1242;4.93157010413
1243;2.89644717336
1244;15.303632625
1245;39.939161236
1246;3.7
1247;10.9475793048
1248;13.8155064426
1249;12.9357935294
1250;1.78617607659
1251;23.6954606206
1252;6.35810901002
1253;6.35998065813
1254;19.5230584771
1255;2.82106934722
1256;2.36923503251
1257;27.4421158172
1258;3.78757617227
1259;21.7281171249
1260;3.73776253822
1261;5.42723498472
1262;53.3733803163
1263;9.10298755968
1264;10.0204298273
1265;3.66240291563
1266;6.56099088406
1267;29.7691728478
1268;1.31776054431
1269;129.261366478
1270;309.898908369
1271;1.08
1272;5.99549591269
1273;3.00512126556
1274;3.62253172532
1275;36.7070894294
1276;5.27843927277
1277;2.73711485875
1278;2.20180738218
1279;3.92310685212
1280;1.08013235705
1281;6.36
1282;3.14289502616
1283;6.35971891614
1284;6.39079855634
1285;3.87442351203
1286;7.61012317007
1287;13.321979064
1288;17.1400005552
1289;16.6693596563
1290;3.11498918261
1291;5.89187578701
1292;11.4323674173
1293;5.14836384431
1294;65.5390529847
1295;3.50055180503
1296;1.57979985405
1297;6.36316007546
1298;18.6299965327
1299;43.0738638121
1300;6.66533636495
1301;17.9633539211
1302;1.36933800385
1303;14.7973154061
1304;7.4397003263
1305;9.85758738552
1306;4.01974515409
1307;8.46198126278
1308;7.4
1309;6.08924061629
1310;2.05615196609
1311;14.2736788784
1312;6.3599827431
1313;7.53785302396
1314;7.73273166805
1315;3.30518123663
1316;591.435616081
1317;4.23694390085
1318;7.94727951878
1319;18.8668191894
1320;14.4912410359
1321;2.01376470163
1322;4.6582407787
1323;65.2509798953
1324;17.0635380698
1325;48.8181508689
1326;25.0067203939
1327;1.08
1328;1.45784724699
1329;27.5026139168
1330;7.73175235046
1331;72.7591411064
1332;7.82555730225
1333;20.6233884732
1334;28.3526598036
1335;11.4293343044
1336;2.73650092998
1337;4.12336089571
1338;25.341831816
1339;5.38061670412
1340;3.45094068869
1341;5.55795882261
1342;46.1931680632
1343;502.962656635
1344;233.548944414
1345;13.45
1346;45.8339009339
1347;19.1066169423
1348;12.11
1349;23.9545427281
1350;66.5265894145
1351;21.5961663693
1352;3.78757617227
1353;2.55050118432
1354;13.2039392534
1355;3.23348943742
1356;40.8452890992
1357;21.069112905
1358;4.05439342862
1359;1.86952255346
1360;16.4517989284
1361;2.07046528586
1362;10.722772106
1363;17.7578653823
1364;7.33105265291
1365;8.13
1366;21.5961663693
1367;24.2477738369
1368;7.91388449462
1369;5.26981032908
1370;7.93989413788
1371;2.99836688395
1372;44.459097631
1373;10.9673107644
1374;5.89187578701
1375;3.33704695341
1376;3.95590597997
1377;7.30943842225
1378;2.89644717336
1379;1.69575675172
1380;10.3593818645
1381;19.2291075066
1382;12.2568109686
1383;17.5584970554
1384;34.3934530965
1385;7.22804441056
1386;11.1695896742
1387;18.3699833668
1388;19.0561120076
1389;241.332785177
1390;19.7495522446
1391;7.2994337645
1392;21.5961663693
1393;7.70119922779
1394;17.4757294339
1395;7.81485450128
1396;20.8185508835
1397;6.11789125455
1398;7.94448065633
1399;22.8363615614
1400;23.71
1401;3.31407792115
1402;13.1922803515
1403;7.98154977573
1404;2.95834722018
1405;7.91388449462
1406;4.96720984788
1407;10.9422962774
1408;3.26006590749
1409;11.9689009603
1410;9.20359188538
1411;35.4589483921
1412;6.35997942675
1413;7.53785302396
1414;6.20722203226
1415;41.750680982
1416;2.33227005699
1417;6.59697686521
1418;67.0514686378
1419;3.1511914735
1420;12.5302705225
1421;18.6475880044
1422;54.4354397696
1423;3.19
1424;2.12059223505
1425;5.05171549047
1426;6.62
1427;2.05615196609
1428;3.70615857685
1429;15.3182758375
1430;340.993001402
1431;66.5265894145
1432;20.4892222434
1433;4.38035333029
1434;30.015062745
1435;4.22317206754
1436;13.656341624
1437;30.0510588917
1438;217.024780006
1439;188.513689185
1440;4.10763453223
1441;3.1402254166
1442;24.2477738369
1443;4.05148229539
1444;3.96407152665
1445;7.53785302396
1446;7.44030701148
1447;3.87916665717
1448;4.08718053922
1449;59.6359612843
1450;12.622234436
1451;15.5645732265
1452;5.8559749207
1453;4.82
1454;6.30127277536
1455;7.73175235046
1456;24.7904192355
1457;5.31513081902
1458;3.31407792115
1459;12.2568109686
1460;4.01974515409
1461;3.45094068869
1462;7.20954780091
1463;7.70000689385
1464;13.5723387743
1465;11.51845753
1466;5.3851025507
1467;4.01974515409
1468;3.59458940341
1469;9.3969224739
1470;43.8804269986
1471;3.8611897472
1472;3.76482852257
1473;8.13
1474;20.7293347351
1475;23.3656672676
1476;6.39601303885
1477;11.4766981044
1478;1.86743464097
1479;3.33704695341
1480;6.5434693229
1481;5.29120723551
1482;5.14094013987
1483;6.35998421222
1484;35.6027742539
1485;132.173409875
1486;1.84070781108
1487;23.3863495372
1488;6.94221024387
1489;369.411907079
1490;9.74317411437
1491;23.9545427281
1492;1.97033059278
1493;1.56487566758
1494;4.82
1495;6.84967561146
1496;10.3794178562
1497;1.42
1498;1.4188521182
1499;3.34822280403
1500;17.2880137512
1501;95.7551683261
1502;8.13
1503;6.56099088406
1504;4.50427956364
1505;13.6861168601
1506;133.498788837
1507;7.54037821618
1508;7.44030701148
1509;1.4188521182
1510;4.34230092544
1511;4.01349171812
1512;2.94500193646
1513;3.72826986866
1514;8.61100761976
1515;3.6169794452
1516;102.715243881
1517;6.14634983993
1518;12.4317724832
1519;67.0514686378
1520;3.56298045954
1521;7.91388449462
1522;42.322280602
1523;1.76005804397
1524;7.15918848392
1525;6.357203848
1526;23.71
1527;7.1074416489
1528;6.2
1529;5.24942603175
1530;3.75754089256
1531;49.3202871001
1532;30.3167302555
1533;9.69729535333
1534;244.452292552
