id;prix
169;19.1291270211
170;13.0477515147
171;2.97
172;18.63
173;14.86
174;13.45
175;3.8449275186
176;11.9470923796
177;10.58
178;6.36
179;34.23
180;77.21
181;24.6245119674
182;34.3513610936
183;6.359615558
184;18.6318359412
185;107.353333333
186;3.44920832676
187;8.13
188;9.44359402737
189;2.27509549059
190;40.27
191;7.93842206911
192;2.43512711733
193;18.0533210241
194;6.53790058963
195;6.035
196;14.2
197;526.819117125
198;6.50301468551
199;59.88
200;47.8334875108
201;4.53606035382
202;32.403659395
203;9.62
204;4.20591250503
205;10.9012827938
206;12.9522292532
207;6.36
208;16.4588969937
209;42.1509365096
210;24.0128051699
211;16.46
212;1.8073698992
213;18.1888634623
214;118.72
215;21.6631761291
216;18.648674571
217;85.0744801785
218;13.5346656515
219;27.355589271
220;4.86413902329
221;13.5346656515
222;8.14022277436
223;19.0757769865
224;5.19738949908
225;4.53606035382
226;10.13
227;26.7742787018
228;8.92
229;4.05700969837
230;6.36
231;38.7
232;6.2431904372
233;3.34777069919
234;8.38048371657
235;7.14
236;5.9
237;7.4
238;5.65430329393
239;4.8087247508
240;7.30067643697
241;192.53
242;18.6300552052
243;3.82233302811
244;17.05
245;18.6294994607
246;2.1668332942
247;7.91
248;4.48790990917
249;6.35199559075
250;5.66
251;6.40638714441
252;1.98
253;41.9564571804
254;12.26
255;97.362392202
256;11.5961027936
257;8.28774999623
258;17.9031987411
259;12.0619972594
260;2.29161906258
261;7.03621772986
262;4.7688546915
263;5.56539028349
264;3.07424517548
265;89.1
266;3.48926706822
267;14.4253219793
268;2.0128308469
269;5.21931646811
270;12.5939027586
271;3.74699450544
272;16.03
273;1.69610867487
274;7.53200236394
275;75.7126611516
276;6.48087073336
277;6.59
278;47.5111391344
279;75.5620415498
280;5.63
281;76.3709518757
282;1.81225178781
283;260.98
284;1.8073698992
285;7.53200236394
286;2.97
287;2.90527723729
288;179.310061997
289;6.73749685435
290;8.38048371657
291;16.4683833389
292;7.66090073033
293;3.6
294;59.94
295;6.72
296;2.3
297;18.4653516852
298;164.85
299;7.82
300;3.20332899438
301;11.5112102625
302;61.7795342119
303;1.44
304;94.5
305;4.97756953457
306;29.45
307;44.7943709057
308;6.36
309;5.65430329393
310;8.53
311;23.71
312;18.63
313;5.07934475755
314;18.1834494181
315;6.91
316;2.03
317;53.1341697622
318;14.6941395486
319;2.33325971481
320;4.7
321;1.38407254464
322;7.55
323;16.3926626809
324;3.56
325;1.9
326;3.52
327;5.16410689277
328;14.7263886446
329;7.7127101275
330;18.63
331;6.36
332;9.81760216538
333;253.269960887
334;26.4122240579
335;15.9610262303
336;47.8334875108
337;19.1291270211
338;43.5499284066
339;18.63
340;7.66442311768
341;23.8959466055
342;7.73
343;5.66656556843
344;45.190321897
345;61.25
346;1.18673731703
347;1.59
348;9.57
349;6.36
350;2.0174229507
351;6.59
352;49.52
353;39.1922567945
354;1.51
355;12.0148257382
356;6.53
357;59.94
358;8.48792086371
359;43.33
360;9.46
361;25.95
362;2.96
363;4.80405928944
364;6.718899404
365;2.30131658982
366;12.3301009266
367;3.40954542425
368;7.78
369;3.72551764094
370;260.98
371;16.93
372;7.53200236394
373;6.97
374;22.04
375;3.16
376;19.2521117274
377;18.6059767717
378;6.4
379;3.73770457646
380;11.7539234378
381;6.36
382;21.2481508737
383;2.25
384;41.9564571804
385;6.03
386;153.347921734
387;14.2596739093
388;8.35
389;3.23454900115
390;20.85
391;20.5464686646
392;3.01295565773
393;12.0
394;20.27
395;8.14
396;18.63
397;14.6572912469
398;109.32
399;38.11
400;4.12859843046
401;28.44
402;3.41
403;2.80569342446
404;1.65
405;23.8959466055
406;1.58
407;9.72938675781
408;4.67319905439
409;8.18846118709
410;5.43936366352
411;3.3530567225
412;6.26482366042
413;10.8355733582
414;8.13
415;404.36037122
416;1.73
417;25.4159295677
418;3.24092574343
419;3.835
420;1.98
421;18.6441270412
422;59.94
423;499.174172038
424;7.78
425;99.7844662005
426;7.30067643697
427;2.95
428;6.55814087305
429;76.6895398903
430;43.07
431;7.22
432;77.7572789831
433;18.63
434;36.6022512969
435;743.664628497
436;9.41059272179
437;72.5474286072
438;19.96
439;15.4960706127
440;21.94019219
441;1.87
442;56.885069918
443;35.2419500397
444;7.04310803489
445;3.39305172374
446;7.21
447;8.33582629378
448;5.27
449;26.6613396438
450;17.792576799
451;1.91
452;5.40941654573
453;4.93067377517
454;7.99
455;498.915461807
456;30.21
457;5.38075816687
458;7.78
459;18.6197010628
460;5.10199577175
461;1.94
462;15.3409776451
463;6.36
464;29.45
465;7.66536502117
466;4.93067377517
467;6.1
468;10.8111710904
469;9.40134459002
470;8.15750636195
471;1.05
472;3.70602276292
473;54.561035192
474;21.7636156274
475;40.06
476;6.53790058963
477;64.4212875131
478;2.6
479;9.18994431631
480;37.1061046044
481;22.0356401793
482;1.26
483;9.4018402454
484;5.27
485;7.55
486;7.04310803489
487;7.30336516085
488;4.02801181596
489;20.3518407772
490;6.36072879257
491;12.06
492;3.96
493;12.9399445197
494;2.99338724475
495;8.40152748946
496;6.36
497;2.66775691647
498;7.55
499;6.25
500;2.46
501;6.73407120621
502;5.14
503;18.63
504;28.4784073153
505;7.21
506;6.59002358871
507;6.36732196134
508;6.53790058963
509;138.763955223
510;8.13
511;6.36
512;34.72
513;21.61
514;15.9610262303
515;194.89
516;7.02920841698
517;14.3
518;7.55
519;4.46
520;2.56
521;20.88
522;20.1566429233
523;15.2284699121
524;18.63
525;4.98373978738
526;7.96
527;18.6294994607
528;5.97006645637
529;70.96
530;13.3655803413
531;6.36
532;7.11167028661
533;10.8281457682
534;2.37
535;6.36
536;41.6404044856
537;18.43243139
538;16.6105478537
539;7.85971719361
540;1.85013549107
541;6.36
542;5.27
543;59.9900488115
544;5.30322543364
545;3.77353429763
546;6.72469273534
547;70.51
548;220.438356916
549;23.49
550;59.9900488115
551;5.91
552;20.0567441448
553;18.6441270412
554;6.82289757088
555;5.92354894797
556;5.21953888359
557;16.16
558;6.19919349593
559;14.0430288573
560;14.2
561;10.3871566639
562;6.36
563;17.14
564;13.6469190662
565;3.50333333333
566;5.70385036083
567;9.62
568;7.2035039212
569;1.59
570;57.0821939878
571;234.263191443
572;4.725
573;405.867202243
574;7.78
575;21.2481508737
576;6.1
577;3.0414706373
578;16.93
579;6.35199559075
580;4.48790990917
581;102.8
582;6.36
583;6.359615558
584;20.27
585;84.1657922773
586;1.95
587;37.7
588;16.1705658528
589;3.63411494807
590;35.9792239782
591;7.33289721125
592;58.9161993359
593;36.99
594;1.84
595;1.35037904309
596;11.7858898688
597;3.22626715054
598;5.05
599;6.36
600;5.27
601;48.6640675563
602;6.76112416688
603;5.71380475529
604;18.6294994607
605;9.62
606;8.92
607;2.23778211122
608;17.792576799
609;1.66
610;7.72
611;5.27
612;4.42622844474
613;2.21910576969
614;7.84
615;20.8822486485
616;24.2372034035
617;44.5589223022
618;2.93488022189
619;15.205
620;58.3980409906
621;6.36
622;19.56
623;5.54671625007
624;6.44491939635
625;6.62
626;12.0632939719
627;17.9142574193
628;5.8515439282
629;7.15949711937
630;7.68448975806
631;7.18759398185
632;3.0
633;26.8660445544
634;11.7779881521
635;14.2
636;15.0469365794
637;15.5589609598
638;9.57
639;56.43
640;14.6537958677
641;2.335
642;14.86
643;7.21
644;26.5070344578
645;18.63
646;19.8456911792
647;2.69850048427
648;9.40134459002
649;1.79058121447
650;3.52
651;1.26487404163
652;29.09
653;8.32
654;12.92
655;10.13
656;41.9564571804
657;14.59
658;13.2219451108
659;13.2219451108
660;6.36
661;43.5
662;9.12598938418
663;18.63
664;3.94
665;2.2
666;5.55
667;1.82
668;4.50404262857
669;17.14
670;5.16408093046
671;2.44
672;129.541478735
673;6.36
674;6.1
675;1.83347849586
676;2.56
677;2.93488022189
678;2.33325971481
679;6.54
680;16.0066635169
681;1.51342204064
682;149.95
683;5.44955848084
684;4.12859843046
685;28.2772978899
686;7.55
687;2.87534973631
688;27.29
689;7.96249078166
690;4.18
691;2.56530430336
692;14.0090349289
693;1.84
694;18.6294994607
695;1.62659108827
696;13.1200610229
697;6.36
698;7.7127101275
699;36.6022512969
700;60.1402355748
701;38.71
702;65.56
703;4.8205780184
704;9.62
705;3.0
706;6.36
707;1.91360379147
708;16.051543098
709;16.3124659609
710;18.39025861
711;3.78
712;5.0739985397
713;13.5346656515
714;5.65430329393
715;27.5
716;3.39897230408
717;26.43
718;20.92
719;2.12300511285
720;3.11379699271
721;3.17357061478
722;16.32
723;36.7510631681
724;7.66090073033
725;44.1735222352
726;29.6810614477
727;12.0148257382
728;28.44
729;14.86
730;14.66
731;3.39305172374
732;6.43367941057
733;22.04
734;14.96
735;35.19
736;1.91360379147
737;3.61
738;7.53
739;23.71
740;3.291609517
741;42.58
742;3.715
743;1.96870373146
744;6.27714492075
745;13.36
746;27.43
747;23.71
748;30.21
749;11.2428246647
750;13.2599245754
751;15.32
752;15.32
753;1.97235241675
754;1.84721121703
755;10.5816946037
756;43.5499284066
757;6.36
758;6.36
759;1.42
760;102.8
761;18.6300552052
762;21.73
763;6.035
764;4.19
765;19.21
766;7.66025138205
767;3.52
768;5.14
769;13.754983571
770;2.39163756286
771;4.97
772;32.9706437684
773;4.3193595795
774;29.1577561698
775;7.85539871963
776;41.9564571804
777;5.38075816687
778;18.63
779;6.36
780;1.87
781;3.13
782;6.53790058963
783;4.66216249801
784;2.95
785;1.63281952529
786;11.2431403304
787;22.0414929023
788;13.45
789;3.02577481074
790;12.0148257382
791;14.8
792;132.871412717
793;1.61484565691
794;23.8959466055
795;9.46
796;1.63281952529
797;32.0516866361
798;9.06
799;159.203377389
800;4.18
801;7.98764130237
802;135.948267094
803;5.33
804;45.8474985129
805;46.23
806;76.13
807;35.9792239782
808;31.34
809;23.71
810;202.1408807
811;5.52
812;4.82
813;5.60668951382
814;9.40134459002
815;2.21
816;7.96
817;4.47702381248
818;3.89406091445
819;2.97
820;405.867202243
821;6.13
822;3.13
823;3.23
824;7.50755135143
825;21.2481508737
826;3.49
827;3.72551764094
828;1.88
829;28.29
830;12.3909831642
831;25.1004470389
832;17.7233817373
833;4.53606035382
834;36.6022512969
835;24.2372034035
836;51.38
837;1.76
838;24.7845843135
839;18.6059767717
840;3.6600546444
841;18.235
842;4.18
843;22.8919970229
844;2.5579068539
845;12.9360910841
846;20.89
847;5.52
848;3.19521404988
849;2.84163402384
850;22.04
851;7.66090073033
852;7.66090073033
853;22.04
854;6.36
855;110.164683345
856;60.3035141054
857;75.346112043
858;14.2
859;7.23193723281
860;33.47
861;19.23
862;5.02171791113
863;2.74461984631
864;23.71
865;4.01
866;9.69184659574
867;6.36
868;3.47
869;17.29
870;11.0119394224
871;46.8562618791
872;4.00740287854
873;23.71
874;14.0090349289
875;14.6537958677
876;2.12
877;11.1598887353
878;6.65931628984
879;23.71
880;5.02171791113
881;4.50404262857
882;6.73749685435
883;20.820814667
884;23.71
885;2.67751072233
886;3.72551764094
887;6.03
888;12.0785133334
889;90.3996407787
890;6.36
891;12.11
892;1.63281952529
893;4.22
894;13.4
895;5.52
896;10.13
897;6.36
898;22.04
899;6.36
900;4.46
901;6.50011170539
902;21.73
903;5.64
904;2.3
905;5.27
906;6.36
907;5.98905606083
908;3.39305172374
909;2.26314932879
910;6.36
911;4.07626455024
912;6.54
913;77.6362447247
914;41.3973006366
915;1.08
916;18.14
917;13.4514777519
918;5.50297052947
919;6.00828262704
920;6.27534366707
921;7.7177500376
922;10.99
923;52.9197830847
924;6.13
925;3.19
926;211.466602843
927;6.63594084054
928;3.35621725272
929;16.8295091488
930;2.43862011695
931;5.33363523397
932;4.7
933;1.58
934;1.485
935;1.91
936;55.018367842
937;16.7777379214
938;25.1317221196
939;2.83
940;8.81224148557
941;18.0533210241
942;23.71
943;14.86
944;6.20455226958
945;75.47
946;5.52996090516
947;6.36
948;13.9887375106
949;48.1936174308
950;9.12598938418
951;4.52
952;41.0568057585
953;10.99
954;31.6090980897
955;1.97849343291
956;45.49
957;18.63
958;11.7910200923
959;13.5346656515
960;69.7682731033
961;41.0532499469
962;20.27
963;14.86
964;8.10613138226
965;72.2735760842
966;18.63
967;18.6300552052
968;24.2372034035
969;30.9225990144
970;7.4
971;14.2
972;6.35952260289
973;24.5908914523
974;2.68156205264
975;169.29
976;4.69
977;7.83776590549
978;3.31
979;1.84721121703
980;3.61844149154
981;3.43176898235
982;3.30390691542
983;5.02171791113
984;17.7233817373
985;8.48
986;77.2322089334
987;3.08439095416
988;6.09934621465
989;1.6973689426
990;18.4
991;6.36
992;29.45
993;9.57
994;4.30930146477
995;5.97
996;5.45
997;21.73
998;5.15604499592
999;26.43
1000;6.36
1001;1.08
1002;18.3018843531
1003;243.61
1004;2.21
1005;2.27407123899
1006;3.92032540115
1007;1.51
1008;1.91360379147
1009;7.02920841698
1010;14.7228858118
1011;2.87552275212
1012;2.94445172059
1013;2.0174229507
1014;27.047974686
1015;32.0516866361
1016;18.6294994607
1017;28.8976683922
1018;6.035
1019;20.820814667
1020;9.07048437855
1021;2.62070744687
1022;7.55
1023;4.74
1024;57.8646791266
1025;16.03
1026;4.36
1027;15.68
1028;27.17
1029;6.14437547681
1030;6.3201541124
1031;21.2481508737
1032;7.57909277721
1033;192.53
1034;5.02171791113
1035;2.28083018124
1036;6.36
1037;5.97149697736
1038;7.42839529175
1039;6.02799307114
1040;9.03584085384
1041;8.4
1042;1.14103701461
1043;4.93067377517
1044;9.81011911167
1045;6.36
1046;2.37
1047;6.97
1048;22.055044172
1049;6.36
1050;3.54528374107
1051;18.4652133889
1052;6.36
1053;9.66
1054;3.61844149154
1055;46.73
1056;22.04
1057;30.21
1058;6.36
1059;20.13
1060;9.66
1061;3.94
1062;9.90706818388
1063;1.97512484359
1064;1.47709671242
1065;1.98
1066;2.7405694346
1067;3.86915447099
1068;2.94829726596
1069;1.45321488775
1070;7.13
1071;18.0533210241
1072;6.09
1073;5.47
1074;149.01
1075;1.26487404163
1076;3.73463896408
1077;17.51
1078;1.68654595144
1079;29.09
1080;12.9399445197
1081;7.75440980414
1082;2.88
1083;18.6294994607
1084;21.97
1085;7.7127101275
1086;18.3018843531
1087;6.19919349593
1088;18.63
1089;6.36
1090;6.36
1091;18.6294994607
1092;47.8334875108
1093;7.64036959732
1094;3.49
1095;6.1
1096;37.13
1097;2.32231702357
1098;6.23589945268
1099;45.7289456614
1100;28.29
1101;22.04
1102;13.1905921516
1103;19.1291270211
1104;39.6805526315
1105;27.047974686
1106;21.94019219
1107;2.55198994594
1108;51.38
1109;5.01058174103
1110;26.4691227593
1111;2.21
1112;8.36
1113;8.265
1114;6.02799307114
1115;1.52
1116;6.36
1117;1.63281952529
1118;1.88
1119;1.47
1120;6.19919349593
1121;26.43
1122;129.638246491
1123;11.0
1124;43.5499284066
1125;10.13
1126;31.5552254105
1127;16.3
1128;2.56901403435
1129;5.14
1130;28.070076165
1131;3.49
1132;7.53200236394
1133;20.820814667
1134;7.26941682884
1135;1.88
1136;2.79
1137;1.84
1138;5.29
1139;6.44788251618
1140;15.32
1141;6.36
1142;2.41142972601
1143;1.53
1144;7.04310803489
1145;2.93950858539
1146;5.19
1147;7.82196906156
1148;8.92
1149;7.48254676849
1150;25.4159295677
1151;3.86
1152;13.5346656515
1153;5.97
1154;18.63
1155;7.98764130237
1156;1.64678904867
1157;6.27714492075
1158;10.13
1159;7.7127101275
1160;7.03368838084
1161;18.42
1162;1.97235241675
1163;6.36
1164;15.9610262303
1165;4.71784231253
1166;10.6893971471
1167;46.73
1168;5.9
1169;10.13
1170;107.55
1171;48.17
1172;14.852777518
1173;3.8449275186
1174;6.73749685435
1175;17.7233817373
1176;8.13
1177;6.54
1178;3.05
1179;7.39892768161
1180;3.03179879743
1181;5.67379398605
1182;16.3660184004
1183;4.17995215284
1184;5.88248221382
1185;2.95
1186;7.7127101275
1187;18.76
1188;2.39907991121
1189;27.5448560516
1190;6.36
1191;377.036797276
1192;5.33
1193;7.7517789215
1194;144.93
1195;3.90104259568
1196;13.5346656515
1197;23.71
1198;7.91511991855
1199;1.71
1200;23.3603510248
1201;33.1424200166
1202;38.198634958
1203;14.8345239944
1204;7.8173824264
1205;12.06
1206;42.9848857158
1207;11.7196318989
1208;4.725
1209;7.32172304888
1210;10.8178321684
1211;5.27
1212;17.3
1213;11.62
1214;1.84
1215;7.44489232951
1216;1.44
1217;6.35199559075
1218;7.78154108282
1219;8.20726913087
1220;28.32
1221;2.04
1222;6.53
1223;5.56539028349
1224;450.094032136
1225;9.65682223374
1226;30.1172567802
1227;8.2946609334
1228;2.0204623184
1229;7.6409862962
1230;5.28405691897
1231;5.27
1232;4.15545824019
1233;18.5999758064
1234;12.5111970788
1235;1.42
1236;6.36
1237;1.95
1238;13.45
1239;2.34118391465
1240;1.08
1241;9.08212530193
1242;4.96486319555
1243;3.291609517
1244;17.3459068253
1245;39.7704130932
1246;3.7
1247;12.3909831642
1248;12.26
1249;7.73
1250;1.8
1251;23.71
1252;6.36
1253;6.36
1254;18.6441270412
1255;2.21469475937
1256;2.56863222111
1257;27.17
1258;3.70602276292
1259;22.055044172
1260;3.91
1261;5.27
1262;53.1341697622
1263;21.5
1264;11.9980055829
1265;3.79344132965
1266;6.74731692104
1267;29.7587254729
1268;18.853207702
1269;132.5122288
1270;309.07
1271;1.08
1272;5.95026610388
1273;3.39897230408
1274;3.49383850298
1275;36.6022512969
1276;4.16303950262
1277;2.36843488929
1278;2.2
1279;3.94100927961
1280;1.08
1281;6.36
1282;3.13
1283;6.36
1284;6.4
1285;2.95666942677
1286;6.47154051542
1287;13.5346656515
1288;17.14
1289;18.6089658344
1290;2.69850048427
1291;5.91
1292;14.295
1293;7.86
1294;65.56
1295;3.49
1296;1.4674462988
1297;6.359615558
1298;18.63
1299;43.04
1300;5.07906180264
1301;26.67
1302;1.34456719617
1303;14.2
1304;6.39356962864
1305;12.0885425363
1306;4.01
1307;8.95020712253
1308;7.4
1309;6.1
1310;2.03744526696
1311;14.3
1312;6.36
1313;7.53200236394
1314;7.17120865888
1315;1.61588661609
1316;817.072649138
1317;4.05162153722
1318;8.53
1319;19.56
1320;14.15
1321;1.88
1322;3.46870337273
1323;65.56
1324;17.05
1325;54.87
1326;25.1004470389
1327;1.08
1328;1.44
1329;28.44
1330;7.66090073033
1331;145.65
1332;7.8173824264
1333;20.6313247611
1334;28.44
1335;14.5937305749
1336;3.00711426032
1337;3.81687747095
1338;25.7237445444
1339;5.40084998139
1340;3.44920832676
1341;5.15604499592
1342;45.8474985129
1343;540.76618188
1344;364.87
1345;13.45
1346;73.1678594082
1347;19.1291270211
1348;12.11
1349;24.9486640508
1350;118.72
1351;28.2022339541
1352;3.70602276292
1353;3.15
1354;8.43732106379
1355;3.45503775143
1356;42.5896650231
1357;20.88
1358;3.9926567033
1359;1.98341975281
1360;17.64
1361;2.05625632454
1362;11.62
1363;17.792576799
1364;7.55
1365;8.13
1366;20.820814667
1367;24.2372034035
1368;7.66536502117
1369;5.27
1370;6.97
1371;3.0
1372;45.7289456614
1373;8.92636587589
1374;5.91
1375;3.36617400679
1376;4.08407440045
1377;8.13
1378;3.291609517
1379;1.68201764019
1380;10.33
1381;21.4908989343
1382;12.3301009266
1383;17.14
1384;57.1829072947
1385;6.26482366042
1386;11.1598887353
1387;18.39025861
1388;20.4532198324
1389;406.970339424
1390;19.2196572409
1391;7.55
1392;20.820814667
1393;14.0308101557
1394;17.7233817373
1395;6.06
1396;22.12
1397;5.87519312819
1398;6.68156164303
1399;24.2470855903
1400;23.71
1401;3.32276992884
1402;13.2219451108
1403;7.98764130237
1404;2.99220982058
1405;7.66536502117
1406;6.12317501204
1407;8.81224148557
1408;3.59026887169
1409;8.9
1410;7.84
1411;32.6978234324
1412;6.36
1413;7.53200236394
1414;8.8
1415;41.79
1416;2.6988755916
1417;6.36
1418;67.95
1419;2.16264744951
1420;10.5596126726
1421;18.6294994607
1422;54.6294995835
1423;3.19
1424;1.4825
1425;4.13430141863
1426;6.62
1427;2.03505773515
1428;3.715
1429;15.9610262303
1430;243.61
1431;118.72
1432;18.1976457028
1433;4.3193595795
1434;29.21
1435;4.16
1436;13.2999924812
1437;32.4676422482
1438;833.021358886
1439;196.592258706
1440;2.52148481736
1441;3.13
1442;24.2372034035
1443;3.61600843031
1444;3.29199805996
1445;7.53200236394
1446;7.43203163783
1447;3.88
1448;3.18
1449;59.88
1450;12.6866337139
1451;15.32
1452;5.9
1453;4.82
1454;6.25
1455;7.66090073033
1456;49.99
1457;5.34
1458;3.32276992884
1459;12.3301009266
1460;4.01
1461;3.44920832676
1462;7.21
1463;8.57
1464;16.535095946
1465;13.4
1466;6.95224106525
1467;4.01
1468;3.57738960876
1469;12.0941880246
1470;44.5560099142
1471;3.8449275186
1472;3.0
1473;8.13
1474;18.63
1475;25.4159295677
1476;6.50011170539
1477;13.46
1478;1.92916058687
1479;3.36617400679
1480;6.53790058963
1481;5.29
1482;5.02171791113
1483;6.36
1484;20.3206009409
1485;156.652866528
1486;1.84
1487;23.71
1488;7.55
1489;431.639027907
1490;9.83841124462
1491;24.9486640508
1492;1.97
1493;1.56789282801
1494;4.82
1495;6.44788251618
1496;10.4304871041
1497;1.42
1498;1.38407254464
1499;2.29597312193
1500;24.53
1501;115.16
1502;8.13
1503;6.36
1504;4.04
1505;13.125
1506;483.6
1507;7.21
1508;7.43203163783
1509;1.38407254464
1510;4.25284048895
1511;4.58629508977
1512;2.94445172059
1513;3.94
1514;22.6198729229
1515;3.31
1516;102.8
1517;2.97
1518;12.9028944315
1519;63.3787694366
1520;3.77695900544
1521;7.66536502117
1522;45.2147920939
1523;1.76
1524;6.1
1525;6.36
1526;23.71
1527;6.21797847286
1528;6.2
1529;5.34466256635
1530;3.72551764094
1531;48.905
1532;28.0000303571
1533;14.2
1534;359.423863766
1535;18.63
1536;7.7127101275
1537;2.91
1538;3.06351100149
1539;5.20758297932
1540;7.68448975806
1541;5.56751590328
1542;21.2481508737
1543;13.45
1544;2.41646525366
1545;1.7245605973
1546;0.86
1547;5.10605902749
1548;9.29834305533
1549;15.8587370858
1550;6.36
1551;1.63494952314
1552;1.30996183151
1553;61.5200289837
1554;7.66090073033
1555;2.56
1556;41.605
1557;1.9701020469
1558;6.33836475479
1559;8.6
1560;7.73
1561;8.0437172377
1562;4.15049604023
1563;1.58
1564;1.8636528734
1565;6.515
1566;5.21931646811
1567;6.23407142636
1568;18.63
1569;9.53071832371
1570;22.0414929023
1571;18.39025861
1572;21.73
1573;3.79
1574;5.52805557525
1575;3.8449275186
1576;9.71
1577;5.74448353967
1578;6.24
1579;5.50297052947
1580;1.98
1581;481.196144339
1582;3.8449275186
1583;4.37338499159
1584;5.425
1585;10.758134707
1586;143.691169299
1587;2.08
1588;1.56789282801
1589;7.03368838084
1590;96.8161759697
1591;2.83
1592;190.1593348
1593;9.58
1594;20.1
1595;18.63
1596;2.05
1597;1.95
1598;1.33
1599;8.13
1600;39.06
1601;8.95020712253
1602;6.36
1603;1.63281952529
1604;16.03
1605;148.77
1606;32.7537274736
1607;1.11
1608;41.79
1609;20.15
1610;89.2045317362
1611;4.12859843046
1612;7.78
1613;6.36
1614;4.16
1615;5.14
1616;12.9028944315
1617;441.859578399
1618;13.4223470805
1619;6.36072879257
1620;8.9
1621;2.1
1622;16.98
1623;5.21931646811
1624;18.6
1625;5.16408093046
1626;8.5
1627;5.48
1628;18.6294994607
1629;11.2493118449
1630;6.00828262704
1631;17.45
1632;20.820814667
1633;24.3445117742
1634;1.63392999149
1635;5.76766295534
1636;8.84822803959
1637;1.08
1638;4.2
1639;57.0821939878
1640;6.36024013229
1641;32.9907077826
1642;6.36
1643;1.52
1644;4.07489835706
1645;6.19919349593
1646;2.43512711733
1647;42.31
1648;1.61588661609
1649;23.71
1650;5.45
1651;6.36
1652;4.91723234779
1653;14.86
1654;20.27
1655;7.2035039212
1656;4.67727397863
1657;8.66140866141
1658;1.63281952529
1659;7.04310803489
1660;18.63
1661;6.36
1662;2.29733197319
1663;2.52055062215
1664;44.3740847088
1665;12.5939027586
1666;2.27407123899
1667;5.27
1668;19.53
1669;2.87752616784
1670;28.6457034891
1671;1.14
1672;10.8
1673;7.14
1674;6.53258196281
1675;16.91
1676;18.84
1677;9.33445934951
1678;8.48
1679;25.2335332445
1680;4.64045090145
1681;19.79
1682;3.20341856067
1683;18.0894120284
1684;13.18
1685;3.69
1686;7.69686416466
1687;2.22309788246
1688;476.793062776
1689;6.36
1690;7.73
1691;6.55814087305
1692;7.77911149556
1693;5.38854996035
1694;2.55198994594
1695;7.30067643697
1696;47.8334875108
1697;3.93874305122
1698;7.66442311768
1699;6.2431904372
1700;2.1827716871
1701;12.9399445197
1702;39.23
1703;2.06
1704;41.79
1705;25.04
1706;3.02983173173
1707;2.82358636559
1708;1.20632626563
1709;7.55
1710;3.74699450544
1711;4.05
1712;54.561035192
1713;6.6258956151
1714;4.82
1715;13.6288573605
1716;20.89
1717;3.92032540115
1718;9.95793902164
1719;18.3018843531
1720;41.79
1721;6.36
1722;4.5332602487
1723;10.6893971471
1724;118.72
1725;15.5535060356
1726;7.10702996531
1727;30.821146665
1728;196.72
1729;6.36
1730;16.13
