id;prix
364;6.62189164292
365;2.10668953355
366;12.2437775345
367;3.66640790358
368;7.84514985995
369;3.81841316832
370;233.356503512
371;16.93
372;7.61380706454
373;6.96847331855
374;22.7431836762
375;3.16554380123
376;18.7569119107
377;19.1268997802
378;6.38415562132
379;3.44128982965
380;28.8890262946
381;6.31966778289
382;20.6877639751
383;2.19943386946
384;47.0224593247
385;5.88817602113
386;206.852982566
387;11.7006472749
388;8.35
389;2.5801508343
390;22.6213268744
391;19.5757630053
392;2.2235200154
393;8.53743640223
394;20.2643595644
395;8.31634357619
396;18.629999444
397;12.3221112623
398;32.0396314866
399;23.3152743598
400;4.70640659223
401;28.3417271636
402;6.47116657774
403;3.32167948963
404;1.65438949319
405;24.3500380552
406;1.83204150735
407;6.94677287639
408;4.38495948048
409;8.00213737421
410;5.830758419
411;2.86223641225
412;6.62189164292
413;10.8109058774
414;8.13
415;292.804543671
416;1.90010032178
417;23.3404507666
418;3.73261643507
419;3.64659803131
420;2.85166328385
421;19.3882408267
422;59.9932602954
423;554.936898154
424;7.83925199758
425;101.78771851
426;5.45097039388
427;2.98569700116
428;8.00932235508
429;81.5124189433
430;44.6461074168
431;9.27286240915
432;66.44539477
433;18.5785967285
434;36.2767283974
435;593.679082559
436;9.30071733096
437;75.9220504934
438;18.6664653704
439;15.6930789477
440;16.3690315144
441;2.09489338253
442;47.0224593247
443;42.5150260332
444;7.39037940357
445;3.47603146768
446;7.20909563019
447;7.6194953306
448;5.03759883584
449;26.2863373708
450;17.7526549776
451;1.91520705072
452;3.63822367818
453;4.94935328454
454;7.99
455;299.776810561
456;28.2553716864
457;4.28871142146
458;7.83620597257
459;16.5459984592
460;5.04118971772
461;1.93797050074
462;15.8877715854
463;6.35991484985
464;25.8677837107
465;7.14891264347
466;4.94935328454
467;12.552278778
468;11.3592936411
469;7.38014208709
470;6.42689756521
471;1.06947117747
472;3.79383817485
473;55.2988051103
474;12.6748637474
475;42.9018639735
476;6.64214918017
477;63.6468670944
478;2.57451936724
479;7.19911391576
480;38.85
481;22.04
482;2.13040430926
483;9.238900494
484;6.12643644113
485;7.16356547333
486;7.39037940357
487;7.80866542282
488;2.02416153358
489;27.3610119395
490;6.23432460649
491;8.42268661739
492;5.5016204055
493;13.6606084959
494;4.54441601823
495;10.0927468324
496;6.35991304608
497;2.31501343872
498;7.90267708752
499;6.26989896902
500;2.54539548579
501;7.16356547333
502;5.19048994183
503;18.5785967285
504;31.9488800738
505;7.77239976073
506;6.35991304608
507;6.23432460649
508;6.64214918017
509;38.3865568978
510;8.14424258105
511;6.12714211458
512;54.4839371495
513;17.9545557538
514;14.5940674915
515;141.465882256
516;8.46196071747
517;14.2928927235
518;7.63195452985
519;4.87921121436
520;2.55716182497
521;20.8961089085
522;20.0093906449
523;15.1339863755
524;18.6286386411
525;5.3639189504
526;8.02795705179
527;18.6286446455
528;7.08427820143
529;42.5535727631
530;12.0779509632
531;6.67086669248
532;7.90267708752
533;10.9004223626
534;2.45063898756
535;6.67086669248
536;28.8149905159
537;18.5282290863
538;16.6650964591
539;8.13
540;2.14657466468
541;6.36135111817
542;5.27
543;58.7124530414
544;4.89446691449
545;3.80704544384
546;14.4313146084
547;69.9688110196
548;191.208654698
549;31.6368934497
550;58.7124530414
551;5.91824715535
552;17.7138209393
553;21.3306137422
554;9.92867252192
555;5.6185025657
556;4.55629539736
557;12.9645972016
558;6.18014898806
559;14.2944799714
560;10.323552875
561;8.24736688049
562;6.35997688493
563;20.0713483414
564;9.60660510017
565;3.8486990247
566;5.9219480585
567;9.58111309963
568;4.92810133499
569;1.59
570;54.838922816
571;77.5615386589
572;4.84529655738
573;403.629003164
574;7.83925199758
575;21.0281841827
576;11.5084042883
577;2.67273008747
578;16.93
579;6.35202374364
580;14.1532236548
581;101.493229249
582;6.36260871096
583;6.35202374364
584;20.2643595644
585;101.724820712
586;1.95
587;35.2603266991
588;16.2420835508
589;3.42495211342
590;31.6368934497
591;7.16356547333
592;24.9014192475
593;37.4307407111
594;1.84
595;1.43689024055
596;7.38014208709
597;3.70143027616
598;5.61300805423
599;5.41810319263
600;5.27
601;83.1321777253
602;7.02229108081
603;3.77763106171
604;18.6299818008
605;9.58111309963
606;8.92
607;2.59952354228
608;17.7526549776
609;1.66429348722
610;6.77626271684
611;5.27
612;5.45470346884
613;2.20500107948
614;9.09336619496
615;20.8961089085
616;24.3298429501
617;44.5664707964
618;2.65788238446
619;14.2768551144
620;44.5064042708
621;6.35990759275
622;21.1149012259
623;5.09645967569
624;6.01649332568
625;6.62
626;12.7917456446
627;18.4580384318
628;9.15831950167
629;6.54456212595
630;7.61380706454
631;6.99069692176
632;2.25828400068
633;28.9357312406
634;7.48034965222
635;14.6602555184
636;13.1007926318
637;16.2173733287
638;14.5940674915
639;37.5675612867
640;13.5100779189
641;4.81989820568
642;14.9107268476
643;7.53662621671
644;14.3798916666
645;17.7470298434
646;44.4213827444
647;2.64584218187
648;7.38014208709
649;1.76318573604
650;4.33355101016
651;1.26272931246
652;29.09
653;11.2012576443
654;12.8271173324
655;11.1490119536
656;47.0224593247
657;12.1154621443
658;13.1922430229
659;13.1922430229
660;6.35962747029
661;44.2001114186
662;8.34356960426
663;17.9961930087
664;4.45558677989
665;2.20420197424
666;5.54227107635
667;2.96618204734
668;4.71148421304
669;17.1371847924
670;4.99026952432
671;2.40474979921
672;103.575701399
673;6.3599763071
674;6.11549854912
675;1.96081877355
676;2.55716182497
677;2.65788238446
678;2.54429360475
679;6.50832293591
680;16.3579611777
681;1.63195282217
682;138.206360107
683;19.9026116542
684;4.70640659223
685;33.5471177168
686;7.57980518869
687;3.92505347655
688;22.4586413184
689;6.89744129006
690;4.17657152588
691;3.79
692;13.974576549
693;1.83679521591
694;18.6304736493
695;1.68640447149
696;13.0581463456
697;6.36
698;7.44052103647
699;36.0945385949
700;55.7318570352
701;32.9791071454
702;65.5381272284
703;2.48591148925
704;8.94008805872
705;2.54658223427
706;6.3599763071
707;1.94688118488
708;14.0813040623
709;19.4696063591
710;18.3477656234
711;3.10373755804
712;3.30325849463
713;13.2934028664
714;6.37798019448
715;27.5053607469
716;2.92305188674
717;26.2531688537
718;27.5670013526
719;2.11798315469
720;3.13164271133
721;2.04463405188
722;10.2986251952
723;30.3806241397
724;7.44052103647
725;38.4340413707
726;30.5633497488
727;12.3221112623
728;23.552577316
729;14.8576636806
730;10.7350097673
731;4.42979911966
732;6.18277610027
733;22.04
734;14.3524386214
735;33.395750066
736;1.86808772522
737;3.79844580985
738;4.92458297449
739;23.71
740;2.84694389669
741;42.4201481278
742;3.69898161002
743;2.0294481871
744;6.13777679898
745;13.49645333
746;33.0560973885
747;23.71
748;18.2046916029
749;18.6347428097
750;11.2966702792
751;15.3309997285
752;15.7117036469
753;2.0051999838
754;2.08481183593
755;10.177943663
756;40.7460109913
757;6.35991304608
758;6.35991739918
759;1.42
760;102.8
761;18.612653904
762;21.7481992858
763;6.12714211458
764;5.47455662405
765;17.9315776562
766;10.5834623227
767;5.32713506808
768;5.25675914194
769;7.24638841772
770;2.74193819921
771;4.97
772;30.5385571503
773;4.38647759931
774;31.5296580522
775;6.29363356408
776;47.0224593247
777;4.28871142146
778;18.6019723452
779;6.35986243327
780;2.02647170275
781;3.13142974447
782;6.64214918017
783;4.38647759931
784;2.9775201474
785;1.57986686175
786;11.1529499693
787;21.8040133475
788;13.4854496123
789;3.31991140111
790;12.3221112623
791;14.2899665305
792;47.9686470056
793;1.69934767307
794;24.3500380552
795;7.39037940357
796;1.57986686175
797;18.6184246582
798;7.23819737476
799;63.5874856892
800;4.17657152588
801;7.72297940248
802;138.091653059
803;9.73825968726
804;43.581181571
805;30.8432605676
806;119.332881791
807;31.6368934497
808;17.6625784441
809;23.71
810;198.263896338
811;5.51083752524
812;4.82
813;8.96740196231
814;7.38014208709
815;2.2463067957
816;5.78299584086
817;11.9856204803
818;3.63322486965
819;6.62189164292
820;403.629003164
821;6.12572242729
822;3.13142974447
823;4.75251122181
824;7.49252108252
825;20.6877639751
826;3.73434730913
827;3.81841316832
828;1.89564685544
829;14.8076237708
830;10.901414066
831;24.5192384303
832;17.8436060573
833;4.97519514784
834;36.6425188638
835;24.3298429501
836;41.7765071497
837;1.76
838;23.7531016562
839;19.1268997802
840;3.62473694352
841;18.3477656234
842;4.17657152588
843;18.8703524381
844;2.52654586992
845;14.3723861559
846;20.907146003
847;5.35735193665
848;2.82274377051
849;3.34598209456
850;22.04
851;7.73533100088
852;7.87823063751
853;23.5177585608
854;6.35997688493
855;120.492676028
856;52.5698528257
857;63.8226977304
858;14.2700133119
859;8.96222268532
860;31.978188511
861;16.9574501672
862;4.33355101016
863;3.60352622315
864;23.71
865;4.24337038555
866;9.47818274451
867;6.30652538493
868;3.59765313533
869;19.790270958
870;16.9826482439
871;34.1194588386
872;2.88128517128
873;23.71
874;13.974576549
875;13.5100779189
876;2.12
877;10.9531903877
878;8.27423897952
879;23.71
880;4.33355101016
881;4.87332841634
882;6.60333917534
883;21.6000496101
884;23.71
885;2.63981311635
886;3.68793730339
887;6.12137045149
888;17.0309560075
889;42.5979015598
890;6.35991739918
891;9.99929677936
892;1.57986686175
893;3.79678039964
894;12.3620314842
895;5.51123428984
896;10.1626250539
897;6.35701193314
898;21.9367961792
899;6.35977189379
900;4.87921121436
901;6.40468506831
902;21.6627249539
903;5.88185619268
904;2.3
905;5.27
906;8.48552859998
907;6.04845371456
908;3.47603146768
909;3.34200928641
910;6.36706875627
911;3.9515834108
912;6.53253374243
913;71.0641302389
914;35.0662542335
915;1.08
916;18.2349927315
917;13.45
918;5.66605438242
919;6.27895769989
920;3.25658377777
921;7.36140781034
922;10.99
923;35.4651537268
924;6.11436146888
925;3.19004961258
926;249.053615143
927;6.64526503381
928;3.93577830199
929;22.0909489126
930;2.59896366059
931;4.68705075483
932;4.72294804593
933;1.8345182043
934;2.68244628297
935;1.91520705072
936;50.2334170278
937;18.9742126144
938;16.2795684812
939;2.72974288427
940;10.0695608107
941;17.9222277789
942;23.707768526
943;14.9107268476
944;5.99527284844
945;73.1350934471
946;5.81245936403
947;6.35991739918
948;13.8976092689
949;36.3326368917
950;7.14891264347
951;4.53956205021
952;42.5150260332
953;10.99
954;37.6400534535
955;2.00457098081
956;40.0289769859
957;18.3791625044
958;16.2931067365
959;13.2934028664
960;47.8801375712
961;37.0858585503
962;20.2643595644
963;14.8576636806
964;7.94125171732
965;61.520915301
966;19.1268997802
967;18.634512282
968;24.3298429501
969;28.2300644586
970;7.39865052967
971;16.2475611207
972;6.85466928517
973;26.3782321254
974;2.56265732884
975;53.719738443
976;4.65413482047
977;6.73799596506
978;3.60470543577
979;2.08481183593
980;3.62694495133
981;4.86390328858
982;3.09534465215
983;4.33355101016
984;17.8436060573
985;8.44960920392
986;71.6061852322
987;2.5369290072
988;8.37140235821
989;1.48161452715
990;13.1789055357
991;6.35317105107
992;26.9310192381
993;14.5940674915
994;5.47455662405
995;2.1915500044
996;5.45989103859
997;21.7481992858
998;5.9219480585
999;26.3300193166
1000;6.32697761664
1001;1.1149317481
1002;18.4188803143
1003;320.49371001
1004;2.16995268278
1005;2.23813079819
1006;4.97769650923
1007;1.51
1008;1.94688118488
1009;8.49122631448
1010;13.5100779189
1011;3.22744631363
1012;2.89592166679
1013;1.76752326407
1014;25.9262954664
1015;18.6184246582
1016;18.6128515855
1017;31.6368934497
1018;6.12714211458
1019;21.6000496101
1020;8.53743640223
1021;2.54658223427
1022;7.54004136408
1023;4.74949998566
1024;49.4590076739
1025;15.9837142438
1026;3.19518898144
1027;18.6456490368
1028;27.8093574083
1029;6.16421903927
1030;7.00975156322
1031;21.0281841827
1032;9.06979601495
1033;162.387036849
1034;4.33355101016
1035;1.9899506639
1036;6.92176122139
1037;6.39686411601
1038;7.16534916634
1039;6.13777679898
1040;11.1377379798
1041;8.02350003784
1042;1.41122716117
1043;4.94935328454
1044;16.3688543265
1045;6.35978124737
1046;2.16658284235
1047;6.96383260248
1048;22.0728594773
1049;6.35978124737
1050;2.85160460766
1051;18.5282290863
1052;6.37008234635
1053;9.66042935358
1054;4.04064899337
1055;46.7749722829
1056;24.4102070771
1057;30.4081553479
1058;6.35684523298
1059;21.0281841827
1060;9.66
1061;3.93577830199
1062;8.80015036305
1063;1.99348621833
1064;1.43474866065
1065;2.85166328385
1066;4.67197040296
1067;3.17764092814
1068;2.95630832585
1069;1.92960833402
1070;6.54699642453
1071;17.9222277789
1072;4.69488965666
1073;5.47
1074;87.3379421721
1075;1.26272931246
1076;3.92558072933
1077;17.3731545969
1078;2.19235500049
1079;29.09
1080;13.6606084959
1081;7.73533100088
1082;3.00053780506
1083;18.6286446455
1084;26.6362838768
1085;7.87823063751
1086;18.4188803143
1087;6.20403348843
1088;18.629999444
1089;6.35991739918
1090;6.14164110341
1091;18.6299818008
1092;45.3788540401
1093;8.62697159588
1094;3.50532639242
1095;8.37140235821
1096;36.8128289142
1097;2.96252620327
1098;6.29848641974
1099;40.9393456791
1100;14.8076237708
1101;24.4102070771
1102;12.4978306389
1103;19.2337822571
1104;35.8123081736
1105;26.8048965499
1106;27.765742217
1107;2.52654586992
1108;41.7765071497
1109;4.89236238776
1110;31.0357055073
1111;2.25774383529
1112;8.32447232576
1113;7.92273705507
1114;6.13777679898
1115;1.5201611562
1116;6.35317105107
1117;1.57986686175
1118;1.88
1119;1.47
1120;6.20403348843
1121;26.3300193166
1122;82.0877353294
1123;11.0315907832
1124;40.7460109913
1125;9.42564208186
1126;17.6325036599
1127;17.3126543784
1128;2.22899754892
1129;5.18224679977
1130;14.5527671413
1131;3.53992931231
1132;7.61380706454
1133;21.6000496101
1134;5.03744064362
1135;1.88
1136;3.82962804556
1137;1.83679521591
1138;4.92698666693
1139;7.08977108138
1140;15.324398944
1141;6.34793833685
1142;3.45246431789
1143;1.87324060112
1144;7.39037940357
1145;2.82270450001
1146;6.6093000735
1147;6.92176122139
1148;8.92
1149;8.0414184665
1150;23.3404507666
1151;3.74202210174
1152;13.2934028664
1153;2.09360547498
1154;18.6299983717
1155;8.30296385473
1156;2.56900583079
1157;6.13777679898
1158;10.1508935743
1159;7.87823063751
1160;7.23819737476
1161;18.2771190176
1162;1.9504347491
1163;6.21895143535
1164;14.5940674915
1165;5.91249077733
1166;8.37140235821
1167;46.73
1168;5.94056637912
1169;11.1490119536
1170;107.521087521
1171;46.3978682837
1172;14.1517462067
1173;3.44128982965
1174;6.60333917534
1175;17.8436060573
1176;8.10967349371
1177;6.52898161869
1178;3.06655518131
1179;10.8459005998
1180;2.20712753742
1181;5.27
1182;14.5516925724
1183;2.54429360475
1184;4.95608262919
1185;3.87922262274
1186;7.44052103647
1187;19.1786520106
1188;2.54790563432
1189;30.3392288515
1190;6.31334923491
1191;385.214705548
1192;8.279065526
1193;7.70213434119
1194;144.93
1195;4.04776349795
1196;13.2934028664
1197;23.71
1198;5.19657788889
1199;1.34261415361
1200;23.3778147306
1201;35.8092681577
1202;53.3832426332
1203;17.5496418148
1204;7.82544614759
1205;12.2029519389
1206;40.9335322971
1207;10.9531903877
1208;4.84529655738
1209;11.1529499693
1210;10.9531903877
1211;5.41139139393
1212;16.9389171732
1213;11.1324812683
1214;1.84
1215;11.1741075659
1216;1.44965428323
1217;6.35202374364
1218;7.26639579991
1219;3.64709582472
1220;22.090951641
1221;1.96138937734
1222;6.14174141038
1223;7.00975156322
1224;536.996834196
1225;9.53342647908
1226;33.5505285141
1227;8.68278291962
1228;2.16296692236
1229;7.06621644329
1230;4.89650182752
1231;5.27
1232;4.18477449044
1233;18.6128515855
1234;12.2247223952
1235;1.42
1236;6.0683985251
1237;1.96565198693
1238;13.4854496123
1239;2.66154294718
1240;1.08
1241;10.2772855138
1242;4.92866556232
1243;2.84694389669
1244;14.7822093565
1245;41.0595903751
1246;3.7
1247;10.901414066
1248;14.4706309836
1249;16.4509590784
1250;1.79996488342
1251;23.7042836459
1252;6.35991739918
1253;6.35989330864
1254;17.0157604622
1255;2.12775510126
1256;2.29946532442
1257;27.8093574083
1258;3.79383817485
1259;22.0728594773
1260;3.80188857342
1261;5.41139139393
1262;47.0224593247
1263;9.06731913075
1264;10.0857288244
1265;3.45797038574
1266;6.67086669248
1267;31.6368934497
1268;2.52859197703
1269;125.097386436
1270;301.931988408
1271;1.08
1272;5.95088623603
1273;2.76810678183
1274;3.9518763084
1275;36.9537190615
1276;2.72974288427
1277;3.09662839427
1278;2.20420197424
1279;3.9232843526
1280;1.08
1281;6.35991484985
1282;3.14171039531
1283;6.3599763071
1284;6.38415562132
1285;3.5570760855
1286;10.379927261
1287;13.2934028664
1288;17.1529015844
1289;16.6880329993
1290;2.64584218187
1291;5.75433436001
1292;10.7168319359
1293;6.17972050481
1294;65.5381272284
1295;3.53992931231
1296;1.57986686175
1297;6.35202374364
1298;18.6019723452
1299;43.0677047742
1300;6.66663089681
1301;16.0983604021
1302;1.65999216889
1303;15.064315272
1304;7.31852042543
1305;11.0893752443
1306;3.99980660013
1307;8.5171960042
1308;7.4
1309;6.11549854912
1310;1.96229068782
1311;14.2819540617
1312;6.35991456392
1313;7.61380706454
1314;7.74306494823
1315;2.56130514573
1316;585.417521426
1317;3.19795996241
1318;7.76030237217
1319;18.9331361624
1320;15.6238123015
1321;2.06893592217
1322;4.39630558139
1323;65.3246700661
1324;17.0577347241
1325;48.4371001368
1326;24.5192384303
1327;1.08
1328;1.44965428323
1329;25.4074735368
1330;7.73533100088
1331;48.6435379428
1332;8.12221683506
1333;19.9186356995
1334;28.3152194414
1335;10.1513458925
1336;2.72824008671
1337;3.85683913885
1338;25.5021340645
1339;5.25076729895
1340;3.79678039964
1341;5.9219480585
1342;43.581181571
1343;506.061643537
1344;222.522558221
1345;13.45
1346;69.8597827327
1347;19.2337822571
1348;12.077982335
1349;20.8561055346
1350;73.820279179
1351;21.6000496101
1352;3.79383817485
1353;2.56666965342
1354;14.0176223345
1355;3.56837487374
1356;42.3721927146
1357;20.8961089085
1358;4.02380246782
1359;1.89004246875
1360;16.8775909422
1361;2.28646439374
1362;12.1276523758
1363;17.7526549776
1364;7.54004136408
1365;8.13
1366;21.6000496101
1367;24.3298429501
1368;7.14891264347
1369;5.01216908043
1370;8.85924625561
1371;2.54658223427
1372;40.9393456791
1373;9.88249162056
1374;5.75433436001
1375;3.39279356624
1376;3.94978883073
1377;7.6228952098
1378;2.84694389669
1379;1.55028569632
1380;21.9512877865
1381;22.5901554319
1382;12.2437775345
1383;18.8382306594
1384;30.4491796465
1385;6.62189164292
1386;10.9531903877
1387;18.3477656234
1388;19.0429157533
1389;201.368007339
1390;18.4745555521
1391;7.90267708752
1392;21.6000496101
1393;5.66813129088
1394;17.8436060573
1395;11.1755299874
1396;22.0973247138
1397;6.28732681029
1398;8.6433703551
1399;24.4038493015
1400;23.71
1401;3.21553316067
1402;13.1922430229
1403;7.72297940248
1404;3.27611560436
1405;8.34356960426
1406;5.03060354503
1407;10.0695608107
1408;4.37882013833
1409;15.1069943938
1410;9.09336619496
1411;39.5518402734
1412;6.35977189379
1413;7.61380706454
1414;6.03139634233
1415;21.9512877865
1416;2.28868838177
1417;6.21895143535
1418;66.9632866359
1419;3.67726186313
1420;6.72629399158
1421;18.6128515855
1422;52.2720517838
1423;3.19004961258
1424;2.22737489063
1425;5.38720305235
1426;6.60291756624
1427;1.96229068782
1428;3.6874727616
1429;14.5940674915
1430;453.508803797
1431;73.820279179
1432;20.6877219133
1433;4.38647759931
1434;29.9505800947
1435;4.04776349795
1436;14.0607376511
1437;30.5385571503
1438;186.41968191
1439;186.086331484
1440;4.17870455683
1441;3.14172044881
1442;24.3298429501
1443;3.42598552768
1444;3.85683913885
1445;7.61380706454
1446;7.27683768991
1447;3.877745956
1448;2.85559820433
1449;58.6717778812
1450;13.49645333
1451;15.7117036469
1452;6.01107091731
1453;4.82
1454;6.26989896902
1455;7.73533100088
1456;25.506116185
1457;5.6693829667
1458;3.21553316067
1459;12.2437775345
1460;3.99980660013
1461;3.79678039964
1462;7.20909563019
1463;8.04388749761
1464;3.42304338119
1465;11.6640123113
1466;4.51834374158
1467;3.99980660013
1468;3.73261643507
1469;9.18829984779
1470;44.4700546074
1471;4.50029332211
1472;4.10865666914
1473;8.13
1474;24.0586018046
1475;23.3404507666
1476;6.40468506831
1477;11.0426919477
1478;1.76752326407
1479;3.39279356624
1480;6.64214918017
1481;5.28454879056
1482;4.33355101016
1483;6.35991484985
1484;19.0764104088
1485;126.058671599
1486;1.84
1487;23.6721847089
1488;7.16356547333
1489;238.259618109
1490;9.75697560921
1491;23.879584485
1492;1.97
1493;1.56357646907
1494;4.82
1495;7.23819737476
1496;10.3871316713
1497;1.41635390721
1498;1.4213351344
1499;4.09271501111
1500;19.5166905777
1501;96.690666079
1502;8.13
1503;6.67086669248
1504;4.09300521277
1505;11.6966659393
1506;137.766141017
1507;7.57889337024
1508;7.27683768991
1509;1.4213351344
1510;3.83216769905
1511;4.30233343484
1512;2.89592166679
1513;3.82846048132
1514;7.38428353732
1515;3.60470543577
1516;102.8
1517;6.62189164292
1518;12.4149435903
1519;66.9632866359
1520;3.73867381043
1521;7.14891264347
1522;42.9508761286
1523;1.76
1524;12.552278778
1525;6.35962747029
1526;23.71
1527;7.97683854822
1528;6.2
1529;5.03442780574
1530;3.81841316832
1531;49.0844442076
1532;30.1371950268
1533;10.323552875
1534;266.317199286
