id;prix
209;42.6277580135
210;24.0152433045
211;16.3596113664
212;2.07744828493
213;19.236856496
214;77.5825088327
215;24.5749970899
216;20.5619785404
217;70.0425944351
218;12.9565100861
219;37.1476532668
220;4.97064943567
221;13.3549557917
222;4.5024646967
223;8.86438042015
224;4.80380296464
225;4.05232767857
226;10.587819198
227;20.2633614403
228;9.61536884565
229;4.68357062393
230;6.46196552897
231;34.8521275966
232;4.77855300061
233;2.95509540812
234;9.90859146875
235;7.13494273595
236;5.58966186958
237;7.38804613607
238;6.66470388029
239;3.80269623363
240;5.57836620198
241;150.571179948
242;18.9019165195
243;3.59779426517
244;16.4849450375
245;18.990449989
246;2.22670037251
247;6.55128005196
248;13.4872364505
249;6.28595223817
250;5.77072127524
251;7.27032725802
252;2.91362820926
253;37.1253878969
254;14.9253069502
255;86.2780013372
256;10.0117220972
257;6.18102925413
258;17.8497168377
259;10.3791526662
260;2.3381020858
261;7.83483368374
262;5.0799593286
263;6.67811254213
264;3.96304442278
265;94.6647360696
266;3.64692734179
267;18.5948898393
268;1.82182464351
269;5.05479168085
270;12.8691447655
271;3.65147776676
272;15.5588404112
273;2.48271128676
274;7.26175410669
275;42.0414710852
276;7.17246750093
277;6.32038366989
278;50.0391526925
279;62.9348151863
280;6.31899483479
281;56.8168316053
282;1.81659469544
283;218.441722833
284;2.0780762231
285;7.25708692443
286;6.78947940198
287;5.42099626487
288;168.005905089
289;7.20262161901
290;9.90859146875
291;5.609720122
292;7.55255317416
293;3.32044822437
294;59.8020698589
295;6.72125738316
296;2.30954773654
297;16.1588546688
298;145.967219366
299;6.96112687313
300;5.39333519849
301;44.754950922
302;57.5048351634
303;2.44960254499
304;64.9667192003
305;3.58005788261
306;28.0850043328
307;133.499324077
308;6.04675787912
309;6.3881743881
310;10.7101233062
311;23.3213368315
312;18.5915411065
313;5.91997892761
314;17.2991373697
315;7.28805750232
316;2.1181157453
317;54.2801846414
318;21.9795865177
319;2.49702347363
320;4.69377032008
321;1.36084396741
322;7.37965443323
323;6.05213784
324;3.10182339621
325;1.9351252832
326;3.66835456527
327;5.27228317177
328;18.1948419186
329;7.68496861203
330;18.6058154102
331;6.25023268054
332;9.91769741018
333;127.154942393
334;24.5334308932
335;14.9292858651
336;45.9456122009
337;18.9142337849
338;47.0303548205
339;17.9265013936
340;7.61087517342
341;24.0659723131
342;7.91389674255
343;5.66020929834
344;41.2860248767
345;64.9700437284
346;1.16069265645
347;2.01030764287
348;12.6066572677
349;6.23680107264
350;1.75204206185
351;6.4379814129
352;42.0178853469
353;36.8057126041
354;1.52848561637
355;13.2327025543
356;6.36954620344
357;58.6765231734
358;8.90606496972
359;42.3594186427
360;9.52624414441
361;143.662689552
362;3.17257218014
363;3.47871279849
364;6.04623068323
365;2.15994480637
366;12.9857651932
367;3.46952832615
368;7.8035445824
369;3.89561474952
370;215.886993972
371;16.4334311374
372;7.26175410669
373;6.88216699011
374;21.273573019
375;3.21434808945
376;18.9439639981
377;18.7777006307
378;6.33691626043
379;3.14144359874
380;22.4618913715
381;6.02422083332
382;20.6929873402
383;2.21575432688
384;45.6455347384
385;5.89164207617
386;187.112320393
387;11.9956806843
388;8.12863640967
389;2.660534687
390;22.8082738514
391;20.2367062683
392;6.30509763335
393;8.77475328617
394;20.0419628881
395;8.85426046445
396;18.2694431843
397;12.4766464533
398;52.2779705524
399;23.6041700754
400;4.55830334576
401;27.3652388198
402;6.18431084779
403;3.05770609964
404;1.58777508566
405;24.4589716241
406;1.84265075969
407;9.10497161244
408;4.06993548432
409;8.56381410768
410;6.20123318388
411;3.44578673213
412;7.133480533
413;10.9936728529
414;8.07080815622
415;310.855136861
416;2.30749534131
417;23.5358206199
418;3.72043787649
419;3.75194882578
420;2.50277828498
421;19.1792031852
422;59.0898542903
423;531.440945016
424;8.00964549418
425;104.370324009
426;5.49922046264
427;3.01459903514
428;7.08023133429
429;80.2098184017
430;44.7764224451
431;11.4804981007
432;64.4743800783
433;18.2919266439
434;35.3894635926
435;529.209017319
436;9.88252096328
437;73.5157453138
438;19.2708112385
439;21.2380506186
440;15.0266109126
441;2.26110758919
442;47.323147198
443;37.1314179016
444;7.13378834899
445;3.34546802199
446;7.11925103174
447;7.04541539889
448;5.25547753622
449;28.4812302648
450;17.8232342064
451;1.94890028181
452;10.0948799309
453;4.80680538177
454;7.78900706257
455;265.39172804
456;26.9977576606
457;5.54897725126
458;7.92754342194
459;18.2999147318
460;6.1387243301
461;1.92052820626
462;16.6300620778
463;6.42424928082
464;27.2515164583
465;6.71217599202
466;4.99706174225
467;11.0799482808
468;10.9451235878
469;8.58526850598
470;6.24248224781
471;1.10772194973
472;3.95904954342
473;55.6072079197
474;12.2401743045
475;42.4347303705
476;6.60376318009
477;63.3521461421
478;2.64982603246
479;8.14171409071
480;38.3456325918
481;21.7097387234
482;1.8670285768
483;8.66545130417
484;5.51504415034
485;7.02295293995
486;7.13638208745
487;13.4823206201
488;2.26757012289
489;24.054227776
490;5.51840709054
491;9.05749754919
492;5.26744296502
493;13.4881189343
494;4.87764456751
495;10.7810719377
496;6.32402639826
497;2.1152522339
498;7.90848011949
499;6.5702023102
500;3.45099219164
501;7.03044289945
502;5.51241517889
503;18.2143461887
504;30.9171510349
505;7.91184945761
506;5.45815357115
507;5.27597800716
508;6.60058289736
509;71.1179393394
510;8.08300089091
511;6.33380678279
512;51.7030087529
513;18.7907603681
514;15.2560102326
515;152.654391942
516;8.1913382107
517;14.5146350571
518;7.80579250682
519;5.81723146096
520;2.56846873614
521;20.8646065339
522;21.4043290069
523;14.8147138349
524;18.5161811919
525;5.04185362163
526;8.34690914837
527;18.5383975095
528;6.47160960321
529;44.4243234066
530;12.4262189376
531;6.37823455994
532;7.64751967003
533;8.73768822607
534;2.38885514145
535;6.36236094007
536;29.6434630021
537;18.4638226269
538;17.5243695014
539;7.74968446319
540;2.17678031489
541;6.42776642945
542;5.26412191467
543;59.7471094322
544;5.07456178147
545;3.6219884564
546;18.1911789849
547;68.6079704277
548;165.194377545
549;30.3863359804
550;55.071219598
551;5.7002962883
552;16.1516490665
553;19.8346290961
554;8.31613241876
555;5.95877128951
556;4.71874739472
557;15.4995021191
558;5.97958299767
559;14.4565076954
560;13.2854922739
561;10.0960769788
562;6.4857576398
563;18.9994473736
564;9.75740427195
565;3.78983199518
566;5.89454057521
567;10.0319313581
568;4.31096290905
569;1.80661662888
570;54.1352232815
571;92.9701392005
572;5.04001666194
573;428.330967542
574;8.13026440406
575;21.6622607933
576;10.1998901548
577;3.20030630895
578;16.5950601688
579;6.40712000672
580;13.7903524833
581;100.870036465
582;6.6743876505
583;6.42451318451
584;19.9770018232
585;99.4413057086
586;2.16069618468
587;35.6753185748
588;15.5841934829
589;3.82195115429
590;31.8795017008
591;6.87030301884
592;17.8009623889
593;37.5746927061
594;1.87362986903
595;1.59101171377
596;8.20159741341
597;3.52850310797
598;9.31455450787
599;5.53464538893
600;5.32943025802
601;67.5489967931
602;6.67998342536
603;4.01023056773
604;18.754164186
605;9.73561235193
606;8.37610962547
607;3.55751552909
608;17.9664010122
609;1.65585713212
610;6.74177651217
611;5.30816024202
612;4.07339511535
613;2.62028216602
614;9.26360130475
615;21.8735096709
616;23.6854452259
617;43.1151694798
618;2.88282141467
619;14.1323262916
620;44.3790111087
621;6.34077161184
622;20.1563425762
623;5.28480410665
624;6.65717156071
625;6.85039838259
626;11.6199098695
627;18.2067532654
628;13.7199575074
629;6.1927293604
630;7.57206465219
631;6.2357006319
632;2.71316381451
633;24.521302294
634;9.53806566451
635;15.0581708897
636;13.148264941
637;16.7929648073
638;12.6178631592
639;40.8326317251
640;12.3351135785
641;4.08982830872
642;15.0065643912
643;7.59885226878
644;14.7146608657
645;18.2250631033
646;58.6909037797
647;2.68351431007
648;8.10894357622
649;1.77794729699
650;4.18168983635
651;1.23553682903
652;28.4533630916
653;11.5785200144
654;12.4473648804
655;10.863247791
656;48.6769849481
657;12.3819710736
658;12.912155643
659;13.0241068259
660;6.52523492651
661;45.0439853285
662;8.42400445339
663;17.9552565748
664;4.34205925906
665;2.21493303403
666;5.72187991077
667;2.7084838739
668;4.68918149385
669;17.0481958833
670;5.30489005044
671;2.53676973799
672;119.589990687
673;6.43790683092
674;6.06019770111
675;1.83885729172
676;2.49266292582
677;2.73650270369
678;2.37600982692
679;6.14579747549
680;16.9836151139
681;1.91401752664
682;131.927149772
683;13.5477566274
684;4.63575983751
685;23.8545427815
686;7.71049643033
687;4.56932217792
688;23.251599464
689;6.6564565808
690;3.94283246355
691;3.8468168947
692;13.865500215
693;1.82838550788
694;17.8760616568
695;1.68740702823
696;14.1691783239
697;6.22129575312
698;7.46497397721
699;40.6841456206
700;64.4396853983
701;32.8415014265
702;63.7840705949
703;2.31792129191
704;9.45275616601
705;2.63499966837
706;6.51719799469
707;1.80752935539
708;15.0721801405
709;15.5578787497
710;18.3209200985
711;3.06123437566
712;4.04012010326
713;13.0628094703
714;6.3881743881
715;27.2323319481
716;2.67427058
717;24.6641654933
718;26.3059391112
719;2.43906428787
720;3.23407265858
721;2.819330864
722;12.965565953
723;29.2841302611
724;7.29551677865
725;39.195667542
726;26.5585766533
727;12.622452245
728;25.7560040997
729;15.0672498513
730;11.00775153
731;4.55296955453
732;6.21776527407
733;22.0384784451
734;13.6992475412
735;31.1830703174
736;1.7552923048
737;3.74126785445
738;4.96460144387
739;23.6598373136
740;2.84558638486
741;42.3067613086
742;3.64635297214
743;2.5889930491
744;6.2324182056
745;12.5479886043
746;32.1679990916
747;23.7102625956
748;21.9573264955
749;22.9501024654
750;11.2696786086
751;15.0930734739
752;16.4952256211
753;2.09902666868
754;2.42990975476
755;9.80238800107
756;37.9671512281
757;6.29627911386
758;6.4320072154
759;1.42969477628
760;103.851883871
761;19.0146059375
762;21.7478514234
763;6.12040581458
764;5.63497119403
765;16.8932878892
766;10.8120128436
767;4.42484861726
768;5.16784820169
769;7.82173246447
770;3.07718925403
771;4.87347903392
772;27.8262025634
773;4.65170541905
774;26.3236306271
775;5.47106917719
776;53.1120347466
777;3.72310813247
778;18.6305367636
779;6.38295229967
780;2.23369743993
781;3.22675944084
782;6.9213563889
783;4.24709231739
784;3.00162279278
785;1.68852636083
786;10.5576238315
787;20.5027536811
788;13.520303008
789;3.28823150957
790;12.6084642464
791;14.8439511388
792;67.305674748
793;1.64981300198
794;24.4589716241
795;7.99756619524
796;1.58037841697
797;19.9508034238
798;8.03957620428
799;57.8446950676
800;3.91293983558
801;7.5724179475
802;135.881951545
803;9.09720443347
804;42.6595691321
805;31.8429736209
806;111.740165346
807;31.8795017008
808;19.5059784128
809;23.3237631797
810;210.445227045
811;5.49014598731
812;4.87639032326
813;9.3700172851
814;8.10894357622
815;2.23293626774
816;6.69903200846
817;10.5332154072
818;3.57200560241
819;6.00781043298
820;375.173237221
821;6.34174378732
822;3.22216654528
823;4.48139126408
824;7.59985861637
825;20.6929873402
826;3.79327783441
827;3.85805023021
828;1.93397782187
829;18.491789355
830;9.54007490576
831;23.5917084707
832;17.4704118948
833;4.59989752521
834;34.1745575388
835;24.1849481444
836;41.0193712981
837;1.78111811495
838;23.6362066609
839;18.8824407928
840;3.76828171583
841;18.2436229854
842;4.01532040326
843;21.3948108766
844;2.4734275453
845;11.9477734631
846;20.6963534764
847;5.30306012984
848;2.98223064483
849;3.00327898803
850;21.7659800067
851;7.77402342612
852;7.80980447726
853;24.4318127375
854;6.47691155899
855;105.189184766
856;38.8509204094
857;61.1379060906
858;14.5010624316
859;8.2267755577
860;31.2735784201
861;16.8079965175
862;4.73363589406
863;3.25799060545
864;23.7581674286
865;4.44621339743
866;10.2109131181
867;4.96006482175
868;4.18740385704
869;16.6290690544
870;14.1635886012
871;31.7088720101
872;2.95651160078
873;23.0860726522
874;13.4963397113
875;12.3351135785
876;2.15131492263
877;11.2373897398
878;6.73416556855
879;23.4265665723
880;4.83836614339
881;6.40091545018
882;6.658960721
883;18.9908520786
884;23.0541475145
885;3.43293965072
886;3.7274126055
887;6.21138408174
888;13.8471499081
889;38.9982261446
890;6.2802314694
891;9.63611099516
892;1.63892425818
893;3.78898931164
894;12.0561802319
895;5.36872293956
896;10.6457476204
897;6.2713466616
898;21.8695946065
899;6.55225576477
900;5.11228684277
901;6.55296604511
902;21.4314715343
903;6.01537721539
904;2.31840390007
905;5.26801426825
906;7.85465974851
907;6.26850577125
908;3.82365057722
909;3.55333602868
910;6.64924530179
911;3.76100627162
912;6.39396820567
913;74.365040486
914;37.2919040785
915;1.08179764426
916;18.7568933076
917;13.4671458253
918;6.63440923351
919;5.90068367577
920;4.55157117199
921;8.13418357366
922;10.852177231
923;29.5935728463
924;6.31692708796
925;3.1504697285
926;300.275093255
927;6.47321610293
928;4.07879468727
929;19.8006790308
930;2.66914415624
931;4.5362289175
932;4.60659165383
933;1.83695275239
934;2.43005582935
935;2.04580422243
936;48.1743057971
937;21.5392109349
938;18.1894938938
939;2.79669870291
940;10.1627646362
941;17.902242748
942;23.0957116481
943;14.9049709223
944;5.61427693053
945;70.1707213245
946;6.05006292208
947;6.43134367112
948;14.2061277971
949;33.8972126078
950;6.51167415825
951;4.43175207157
952;37.3156685973
953;10.7505602705
954;44.3355720268
955;2.13553392931
956;38.2952551253
957;17.1403148637
958;19.8337817848
959;12.9830453288
960;43.962864758
961;35.6753825163
962;20.0194045622
963;15.0648331301
964;7.81571890342
965;60.8381830861
966;18.9561377574
967;19.1294857413
968;24.1849481444
969;21.6979180074
970;7.1916445206
971;17.5335506417
972;6.88749578096
973;27.3023991911
974;2.69207355619
975;58.2594468301
976;5.61015640287
977;6.155733744
978;3.81114277375
979;2.49685705146
980;3.08472193229
981;5.22543608578
982;3.11590444905
983;4.78958754856
984;17.5281266672
985;8.21689295506
986;77.7968108127
987;5.85611858252
988;7.89165990437
989;1.56299441728
990;13.8730249057
991;6.40681713986
992;27.1338569864
993;12.6350981619
994;5.55083161635
995;2.4396887881
996;5.3503773994
997;21.5994643992
998;5.61185470092
999;26.2471032721
1000;5.61231302134
1001;1.11540623768
1002;18.3332170548
1003;317.64036927
1004;2.13897011445
1005;2.87684233821
1006;4.99717011369
1007;1.5207575002
1008;1.86242669946
1009;8.21598924198
1010;13.1355777684
1011;3.15386966944
1012;3.09096293254
1013;1.79029197191
1014;25.2922736249
1015;19.9508034238
1016;18.8158682661
1017;29.3170375084
1018;6.07327254597
1019;20.6532301454
1020;9.34455383556
1021;2.7768082967
1022;7.27790866845
1023;4.80086464189
1024;44.5272480582
1025;15.755764751
1026;3.82738444037
1027;17.5712365468
1028;29.5723245719
1029;6.44367320499
1030;6.77800194363
1031;21.6622607933
1032;9.63876335713
1033;164.825924706
1034;4.83836614339
1035;2.1820482114
1036;7.09857075975
1037;6.17860574668
1038;7.13372335874
1039;6.18437052789
1040;10.941104001
1041;7.41090076654
1042;1.53314170242
1043;5.06373107169
1044;13.1535092383
1045;6.44063663618
1046;2.20608048887
1047;6.82755999869
1048;21.7342026959
1049;6.44063663618
1050;3.39455128098
1051;18.5629492628
1052;6.65233042521
1053;9.46533198521
1054;4.2615186548
1055;47.329767413
1056;23.4703554634
1057;30.5888809581
1058;6.2314906159
1059;23.5103417414
1060;9.13377331211
1061;3.98390542453
1062;8.88862411084
1063;2.1286315358
1064;1.52098420146
1065;2.47231009266
1066;5.55581363945
1067;2.87193593316
1068;3.28447928766
1069;1.88089231291
1070;6.79727002632
1071;16.7981717945
1072;4.98753124243
1073;5.57067690833
1074;96.98001835
1075;1.26402396565
1076;4.07324340293
1077;16.8951254508
1078;1.95856974632
1079;28.393962053
1080;13.4881189343
1081;7.30098631267
1082;2.86041100717
1083;18.6516684472
1084;24.2962158074
1085;7.7145150802
1086;18.3332170548
1087;6.14555377961
1088;18.2613811351
1089;6.28150772431
1090;6.17455449198
1091;18.9164083169
1092;47.152359064
1093;13.3562357853
1094;3.60318771232
1095;7.74107465495
1096;34.1273310786
1097;3.81004504026
1098;7.08180628758
1099;46.6978857983
1100;17.9762522401
1101;23.4181594846
1102;12.1345692012
1103;19.1115556484
1104;37.8512646713
1105;25.8935726945
1106;28.5724621411
1107;2.59423027692
1108;43.586709881
1109;4.20575901208
1110;30.7846910423
1111;2.29436234801
1112;8.19319640167
1113;7.69873886552
1114;6.21150093814
1115;1.56925567433
1116;6.38550616413
1117;1.55992389266
1118;1.8818826177
1119;1.56032247068
1120;6.09834256311
1121;26.140960067
1122;88.0174028936
1123;10.7339743569
1124;42.5049190129
1125;9.24043870861
1126;18.6018182586
1127;17.3644366728
1128;2.28492492397
1129;5.08633420198
1130;19.6973382762
1131;3.67880236318
1132;7.30123121375
1133;23.1813974152
1134;5.5913648197
1135;1.9679848344
1136;3.7040553119
1137;1.78540894844
1138;4.98622081864
1139;6.4898981604
1140;15.2961973214
1141;6.3753950696
1142;3.55082031957
1143;1.87953749496
1144;6.98655400598
1145;3.64391646281
1146;6.19869978008
1147;7.66030084208
1148;8.65413599462
1149;7.84507281824
1150;23.0447857125
1151;4.1526020004
1152;13.2735633653
1153;2.42612619025
1154;18.0595732539
1155;7.96630297873
1156;2.60329231621
1157;6.18497964717
1158;10.5447481224
1159;7.67368284214
1160;7.51788550239
1161;18.374770997
1162;2.0441065949
1163;7.20265888666
1164;14.9817859872
1165;5.77050287085
1166;8.53495228877
1167;46.3258343739
1168;6.27395933833
1169;10.5499302361
1170;113.013078932
1171;46.146554985
1172;13.1414232902
1173;3.93491518618
1174;6.69202025287
1175;17.3461330606
1176;7.96012926957
1177;6.47802473914
1178;3.20777675927
1179;10.4900064247
1180;2.21108527634
1181;5.42150028455
1182;18.5589884465
1183;2.63736189804
1184;4.98975454266
1185;3.80837186024
1186;7.35459937207
1187;17.6890251696
1188;2.77444760962
1189;29.1610359548
1190;6.15770506974
1191;364.572118859
1192;7.64761244505
1193;7.66255140479
1194;143.696702026
1195;4.24539645433
1196;13.2273666925
1197;23.3237631797
1198;5.40232704819
1199;1.54674495592
1200;25.5376693482
1201;35.8203887205
1202;49.5086023542
1203;18.8446284299
1204;7.72531129778
1205;13.1481862019
1206;42.8909047453
1207;10.2874930475
1208;5.57237636638
1209;9.56551507303
1210;12.8499252531
1211;5.42122176159
1212;16.6912627467
1213;10.843155901
1214;1.85952752215
1215;13.089929604
1216;1.49442641754
1217;6.27878813347
1218;7.31220816018
1219;5.52809120329
1220;22.4392922285
1221;1.99373817031
1222;6.10722579937
1223;6.68937910124
1224;435.231685334
1225;10.0504127614
1226;26.8439548063
1227;12.107626273
1228;2.20278971463
1229;7.32393192451
1230;5.03501457859
1231;5.03855739164
1232;4.04007244407
1233;18.7263725552
1234;11.8917669395
1235;1.49658793085
1236;5.73520682522
1237;2.09072393636
1238;13.520303008
1239;3.24086575759
1240;1.07617341449
1241;10.3434441734
1242;4.81594708259
1243;2.90046004765
1244;12.4799627222
1245;40.2645786617
1246;3.67891523358
1247;9.54007490576
1248;14.5664524383
1249;14.2919446472
1250;1.79292808766
1251;23.1336472371
1252;6.4255304183
1253;6.28181889692
1254;18.1771272049
1255;2.32030941821
1256;2.13355495286
1257;27.2203134003
1258;3.53380989636
1259;21.7342026959
1260;3.83623559934
1261;5.42122176159
1262;45.9289340085
1263;11.0038529602
1264;10.3367515658
1265;3.82555030866
1266;6.73128070615
1267;28.1841600716
1268;4.54867749399
1269;125.161080837
1270;309.313317698
1271;1.08114463631
1272;6.22810647332
1273;2.62157773924
1274;4.0379872869
1275;38.2041275914
1276;3.46050130941
1277;2.68439088787
1278;2.22487811195
1279;3.97927688796
1280;1.10088952615
1281;6.35730625897
1282;4.44333400568
1283;6.25159391657
1284;6.31228138962
1285;4.04753283387
1286;11.9503952504
1287;13.2968380877
1288;16.9329968416
1289;16.3423569487
1290;2.68351431007
1291;6.08455649022
1292;12.4213471492
1293;5.15577105302
1294;64.5997019026
1295;3.67929010324
1296;1.57500262944
1297;6.42451318451
1298;18.6305367636
1299;42.5618439991
1300;6.3802097177
1301;15.6744188742
1302;1.47349715906
1303;15.9431697064
1304;7.0410505469
1305;8.35429778152
1306;3.95474177592
1307;8.52524147562
1308;7.26574281887
1309;5.92519366909
1310;2.09104543551
1311;14.1318072332
1312;6.30127054555
1313;7.51501757479
1314;7.83671819496
1315;3.34079142851
1316;528.685002212
1317;3.90576428522
1318;7.66273561331
1319;18.4317368437
1320;14.8801327896
1321;2.13138706915
1322;5.02454231337
1323;63.8252695093
1324;17.1012502539
1325;49.516734007
1326;24.7687442726
1327;1.09655945336
1328;1.4982159658
1329;25.4851023178
1330;7.75650406947
1331;47.531022028
1332;8.1890855625
1333;19.374325856
1334;28.3869721499
1335;12.0928935342
1336;2.87613486804
1337;3.3751055076
1338;24.8698385471
1339;6.06725517118
1340;3.77238941021
1341;5.84686197893
1342;46.315048085
1343;526.885517188
1344;251.00957788
1345;13.5230128452
1346;58.6141183835
1347;19.039553937
1348;11.9003803654
1349;25.1240509244
1350;77.5825088327
1351;21.0106825345
1352;3.77872829373
1353;2.80119910142
1354;11.6714454896
1355;3.67286113678
1356;41.4399991177
1357;20.8678412617
1358;4.07896338952
1359;1.90755442528
1360;15.9332810029
1361;2.8905124499
1362;11.3928377178
1363;17.9060496191
1364;7.42180454023
1365;8.07080815622
1366;19.6062859274
1367;30.177301303
1368;7.24760107467
1369;5.19654728614
1370;8.77159709707
1371;2.6987316337
1372;44.1245912699
1373;11.6218378728
1374;5.67140300053
1375;3.41138381198
1376;3.90144630437
1377;7.26426507265
1378;2.89854361003
1379;1.65345610613
1380;16.0932031398
1381;18.3952735213
1382;11.8406079756
1383;18.0309527597
1384;33.7841640307
1385;7.2421559076
1386;11.4297450907
1387;18.3209200985
1388;19.7305411337
1389;253.760136412
1390;17.0164895842
1391;7.48932343752
1392;19.1020048407
1393;9.14399599594
1394;17.5921115431
1395;11.3562448553
1396;21.5074433665
1397;6.93990952755
1398;8.66307625305
1399;14.9889329704
1400;23.8718580788
1401;3.35059673762
1402;13.0202081126
1403;7.62158671701
1404;3.02726472315
1405;8.41761168191
1406;5.3221302177
1407;10.2072520363
1408;3.88915790735
1409;13.7546069786
1410;9.26360130475
1411;38.2581364725
1412;6.57695245359
1413;7.28428474482
1414;6.77878912586
1415;31.3517883128
1416;2.52873103922
1417;7.20265888666
1418;68.073151892
1419;3.49614995614
1420;7.27930394261
1421;19.3309079791
1422;51.8019892754
1423;3.12286752368
1424;2.00541608026
1425;5.58806018378
1426;6.43905482558
1427;2.12043029031
1428;3.67985437959
1429;14.9817859872
1430;435.316274816
1431;77.5825088327
1432;23.1532240681
1433;4.61258951118
1434;30.8303004834
1435;4.19221994763
1436;13.6298117947
1437;30.2837222017
1438;197.697431213
1439;136.233234977
1440;4.21130354911
1441;3.22617295437
1442;30.177301303
1443;4.0687573958
1444;3.54496439151
1445;7.29673395318
1446;7.5971851331
1447;3.87009672146
1448;2.7417136436
1449;57.427518039
1450;13.8707049079
1451;15.9578877958
1452;6.034373128
1453;4.88280583291
1454;6.5702023102
1455;7.37695317361
1456;29.3661203742
1457;4.70736613044
1458;3.26183814885
1459;12.9857651932
1460;4.06917280194
1461;3.61419826694
1462;7.13216395926
1463;8.26780991353
1464;5.609720122
1465;11.6355277345
1466;5.56216423374
1467;3.96677588992
1468;3.86590325201
1469;9.56920321553
1470;43.3169822389
1471;5.67072615394
1472;4.1579210355
1473;8.03300581037
1474;22.1237134134
1475;23.2656589828
1476;6.58165719063
1477;11.2806336028
1478;1.71896970846
1479;3.39098651814
1480;6.9213563889
1481;5.15049592937
1482;4.45791047642
1483;6.29668507758
1484;21.4411943638
1485;350.879472557
1486;1.85645122834
1487;23.1690536174
1488;6.7112852858
1489;342.125576417
1490;9.53935857351
1491;27.1272894419
1492;2.00735900446
1493;1.69694284766
1494;4.8888893619
1495;6.22625553453
1496;10.7639499571
1497;1.41598403584
1498;1.39730145953
1499;3.96061090237
1500;21.2616197843
1501;88.6601726169
1502;8.03099229616
1503;6.36236094007
1504;4.31571987653
1505;12.7068110358
1506;211.386198292
1507;8.01589453724
1508;7.65279258693
1509;1.5010869281
1510;3.74984762178
1511;3.75294134506
