id;prix
513;21.6099132583
514;15.1955368022
515;194.868240498
516;7.21151835777
517;14.3008485666
518;7.55020893616
519;9.19732166018
520;2.55967441107
521;20.8806030058
522;20.8042503195
523;14.6697101924
524;18.6288541917
525;4.20353807654
526;7.96006007402
527;18.629373706
528;5.5987923287
529;70.9396070386
530;14.0909939739
531;6.3601344895
532;7.90149311464
533;18.4923686047
534;2.37015036497
535;6.3601344895
536;19.8539601736
537;18.6295394266
538;18.6283435127
539;8.12947201236
540;1.65565699684
541;6.35992869664
542;5.2702319904
543;58.3166461908
544;3.77012654141
545;4.30894317195
546;47.4944686544
547;70.4770732265
548;112.663392367
549;33.4931749505
550;56.4444933961
551;5.91011018791
552;16.3446988781
553;17.9586542669
554;5.62811355567
555;5.90107175053
556;4.79107939649
557;16.1614623995
558;6.19920856063
559;16.2601897155
560;16.2711200896
561;15.4782309829
562;6.36017194984
563;17.1406983919
564;6.97074552264
565;3.50342219579
566;5.56183613901
567;9.61968597168
568;6.03149163403
569;1.59012785184
570;57.6695291201
571;26.1624657942
572;4.72548665503
573;638.803871459
574;7.78070947986
575;27.098478842
576;6.10244691898
577;1.71259155014
578;16.9295762038
579;6.35983696204
580;16.2793506355
581;105.835653244
582;6.35996498847
583;6.35750435764
584;20.2691993347
585;83.416904699
586;1.95013382036
587;37.6976375074
588;16.1417683678
589;3.18302031518
590;35.642952335
591;7.45873950487
592;5.54308642199
593;36.9976082774
594;1.84013606462
595;1.83000289066
596;8.59603422171
597;3.38491650534
598;5.18585794574
599;6.36000921679
600;5.27003559075
601;32.0870940276
602;5.04094705637
603;3.33041474186
604;18.6295272335
605;9.61968597168
606;8.91992050737
607;1.82563634461
608;17.7920932401
609;1.66018006925
610;7.71954280661
611;5.2701538591
612;6.52660520809
613;1.90034982183
614;7.84242865456
615;20.8806030058
616;23.4960968634
617;43.3271575108
618;6.17601116994
619;15.2046392514
620;29.046843815
621;6.36023741556
622;19.5592609418
623;4.52069023884
624;8.02715552815
625;7.55682987649
626;7.72011369691
627;18.3648966331
628;46.7638195047
629;6.3645419158
630;7.87509700911
631;6.17543187884
632;3.00014902625
633;26.8648364687
634;13.0761283441
635;14.1998732371
636;14.5954988225
637;16.215870516
638;9.57017075559
639;56.416774419
640;14.6535203911
641;2.64326319007
642;14.8597749212
643;7.53779708898
644;12.5054019097
645;18.6294552555
646;147.429081591
647;1.62321506114
648;8.59603422171
649;1.74205604188
650;3.52065613892
651;1.26498403807
652;29.0885093262
653;28.3970798885
654;14.3284235024
655;10.1299275815
656;40.5601129787
657;14.587608977
658;13.6668918873
659;13.6668918873
660;6.36003854504
661;43.4974772638
662;8.41266401826
663;18.6292206555
664;3.88942240883
665;2.20015719759
666;5.55012368405
667;1.82018463955
668;4.09042425593
669;17.1394813154
670;6.11509753123
671;2.43099417267
672;128.990860279
673;6.36002710059
674;6.1808290425
675;3.03745769357
676;2.55972881542
677;6.17601116994
678;2.24079165154
679;6.54022180836
680;16.449684179
681;1.50055357625
682;149.92932074
683;23.9259873806
684;4.12874702648
685;8.44419375295
686;7.55015291303
687;6.58659297125
688;27.2887668976
689;6.22481214487
690;4.177770374
691;3.77996876285
692;14.0815972515
693;1.84013212129
694;18.6294745138
695;1.62014841265
696;19.9559311049
697;6.35985637736
698;7.21075145841
699;36.6001362436
700;60.7752962865
701;38.7074619702
702;65.5374566468
703;1.48175733723
704;8.29367244677
705;3.00014902625
706;6.3599007194
707;1.59019689404
708;16.6020230861
709;77.6293650757
710;18.3652029668
711;3.28347509307
712;1.42952869506
713;12.9210718917
714;6.92544218726
715;27.4996136092
716;5.32053219392
717;26.4284348759
718;20.920755577
719;3.03960074389
720;3.30649535547
721;2.83148223256
722;16.7525643988
723;48.1000575185
724;7.21009537272
725;49.7905491185
726;34.382616588
727;12.5383755819
728;28.43143802
729;14.8597663954
730;10.4221881757
731;4.68020522633
732;4.20383354614
733;22.0397533848
734;13.8862290011
735;35.1874819082
736;1.59018466325
737;3.61015048014
738;7.5291464943
739;23.7094201981
740;3.37158947315
741;42.6503838013
742;3.56673593764
743;2.88914358058
744;6.19251819646
745;13.3591305642
746;27.428654284
747;23.7094201981
748;30.208419027
749;24.0679064967
750;6.98304788969
751;15.3251571608
752;16.5766027189
753;1.94092256451
754;1.56727043702
755;9.31086317931
756;30.9526293424
757;6.36009456731
758;6.35976265267
759;1.4201413582
760;102.795944204
761;18.6308405445
762;21.7285062542
763;6.03620320555
764;4.19014067767
765;19.2095654186
766;5.33022058413
767;3.52025712765
768;5.14015135328
769;18.743292991
770;2.85016863046
771;4.97018036683
772;29.9424446359
773;4.76828195992
774;25.5774218504
775;7.67381823439
776;76.2922466116
777;7.10959644172
778;18.6294715038
779;6.36007066775
780;1.90887701416
781;3.13009912162
782;7.82177557719
783;3.70725825305
784;2.95014217199
785;1.79643392769
786;11.2430615109
787;20.1499375495
788;13.4497964892
789;3.81552548102
790;12.5383755819
791;14.7998232559
792;148.58297589
793;1.84468670727
794;23.8949929296
795;9.45999363799
796;1.59863379765
797;28.4341369511
798;9.06002558508
799;146.072386828
800;4.18014225638
801;7.72009002075
802;122.525396016
803;5.33040923367
804;42.3073771797
805;10.0678480404
806;76.1320108201
807;35.642952335
808;31.3376991705
809;23.7090707578
810;278.458787944
811;5.51980072062
812;4.82015656585
813;5.95094611158
814;8.59603422171
815;2.21014548316
816;7.96015923708
817;4.5249478252
818;5.83480114697
819;5.78349444477
820;403.21311436
821;6.21527582262
822;3.13009912162
823;3.22980010847
824;7.50762697782
825;20.1292904443
826;3.70833675553
827;3.94011182274
828;1.88012888217
829;28.2885442106
830;8.79801448289
831;24.5301357586
832;17.4846744985
833;4.19590312855
834;18.8794304888
835;28.1447813552
836;51.3751015018
837;1.76012522424
838;23.7682422273
839;18.6103483676
840;3.57140152848
841;18.3652029668
842;4.18014225638
843;22.7719739955
844;2.48007080599
845;12.706898635
846;20.8892848134
847;5.51980072062
848;3.16876373291
849;2.04104306764
850;22.0389841178
851;7.72764527035
852;8.14004605922
853;22.039282601
854;6.36017519083
855;150.120593199
856;6.57514598714
857;72.7989794339
858;14.1997523383
859;6.36194038579
860;33.4679846213
861;19.2298667393
862;5.22514141873
863;2.00985863607
864;23.7093898647
865;3.93488058149
866;10.1915362665
867;6.3585593714
868;3.47013957424
869;2.73257504431
870;26.4732220792
871;31.0258368805
872;4.13712068528
873;23.7090233884
874;14.0815972515
875;14.6535203911
876;2.12012439394
877;10.4913967684
878;2.43938746074
879;23.7089728786
880;5.22514141873
881;4.96002822995
882;7.43708651418
883;20.4775967254
884;23.7089728786
885;1.6917669513
886;3.67473342615
887;6.03035391639
888;13.0771985782
889;15.7486924169
890;6.36011357562
891;12.1091952372
892;1.52573709273
893;4.22007301713
894;13.3996111023
895;5.54639987199
896;12.2324647214
897;6.35973277137
898;22.0300680259
899;6.36010147433
900;4.46057018616
901;6.39523839558
902;21.7299647315
903;5.64012209098
904;2.29997191058
905;5.2702319904
906;6.36112548015
907;5.92023906649
908;4.6799132416
909;4.05758668743
910;6.36031043803
911;4.02886404947
912;6.54020778437
913;75.9364524267
914;47.658767032
915;1.0801015263
916;18.1395443085
917;13.4497964892
918;2.87432531967
919;6.01967975382
920;1.78232625037
921;3.54926852289
922;10.9898213895
923;9.45378016311
924;6.22239107659
925;3.19019345394
926;161.424778009
927;6.63598209557
928;4.60793584103
929;14.3066477936
930;2.71482412364
931;2.15228449995
932;4.70015213573
933;1.58036171317
934;1.48513121819
935;1.91018766601
936;58.8471829749
937;18.3012910142
938;6.82167482339
939;2.82978370008
940;10.6373300834
941;18.0528190404
942;23.7088450788
943;14.8597637739
944;6.02536722759
945;75.4602812256
946;9.19782125721
947;6.36021620983
948;14.4597150611
949;32.4595709589
950;5.60019611274
951;4.52021277005
952;66.4993956989
953;10.9898311271
954;98.2281601367
955;2.01725418361
956;45.4866685423
957;18.6280386218
958;28.0761427525
959;12.9210718917
960;72.6207204277
961;42.9025636254
962;20.2691993347
963;14.8597749212
964;6.72002572626
965;72.2672386857
966;18.6295991808
967;21.3881092633
968;28.1447813552
969;20.2559079934
970;7.40008351777
971;14.1289887428
972;6.3241791875
973;28.4370024015
974;2.49014437541
975;169.140441407
976;6.35794168528
977;3.96507086645
978;5.42612992291
979;1.29115909367
980;2.46020007654
981;7.83595247203
982;3.31205190677
983;5.22514141873
984;17.4846744985
985;8.47984013021
986;28.5016734618
987;2.54528117709
988;6.10013136132
989;1.70481362725
990;18.3992133367
991;6.04369534151
992;29.4472364967
993;9.57017075559
994;4.19023930149
995;6.03396858992
996;3.80218737258
997;21.7285062542
998;5.56183613901
999;26.4280248657
1000;6.35925422203
1001;1.08010258699
1002;18.2607615318
1003;243.619434646
1004;2.21001872197
1005;2.19913389246
1006;4.35437691504
1007;1.51005807096
1008;1.59012344191
1009;7.21156606259
1010;10.8110733061
1011;2.80951010296
1012;3.06370802693
1013;1.72015192867
1014;25.8165641199
1015;28.4341369511
1016;18.6258148133
1017;23.4890799001
1018;6.03611307988
1019;23.8131931243
1020;6.39876864072
1021;2.85017434485
1022;6.26597502726
1023;4.74010649533
1024;35.2584166262
1025;16.0294212872
1026;4.36013176251
1027;15.6794548502
1028;27.1710114355
1029;7.12989359177
1030;6.32026475358
1031;27.098478842
1032;8.34687199137
1033;192.49032587
1034;5.22514141873
1035;1.46075792352
1036;6.56606034655
1037;6.54175059136
1038;7.1799663583
1039;6.19251819646
1040;9.05336245969
1041;6.79198067863
1042;1.14027777597
1043;6.03471703065
1044;5.78180961987
1045;6.36003850683
1046;2.0503422375
1047;6.9698249162
1048;21.4520619417
1049;6.36003850683
1050;2.18251539123
1051;18.6295394266
1052;6.36031271051
1053;9.65999548827
1054;4.68017052436
1055;46.7291072751
1056;22.0391578524
1057;30.2093808485
1058;6.35339809895
1059;20.1293456536
1060;9.65998169852
1061;3.94013866134
1062;12.9948513541
1063;1.88864274274
1064;1.73004170636
1065;1.98040294088
1066;11.9026186761
1067;2.0162172779
1068;2.12049442653
1069;1.53003886165
1070;6.53119314094
1071;18.0528190404
1072;6.58959910468
1073;5.47017070645
1074;148.989110296
1075;1.26498403807
1076;6.44094262765
1077;17.5095136241
1078;1.59851777836
1079;29.0885093262
1080;13.4275691634
1081;7.72764527035
1082;2.87963012449
1083;18.629373706
1084;26.4709435278
1085;7.89687730835
1086;18.2607615318
1087;6.19919902023
1088;18.6294680535
1089;6.36011357562
1090;6.36011975904
1091;18.6295272335
1092;48.1657858149
1093;6.64983665353
1094;3.49018762313
1095;6.10011870392
1096;37.1235651569
1097;6.3589045781
1098;6.01945751273
1099;56.9923038837
1100;21.303581299
1101;22.039114934
1102;13.1701243195
1103;18.6294445973
1104;39.9116104124
1105;25.3099362802
1106;39.9641196808
1107;2.48012423165
1108;51.3751015018
1109;6.86186962871
1110;31.8238218876
1111;2.21011227203
1112;8.3600001436
1113;8.01316250801
1114;6.03532733895
1115;1.52102803996
1116;6.36011837628
1117;1.59863379765
1118;1.88013297188
1119;1.47018384302
1120;6.19919902023
1121;26.4280248657
1122;43.5759317083
1123;11.0001472628
1124;42.4279248668
1125;10.1293763549
1126;14.9007831602
1127;16.2996483795
1128;1.9238534472
1129;5.14081104395
1130;20.076999966
1131;3.49021617944
1132;7.14007643706
1133;28.2009066904
1134;10.9465735845
1135;1.88013297188
1136;2.79027462339
1137;1.84013212129
1138;5.29050803747
1139;8.59994317883
1140;15.3202745108
1141;6.36013780394
1142;1.67951208287
1143;1.53003886165
1144;6.65354087051
1145;7.57364932526
1146;5.19086986511
1147;9.61925841075
1148;8.91992050737
1149;8.14003523285
1150;22.014162393
1151;5.77923617787
1152;12.9228292578
1153;6.10750328548
1154;18.6288122861
1155;7.7200768467
1156;1.44033931087
1157;6.19251819646
1158;10.1303567317
1159;7.21008735123
1160;4.71036469187
1161;18.419427846
1162;1.94030089163
1163;6.3600616453
1164;15.1955368022
1165;5.80988700038
1166;9.10017996944
1167;46.7291553289
1168;5.90060855948
1169;10.1301976601
1170;107.541324822
1171;48.1586063434
1172;11.5075576228
1173;3.40232016811
1174;6.94023754745
1175;17.4846744985
1176;8.12991236021
1177;6.53992801145
1178;3.05014243699
1179;18.0996151397
1180;1.59096485184
1181;5.27064956789
1182;45.7482641789
1183;2.73009559975
1184;6.20376798067
1185;2.65869297779
1186;7.21009537272
1187;18.7578124953
1188;2.47066285692
1189;25.0708956652
1190;6.15216710953
1191;376.976851686
1192;5.33142474428
1193;7.70981232634
1194;144.91293864
1195;4.32322801777
1196;12.9228292578
1197;23.7090707578
1198;3.80944812771
1199;1.7100567818
1200;23.3594415846
1201;33.10801414
1202;42.6317155044
1203;34.8948096204
1204;8.140049702
1205;12.0615590489
1206;44.1196835267
1207;10.4913967684
1208;4.72548665503
1209;10.8731907662
1210;10.3165870494
1211;5.27011983608
1212;17.022842771
1213;10.4622094574
1214;1.84013055462
1215;61.7290896624
1216;1.44015373533
1217;6.35363380137
1218;7.21009052169
1219;4.52297304062
1220;21.9280364932
1221;2.0401269408
1222;6.53030598406
1223;5.56551826837
1224;654.221268283
1225;35.8987165138
1226;32.181668383
1227;21.232689731
1228;2.020268643
1229;5.38366910461
1230;4.75342675436
1231;5.26966775195
1232;5.91001309721
1233;18.5998009166
1234;12.9995248174
1235;1.42012316304
1236;6.36031009995
1237;1.89268780884
1238;13.4497964892
1239;6.24193917127
1240;1.08010130602
1241;9.08214213629
1242;4.80016093494
1243;5.85637490549
1244;16.2539761597
1245;45.6620880608
1246;3.70029422215
1247;8.79801448289
1248;12.2600096877
1249;9.92012549931
1250;1.77370351053
1251;23.7088248121
1252;6.36021620983
1253;6.36003981206
1254;18.6361217859
1255;6.60743791997
1256;2.27680886103
1257;27.17092433
1258;2.4502229009
1259;21.4520619417
1260;3.90981446951
1261;5.27011983608
1262;41.7982998501
1263;21.4991295792
1264;11.2899155899
1265;4.09119523105
1266;7.82188380455
1267;23.4890799001
1268;1.44996162186
1269;116.36019387
1270;308.962027237
1271;1.08011076022
1272;5.86199832344
1273;5.33960347626
1274;3.1733133721
1275;70.9504514329
1276;4.61753837909
1277;1.94760244917
1278;2.20015841792
1279;3.77028946192
1280;1.0801012383
1281;6.35928009415
1282;4.18121793844
1283;6.35988319451
1284;6.40010457661
1285;6.8392502021
1286;19.7779896027
1287;12.9228292578
1288;17.1395618075
1289;17.9267270547
1290;1.62321506114
1291;5.90995937301
1292;14.2941143733
1293;2.2577073015
1294;65.5496947108
1295;3.49021617944
1296;1.59863379765
1297;6.35750435764
1298;18.6294715038
1299;43.0371654134
1300;10.0442140084
1301;26.6680831736
1302;1.2501967563
1303;14.2003248608
1304;5.92307913794
1305;4.68897280157
1306;4.01015626444
1307;9.16183300972
1308;7.39994494464
1309;6.09962427308
1310;1.48534280801
1311;14.2997510446
1312;6.36009456731
1313;8.27051325338
1314;12.258517139
1315;6.01957154818
1316;802.035589805
1317;10.5831408353
1318;8.52952341958
1319;19.5593009155
1320;14.1497864856
1321;1.88015315649
1322;5.62240330265
1323;65.4111602049
1324;17.0500356304
1325;54.8636802803
1326;30.8339234046
1327;1.0801012383
1328;1.44015373533
1329;28.4349029999
1330;7.72764527035
1331;86.8255668516
1332;8.13977479784
1333;19.8307548946
1334;28.4374119264
1335;15.0941518987
1336;2.48015450812
1337;6.76927812596
1338;25.4713054177
1339;6.25491793981
1340;3.55823991617
1341;5.56183613901
1342;52.2160608137
1343;536.543402021
1344;364.76282745
1345;13.4497964892
1346;128.397544151
1347;18.6294445973
1348;12.1098721496
1349;13.3298114526
1350;118.707250175
1351;20.4775967254
1352;2.85671699069
1353;3.14964141444
1354;10.1372246579
1355;3.11301154796
1356;65.5052834439
1357;20.8802071498
1358;4.83980192561
1359;1.62540424324
1360;18.3308811247
1361;14.2489568407
1362;11.6196675872
1363;17.7920932401
1364;7.55011235679
1365;8.12998610823
1366;20.4775967254
1367;39.7956760964
1368;8.07718406688
1369;5.26997555326
1370;6.97007730376
1371;3.00014902625
1372;56.9923038837
1373;15.0091685032
1374;5.90995937301
1375;3.27029406549
1376;3.94012279314
1377;8.12908854405
1378;3.37158816832
1379;1.70438318847
1380;10.3301032907
1381;32.9253124109
1382;11.4099541967
1383;17.140034601
1384;80.4274605761
1385;7.55000562976
1386;10.8499559254
1387;18.3652029668
1388;16.9990621424
1389;642.516181239
1390;22.0359619874
1391;5.26029811988
1392;20.4775967254
1393;13.0666444919
1394;17.4846744985
1395;5.96611552839
1396;22.1186000984
1397;5.38110553304
1398;8.13965338228
1399;2.5530939445
1400;23.7094201981
1401;3.64195910257
1402;12.5014366819
1403;7.72009002075
1404;2.88029123375
1405;8.41266401826
1406;5.8900862089
1407;10.6373300834
1408;3.13512342141
1409;10.1976228057
1410;7.84242865456
1411;38.4759878206
1412;6.36011606331
1413;7.14007643706
1414;8.73297249655
1415;41.7870533453
1416;2.17978991439
1417;6.3600616453
1418;67.9372351035
1419;3.76137247268
1420;7.39147012122
1421;18.6294044445
1422;52.5324754688
1423;3.19011674087
1424;1.48289839669
1425;4.430817736
1426;6.62009281808
1427;1.48534280801
1428;3.57117585628
1429;15.1955368022
1430;435.794970844
1431;118.707250175
1432;20.9447584697
1433;4.76828195992
1434;29.2131279572
1435;4.1597211375
1436;13.2997981121
1437;33.4931749505
1438;256.384182195
1439;291.274665413
1440;2.20069493175
1441;3.13013628186
1442;39.7956760964
1443;5.50300832393
1444;6.70656912793
1445;7.14007643706
1446;7.21009763518
1447;3.88065188735
1448;1.94017405673
1449;59.8682700201
1450;18.372656735
1451;15.5134167092
1452;5.89966503143
1453;4.41551139944
1454;6.25010481375
1455;7.72764527035
1456;49.9800529141
1457;8.71462733452
1458;3.41075226377
1459;15.5595846398
1460;4.59805194792
1461;3.41075263518
1462;7.20998419016
1463;8.56976136426
1464;8.64620389207
1465;13.3997834096
1466;3.65514248494
1467;4.01015626444
1468;3.31355497415
1469;8.34694515454
1470;42.7413481389
1471;5.95834064008
1472;3.00024256117
1473;8.12998610823
1474;18.6276367989
1475;24.7381857136
1476;6.39523839558
1477;13.4596234717
1478;1.72027057369
1479;3.27029406549
1480;7.82177557719
1481;5.29033385759
1482;4.16015204561
1483;6.36009582938
1484;15.6867811569
1485;110.146096993
1486;1.84014795217
1487;23.70878023
1488;5.75471938516
1489;495.600133434
1490;9.46002687481
1491;13.6893393162
1492;1.97013301342
1493;1.59952494808
1494;4.82015656585
1495;4.71028511049
1496;10.130418692
1497;1.42011824578
1498;1.51126877431
1499;6.42944908782
1500;24.5289844925
1501;28.5277068707
1502;8.12998610823
1503;6.3601344895
1504;4.340157897
1505;13.1246592219
1506;483.512444958
1507;7.21018144305
1508;7.2101020639
1509;1.51126877431
1510;3.7083304235
1511;6.86962835698
1512;2.83018487622
