id;prix
432;65.0536028194
433;18.7566571737
434;34.4292157348
435;642.129769965
436;9.32458765325
437;80.8960566389
438;16.3910479839
439;29.4836683508
440;22.7903817862
441;1.9743657381
442;55.1986525953
443;20.4516896553
444;7.29236583699
445;3.69109056863
446;7.30413895577
447;6.99426014505
448;5.03869954081
449;27.574538768
450;18.2511350536
451;1.8539615472
452;37.9939305701
453;4.87399472205
454;8.45673027339
455;226.287957476
456;23.8171222015
457;3.79578368714
458;9.06907636874
459;23.3923306113
460;11.4767058318
461;1.62046680432
462;17.6644657771
463;6.2965503351
464;37.5498153571
465;6.5256611803
466;4.58292782767
467;9.13452354465
468;7.41844153178
469;10.0527582663
470;5.04376477867
471;0.917367969699
472;4.3433736836
473;54.3507389047
474;13.7262790286
475;52.6262290196
476;6.59305744884
477;52.4855096533
478;2.36047344709
479;10.1930507039
480;40.3093981481
481;22.9581843542
482;1.67126662506
483;7.63411983741
484;5.00672860114
485;7.54454638349
486;7.29236583699
487;10.6282151344
488;1.62411108955
489;21.7532794938
490;6.46719852773
491;9.11370104652
492;5.0381496327
493;13.5404028103
494;8.61286597088
495;10.2234981672
496;6.23870959041
497;4.36917123948
498;8.48861590509
499;7.25189295953
500;4.26663606409
501;7.80451989979
502;6.64124117085
503;18.7566571737
504;35.5822527502
505;7.73413528854
506;6.09490005294
507;6.73331598034
508;6.6868710656
509;68.6670306919
510;8.62682440888
511;6.48362779917
512;60.0366166587
513;19.4318440378
514;15.068269295
515;200.937675618
516;7.76238638319
517;15.7355165591
518;8.36555239859
519;5.66030023627
520;2.80277872722
521;22.5764788977
522;22.9593249296
523;14.0416990484
524;19.1147503697
525;5.02530506322
526;8.73432413263
527;20.2552140683
528;7.13492014838
529;39.6021251697
530;13.6070254262
531;6.54100369327
532;8.48861590509
533;4.52107937514
534;2.34440016818
535;6.54100369327
536;34.4336592004
537;18.7601861695
538;18.2662200083
539;8.35625987493
540;2.72733379787
541;6.37443211769
542;4.98598153637
543;70.0155164693
544;3.75019811251
545;3.21203972507
546;16.0677486416
547;73.0354595363
548;148.360993817
549;34.820714256
550;57.9776184723
551;6.33937865015
552;20.4428936208
553;20.4010418667
554;6.75126017539
555;5.93529247456
556;4.63786348616
557;17.8036973142
558;5.34418431371
559;14.6754635756
560;16.4926928917
561;12.868785876
562;6.58371186982
563;19.284751266
564;10.8501434077
565;4.36683080385
566;6.17298395149
567;8.68409342544
568;5.2875393965
569;1.6106242891
570;62.0219514308
571;147.347936421
572;5.12735050076
573;477.935456014
574;9.60620399897
575;23.9328705586
576;9.86537800328
577;3.45334613081
578;17.7545697379
579;5.91388742812
580;6.2424268135
581;112.515519111
582;6.63538116987
583;6.53966834874
584;21.4749336475
585;105.851889427
586;1.87853837956
587;35.0234793885
588;13.9491059542
589;4.3992525193
590;33.4699766388
591;7.88675858882
592;14.2451253277
593;44.8150122383
594;1.98761601402
595;1.93575158568
596;9.18704769448
597;3.69814970771
598;6.76895007323
599;5.96268828648
600;5.31680829698
601;149.10031046
602;6.54879139884
603;3.02844944618
604;19.8025745243
605;8.68409342544
606;8.47899008139
607;3.03412971857
608;18.2511350536
609;1.81839208052
610;5.67297060925
611;5.39795944233
612;3.20351027084
613;2.69228169631
614;12.3398682831
615;22.5764788977
616;24.3123064532
617;37.7367937428
618;2.44284696855
619;14.1980298358
620;44.4294825376
621;6.49760151909
622;25.1366401794
623;6.31799268424
624;8.19474651704
625;15.017983002
626;13.5104464803
627;19.097230593
628;9.23193200086
629;6.61970599133
630;7.66446214364
631;4.68532374217
632;2.45883300495
633;26.9971273944
634;9.58355962757
635;16.9480564666
636;11.6388654478
637;20.1465915997
638;12.1408032989
639;41.1719765625
640;12.8346561623
641;3.41514616382
642;15.9105464617
643;7.34456442101
644;9.86219917891
645;17.8949139225
646;69.4665085648
647;3.70417098491
648;9.18704769448
649;1.4077762857
650;4.24342956597
651;1.24002942717
652;23.8360617137
653;10.8850977653
654;13.9317366182
655;11.8749381544
656;57.7883944584
657;14.7587558182
658;14.7959918542
659;14.7959918542
660;6.45968430812
661;55.4083334442
662;8.59957007857
663;19.9940682322
664;4.50203578737
665;1.90928135935
666;5.58473244244
667;2.42478661374
668;4.85950680836
669;18.2928689511
670;5.36549976876
671;2.43087830977
672;163.479328599
673;6.3941945075
674;5.86630295465
675;1.77247740794
676;2.42674326945
677;2.44284696855
678;2.31652220247
679;6.74181284847
680;15.4118567451
681;2.18416339706
682;153.367044928
683;9.23955513789
684;4.71598084268
685;14.3986682818
686;8.67812356334
687;4.95996072626
688;27.1611943015
689;8.01658727314
690;3.09568959035
691;3.30685978074
692;11.9373793157
693;1.8884461567
694;17.4311248117
695;1.60194140676
696;14.8918550807
697;7.08376558374
698;7.39377475507
699;33.9181621427
700;76.6679842651
701;39.4541386862
702;65.5075352412
703;2.60161644738
704;9.4414351458
705;2.70044668489
706;6.86342536259
707;1.52836657509
708;18.0831016905
709;18.6511628208
710;19.8107896303
711;3.32957415806
712;3.5298441423
713;13.1495185223
714;6.2596218008
715;30.7224513989
716;1.309203845
717;26.7125088553
718;36.3275291702
719;2.1396661413
720;3.4331955344
721;3.20604466059
722;8.88137919368
723;25.7376953247
724;7.31600929494
725;36.8961166728
726;20.2347442146
727;12.8236465257
728;22.6626100839
729;15.668192245
730;11.3151054488
731;4.77742219223
732;5.39092854636
733;22.5667953996
734;13.9891531881
735;34.3282682798
736;1.56923993677
737;3.73405828736
738;6.07461195679
739;24.2181233427
740;4.08056027012
741;48.4639370838
742;4.02758023989
743;3.7590345135
744;6.12638344359
745;10.3270683192
746;31.0584185198
747;24.2181233427
748;31.1141263986
749;18.3707692244
750;9.89304668518
751;19.3121701468
752;20.0929913131
753;1.74364174018
754;0.996554562016
755;10.7793561112
756;44.1977873685
757;6.23870959041
758;6.46331686841
759;1.71758343026
760;101.092731529
761;20.3656470949
762;22.2349938484
763;6.18126555893
764;7.13557812601
765;21.1130764389
766;9.17779868544
767;3.98824844592
768;5.60666745919
769;9.65646448326
770;2.59807470295
771;4.32728485657
772;30.4066009016
773;4.52296706189
774;23.1396828585
775;8.47677566722
776;62.0291022565
777;3.79578368714
778;20.2486957472
779;6.49709896287
780;2.23097132014
781;3.16327212488
782;7.31899908862
783;4.16632436271
784;3.56172806203
785;1.6837722683
786;11.0683022215
787;19.7105796071
788;14.34047201
789;3.1959875308
790;12.8236465257
791;15.4397235577
792;92.7033154344
793;1.52973755834
794;26.5189037641
795;8.94955786756
796;1.58026987208
797;13.7296732112
798;8.29664110322
799;105.830920667
800;3.05358703857
801;7.50583932178
802;148.590603321
803;10.4211598967
804;40.8539039825
805;27.5096532
806;189.040035145
807;33.4699766388
808;21.9333716219
809;25.1256060598
810;241.108877155
811;6.04408988331
812;5.00491212157
813;7.77673231407
814;9.18704769448
815;2.04191836303
816;7.17492481988
817;5.24322178948
818;2.69895407461
819;6.78273945791
820;460.446756936
821;6.33896911379
822;3.16327212488
823;5.45080740354
824;7.43498213545
825;22.0995171049
826;3.63310343172
827;3.93864689138
828;1.91401972615
829;25.0010010355
830;10.3721619126
831;23.7435148467
832;16.6516032732
833;4.98212620355
834;29.7794467372
835;33.352348823
836;43.9885821599
837;1.95564531888
838;25.9552455563
839;19.6544690648
840;3.81633173922
841;19.8107896303
842;3.00571094561
843;16.456256179
844;2.97281716043
845;7.23882499177
846;22.0055693257
847;6.16702252998
848;3.1121833574
849;3.19209535889
850;22.861140673
851;7.42950285298
852;7.6301858504
853;25.2526123917
854;6.54832156745
855;91.1827698112
856;41.9083244107
857;69.1063729475
858;23.5122031048
859;8.43450301353
860;34.6648725422
861;17.9809904315
862;5.03599449367
863;3.10648123231
864;24.7398222538
865;3.66339516661
866;5.86748387464
867;3.02260327123
868;3.67721133505
869;10.8059113718
870;6.75975622192
871;33.132108868
872;2.6302601163
873;22.4845984525
874;11.9373793157
875;12.8346561623
876;2.09868454508
877;11.2488583327
878;6.07388598917
879;24.8856098981
880;5.03599449367
881;9.89124774568
882;7.32342704777
883;23.2383302802
884;24.8856098981
885;4.42071056682
886;3.89364212033
887;5.74422361902
888;10.1134045022
889;43.1978933344
890;6.402770808
891;10.9185559396
892;1.55950613936
893;3.72342405149
894;11.8354903198
895;5.99984586682
896;13.0788091102
897;6.21247707283
898;22.0461192609
899;6.87219160435
900;5.69968710161
901;6.46224126704
902;21.8206259693
903;6.30902767685
904;2.18589064327
905;4.98598153637
906;9.17689234055
907;6.79356259657
908;4.72699890846
909;5.96622156751
910;6.382936658
911;3.0594186198
912;6.81253616764
913;63.3744673346
914;39.4707018982
915;1.06472993422
916;19.7803334036
917;14.1912785622
918;7.99212795371
919;5.15546204064
920;3.78148367635
921;7.11627909829
922;11.5442569343
923;27.9991922165
924;6.1634080452
925;3.09552045068
926;276.06737217
927;6.49420673316
928;5.06735203894
929;17.6915302009
930;2.69181276254
931;6.26790250042
932;4.7096377174
933;1.81310849271
934;2.1805402907
935;1.83528592131
936;52.548383263
937;23.597247927
938;28.0459313997
939;2.4180825272
940;10.6599252138
941;17.5472841212
942;21.6012539759
943;15.7691841897
944;7.06211895155
945;60.3267835628
946;5.82864749874
947;6.32437373871
948;16.0378733755
949;49.3836609483
950;6.89292932976
951;5.31630551258
952;21.5277502154
953;11.5208550986
954;46.9523593114
955;2.47627468036
956;40.2445770619
957;19.1425970409
958;20.3337759774
959;13.1495185223
960;44.4985402787
961;42.0490257923
962;21.4749336475
963;15.4454150113
964;9.92299666516
965;63.3619324914
966;19.4003399177
967;20.6106377314
968;33.352348823
969;12.8790923426
970;7.78618792583
971;23.6283378488
972;6.84645750782
973;24.9977933266
974;2.54168972699
975;98.7954556791
976;6.06637033736
977;6.63667986827
978;3.77826457492
979;1.10505589716
980;2.31153578737
981;5.47165610427
982;3.49505302868
983;5.03599449367
984;16.6516032732
985;8.98800227544
986;43.8540853673
987;2.59174538118
988;7.14888592858
989;1.889596987
990;16.6255335023
991;6.23814843822
992;21.6825056447
993;12.1408032989
994;7.03785994381
995;2.69301982052
996;7.8499694831
997;22.2349938484
998;6.17298395149
999;27.2160164254
1000;5.01456051904
1001;1.11320578008
1002;19.0502458441
1003;309.254545075
1004;1.79192355572
1005;3.1199813607
1006;5.23709820829
1007;1.53533954292
1008;1.7277162523
1009;7.90397768082
1010;12.3111338731
1011;4.42391847217
1012;3.3100604577
1013;1.57958070664
1014;27.7830362247
1015;13.7296732112
1016;19.8254904407
1017;29.6918963733
1018;6.2620382987
1019;24.860084034
1020;7.76403092668
1021;2.6050846908
1022;6.8456041648
1023;6.44000940892
1024;58.3638304394
1025;14.8539217064
1026;3.60190181838
1027;19.4167596821
1028;31.0970825565
1029;6.10845324318
1030;7.77947481517
1031;23.9328705586
1032;8.98360543288
1033;153.731335218
1034;5.03599449367
1035;2.30052447731
1036;7.83521506733
1037;7.11166499416
1038;7.54638486883
1039;6.12638344359
1040;14.3198488162
1041;7.97626117076
1042;1.60587362349
1043;5.25013071735
1044;6.09199291655
1045;6.73508424219
1046;2.57017745678
1047;7.45492426776
1048;25.5076015966
1049;6.73508424219
1050;4.4047173336
1051;18.7601861695
1052;6.65710116398
1053;10.6494118185
1054;3.998469171
1055;50.4674051255
1056;25.0784825388
1057;33.1157139161
1058;6.48647687036
1059;21.4906975786
1060;10.5109944397
1061;4.04077204799
1062;8.98839480517
1063;2.38499539661
1064;1.70699732497
1065;2.70943717656
1066;5.0505752825
1067;2.22904956445
1068;2.91763464237
1069;1.10957130629
1070;7.03399904313
1071;17.5472841212
1072;7.25187650537
1073;5.77087932417
1074;73.5062978424
1075;1.24002942717
1076;4.67451164914
1077;17.4340066029
1078;1.70564079929
1079;23.8360617137
1080;13.5404028103
1081;7.42950285298
1082;2.46732155377
1083;20.2552140683
1084;26.2881980599
1085;7.61396882635
1086;19.0502458441
1087;5.65995199127
1088;18.9401021436
1089;6.402770808
1090;6.10940277082
1091;19.8025745243
1092;58.3363590629
1093;15.073479006
1094;3.7249335974
1095;6.81359796251
1096;33.2831288183
1097;4.21888444857
1098;9.70682022858
1099;41.8211945043
1100;21.2178977689
1101;27.6650269304
1102;12.6185363325
1103;19.8219921836
1104;43.9293382713
1105;28.7521267253
1106;24.918746891
1107;3.00657238751
1108;45.5378649951
1109;3.72430106499
1110;22.6460770729
1111;2.2692418595
1112;8.65705182076
1113;7.60352301351
1114;6.19833652912
1115;1.52380200841
1116;6.16824702268
1117;1.58026987208
1118;1.90903614583
1119;1.68940070304
1120;5.65995199127
1121;27.2160164254
1122;99.5556022428
1123;14.9308597461
1124;51.0144808731
1125;9.74588875591
1126;20.845422585
1127;20.2785229082
1128;2.08066660838
1129;5.31417727533
1130;26.2051235196
1131;4.03241150667
1132;7.56108131454
1133;27.0856636767
1134;9.06277723441
1135;1.92969910928
1136;4.0664912812
1137;1.88167685921
1138;4.69125799097
1139;7.19530550716
1140;17.3876728974
1141;6.73076410818
1142;3.92585340434
1143;1.14297578507
1144;7.29236583699
1145;3.62888728517
1146;3.73405355105
1147;8.39687300683
1148;8.47899008139
1149;7.37223835471
1150;23.9967362203
1151;3.16891981103
1152;13.5548524455
1153;2.47208748775
1154;19.8377290605
1155;7.56602027076
1156;1.70200740695
1157;6.12638344359
1158;11.4641937169
1159;7.53034564781
1160;7.10060479112
1161;19.5582480857
1162;1.26365321673
1163;10.4856641739
1164;15.068269295
1165;5.73275245722
1166;8.42140018569
1167;49.2643494577
1168;6.07384621587
1169;11.2357393933
1170;104.832209519
1171;51.0699702898
1172;7.99237280341
1173;3.71108801658
1174;7.25004340003
1175;16.6516032732
1176;8.52572725352
1177;7.12721818414
1178;3.88278420986
1179;12.3000832688
1180;1.93622348611
1181;4.93214774245
1182;24.5371778775
1183;2.5796624678
1184;4.53449979761
1185;4.69346640488
1186;7.31600929494
1187;14.1444832715
1188;2.86665359915
1189;35.3323704328
1190;6.30610629944
1191;418.908640368
1192;12.64675252
1193;7.31161683538
1194;108.740547831
1195;4.53262806703
1196;13.5548524455
1197;25.1256060598
1198;5.61953374262
1199;1.77507790722
1200;24.3232482314
1201;38.6235830972
1202;64.7016360107
1203;13.8746512777
1204;8.00609395691
1205;12.4989729374
1206;39.7901670838
1207;11.2488583327
1208;5.12735050076
1209;7.48195030766
1210;10.8049798479
1211;5.73875857627
1212;15.8047253219
1213;9.85560559704
1214;1.80135685093
1215;9.22821946988
1216;1.45683601568
1217;6.62964884405
1218;7.45974381213
1219;8.00458961916
1220;24.9134139933
1221;2.01158950824
1222;5.69560556248
1223;7.98713377054
1224;452.762270617
1225;9.53930415403
1226;23.267230633
1227;13.1978755681
1228;2.16264522905
1229;6.82710776053
1230;5.37845274817
1231;5.24322928342
1232;4.4723133582
1233;20.1845464448
1234;12.5552017314
1235;1.71960771619
1236;6.00649312601
1237;1.78959350871
1238;14.34047201
1239;3.80525989611
1240;1.01313274736
1241;9.82202287369
1242;5.02999846659
1243;4.22194420962
1244;15.9749821037
1245;32.0215708149
1246;5.03593947353
1247;10.3721619126
1248;12.9006255315
1249;12.7389502938
1250;1.7338841616
1251;24.9562212603
1252;6.32437373871
1253;6.3572023635
1254;22.5349694853
1255;2.7154865221
1256;1.93631752884
1257;29.5218160288
1258;3.66709838284
1259;25.5076015966
1260;3.93682717592
1261;5.73875857627
1262;51.8347184146
1263;13.1793571682
1264;10.7300322501
1265;4.8545971123
1266;7.25796747364
1267;29.6251224163
1268;1.95424644432
1269;102.894824829
1270;442.882724866
1271;0.998902573488
1272;10.0198697395
1273;1.19458865147
1274;3.20168627707
1275;38.207490932
1276;2.92148882621
1277;3.03290406776
1278;1.91400005277
1279;4.16075344027
1280;1.05040841626
1281;6.23722463707
1282;4.40922112711
1283;6.72108334206
1284;6.76584415766
1285;4.79724227229
1286;13.1308809178
1287;13.5548524455
1288;17.5672192736
1289;24.6477920334
1290;3.70417098491
1291;6.5847971294
1292;13.3231378418
1293;5.55678644911
1294;71.4901520093
1295;4.03241150667
1296;1.58026987208
1297;6.53966834874
1298;20.2486957472
1299;39.5238350787
1300;5.99697877736
1301;16.0522250647
1302;1.43754665137
1303;20.7451322177
1304;12.5874571524
1305;6.25971694717
1306;3.1755372687
1307;9.43108704769
1308;7.51079742868
1309;5.69568363361
1310;1.92460061064
1311;15.5109289533
1312;6.29972578762
1313;7.93167403366
1314;7.8013559325
1315;3.63484314639
1316;298.983718365
1317;6.83209208768
1318;7.29089402832
1319;19.1321652497
1320;17.9455770513
1321;2.37431123708
1322;6.1375965582
1323;70.3006750015
1324;15.9131779636
1325;49.002512302
1326;26.1185246984
1327;1.04737484112
1328;1.45683601568
1329;26.5220233712
1330;7.42950285298
1331;55.3799526556
1332;7.81860759925
1333;20.9478535234
1334;26.7196703834
1335;14.2076322454
1336;2.84542756283
1337;2.57881785572
1338;30.5717438349
1339;6.00969153658
1340;3.70792770739
1341;6.17298395149
1342;43.7222685418
1343;534.25996818
1344;273.673505906
1345;16.3253979518
1346;50.5202517843
1347;19.8219921836
1348;12.548094942
1349;26.0498779293
1350;68.281944995
1351;23.2383302802
1352;3.84536238339
1353;2.73882850413
1354;6.12748065939
1355;4.3562457427
1356;37.9135263517
1357;22.6642775457
1358;3.41873416388
1359;1.70532255763
1360;21.6551912016
1361;2.69963868238
1362;9.94780829576
1363;18.2511350536
1364;7.17421081757
1365;8.29647563234
1366;23.2383302802
1367;35.5667787356
1368;7.5113776306
1369;4.84704322214
1370;10.4138390153
1371;2.70044668489
1372;41.8211945043
1373;12.3664606746
1374;6.5847971294
1375;3.32131455241
1376;4.28258498283
1377;7.57892263372
1378;3.60366968218
1379;1.81979503299
1380;15.2119419872
1381;14.8135143257
1382;11.4711808006
1383;18.2201016268
1384;32.4065611321
1385;7.73942616306
1386;11.7510229631
1387;19.8107896303
1388;24.8340813453
1389;182.944504875
1390;19.8279350101
1391;7.525290456
1392;23.2383302802
1393;10.1599450089
1394;16.6516032732
1395;11.4451782441
1396;21.2969830431
1397;5.63180577937
1398;9.11168761642
1399;9.1531170114
1400;24.297360019
1401;3.38162056533
1402;14.2812645497
1403;7.50583932178
1404;2.71144032718
1405;8.59957007857
1406;5.21352440596
1407;10.6599252138
1408;2.62965148099
1409;9.36734747751
1410;12.3398682831
1411;40.5231424108
1412;7.03146541792
1413;7.56108131454
1414;10.0256537413
1415;33.5685908434
1416;1.47848855424
1417;10.4856641739
1418;73.9411665324
1419;4.4471285576
1420;6.57359350501
1421;20.3171903745
1422;51.9723757697
1423;3.08962168389
1424;1.74635342384
1425;7.54591277794
1426;9.29390874466
1427;1.92460061064
1428;3.98561838186
1429;15.068269295
1430;312.184717482
1431;68.281944995
1432;22.3882979278
1433;4.52296706189
1434;42.0516418783
1435;4.34148206476
1436;13.2679459744
1437;30.9661430789
1438;335.794561023
1439;116.670482942
1440;2.73255732251
1441;3.95925298518
1442;35.5667787356
1443;4.79646258852
1444;4.52240118134
1445;7.56108131454
1446;7.32367913784
1447;3.22072686964
1448;2.98834552726
1449;57.4160555046
1450;14.5517686969
1451;19.8628643646
1452;6.02632571147
1453;5.65828695082
1454;7.25189295953
1455;7.42950285298
1456;32.4941619138
1457;4.69437462293
1458;3.26859550415
1459;12.1812150887
1460;3.31939190842
1461;3.63369613567
1462;7.30413895577
1463;8.25859350776
1464;9.22955636658
1465;12.3227746292
1466;7.44648716071
1467;3.1755372687
1468;3.58011689805
1469;12.0413617083
1470;45.5230159172
1471;4.93048679918
1472;3.33498082582
1473;8.29647563234
1474;18.0232089852
1475;25.0060103696
1476;6.46224126704
1477;12.6984905748
1478;2.0232521584
1479;3.32131455241
1480;7.31899908862
1481;5.64731507337
1482;4.52270796084
1483;6.35739166183
1484;36.4814678709
1485;236.454230824
1486;1.5463387472
1487;23.1090740474
1488;6.60113683558
1489;136.365391599
1490;11.1929304464
1491;34.8606352273
1492;2.03829026166
1493;1.39428926871
1494;5.00491212157
1495;6.3436691796
1496;12.7456500193
1497;1.76983544385
1498;1.42122976941
1499;6.26232478345
1500;21.8508582879
1501;77.6281827049
1502;8.26941980596
1503;6.54100369327
1504;4.64596614697
1505;13.8163152431
1506;155.970906844
1507;7.69999160009
1508;7.61673655814
1509;1.42122976941
1510;4.13463854159
