id;prix
978;3.87676925938
979;2.28780244432
980;3.68288891515
981;4.05698681106
982;3.20238395218
983;5.2681706178
984;18.095403381
985;8.77132938126
986;61.3174261648
987;3.41552743873
988;6.08125131576
989;1.51152951339
990;16.7393442979
991;6.60887389537
992;26.1672583282
993;10.6259070965
994;5.50812916138
995;4.5051237643
996;5.69214010266
997;21.8429829474
998;5.531040797
999;27.0473322518
1000;6.54915221106
1001;1.13956983009
1002;18.8547628715
1003;340.440649168
1004;2.17116336103
1005;2.50850598425
1006;5.06600389511
1007;1.58893351535
1008;2.05210698452
1009;8.50407662984
1010;14.3535424946
1011;3.23961184011
1012;3.05826712316
1013;2.02313504505
1014;26.6658048184
1015;18.2237729396
1016;19.4557109035
1017;26.7900868041
1018;6.34603179819
1019;21.3626597244
1020;8.88462927348
1021;2.58083301302
1022;7.58524497987
1023;4.96046953501
1024;50.3238646095
1025;15.6117292977
1026;4.42413018246
1027;18.6389222827
1028;28.4002786567
1029;6.36160108866
1030;6.60536100088
1031;21.7280562428
1032;7.9497224845
1033;158.093146283
1034;5.2681706178
1035;2.10501030368
1036;6.67480760087
1037;6.57673980948
1038;7.47319437555
1039;6.30631794375
1040;12.2737654266
1041;7.77731796075
1042;1.64371948098
1043;5.08960581647
1044;12.9165255697
1045;6.60918946478
1046;2.04835478727
1047;7.21155928789
1048;22.5325877393
1049;6.60918946478
1050;3.21037888177
1051;19.0488387923
1052;6.62411419141
1053;9.99822493354
1054;4.10542744832
1055;47.8854309374
1056;23.0507710253
1057;30.5051939758
1058;6.52790251732
1059;20.7652427677
1060;9.98276624371
1061;4.08211656566
1062;10.8828959659
1063;2.04774948668
1064;1.49257321854
1065;2.10515463693
1066;3.47529396605
1067;3.04987084918
1068;3.25556067242
1069;1.81591737582
1070;7.22298582113
1071;18.3899194793
1072;5.28167833746
1073;5.72700514534
1074;77.7302450872
1075;1.32700082607
1076;4.19546216474
1077;17.6951241717
1078;2.07038330746
1079;29.8329222266
1080;13.4992309113
1081;8.0058902896
1082;3.41032329203
1083;19.1787217101
1084;27.5509386474
1085;8.1089591256
1086;18.8547628715
1087;6.44872326884
1088;19.1799797044
1089;6.60480572329
1090;6.60964264824
1091;19.1791627226
1092;45.3181726196
1093;8.74618544276
1094;3.71291277267
1095;6.06386242131
1096;36.5141611452
1097;3.97420116126
1098;6.35563960999
1099;46.4360659525
1100;20.6020757385
1101;22.7534822749
1102;12.8076308685
1103;19.9085943135
1104;37.7113602208
1105;27.7296530971
1106;26.5814497871
1107;2.67342922586
1108;40.9765626703
1109;4.78059222902
1110;32.5571661528
1111;2.39647990302
1112;8.67159821123
1113;8.43060348077
1114;6.40239371018
1115;1.60756449322
1116;6.60887389537
1117;1.75084923032
1118;1.97450669508
1119;1.55084783441
1120;6.68744053087
1121;27.0473322518
1122;100.307267767
1123;11.3790564743
1124;44.788677157
1125;9.14336576361
1126;15.6311887582
1127;18.8649361699
1128;2.40572202595
1129;5.46698603965
1130;17.9515039802
1131;3.75002317505
1132;7.97622502666
1133;21.3626597244
1134;5.42281403672
1135;1.97450669508
1136;4.38887833351
1137;1.91869527325
1138;5.35393565859
1139;5.29931566024
1140;15.8055705719
1141;6.6084807104
1142;2.74539351514
1143;1.7276782629
1144;7.30311584952
1145;3.02057105974
1146;6.28831640426
1147;8.08911384503
1148;9.24149722464
1149;7.90958342802
1150;26.2999445859
1151;3.90452705866
1152;14.2017676483
1153;4.4970296532
1154;18.4218110792
1155;8.64955715956
1156;2.08967195796
1157;6.53529138483
1158;10.5264763666
1159;8.1089591256
1160;6.21829483626
1161;18.8420453568
1162;2.06327642548
1163;6.81162174311
1164;16.316419488
1165;6.09454627428
1166;10.1583160079
1167;47.7262229522
1168;6.30745010444
1169;10.6272536516
1170;102.966200265
1171;46.5090666316
1172;13.7793287643
1173;3.44894201528
1174;6.97032858008
1175;18.095403381
1176;8.33846949575
1177;6.63003360047
1178;3.26008038276
1179;10.150496525
1180;2.88533259354
1181;5.8165046484
1182;17.0102325873
1183;3.90187194456
1184;5.06536965264
1185;4.04650369143
1186;7.83867465779
1187;18.5576182567
1188;2.51353642587
1189;29.2572590022
1190;6.48504927387
1191;379.951748722
1192;10.1853859647
1193;7.83908173064
1194;146.569388717
1195;4.19093627246
1196;14.2017676483
1197;24.408490243
1198;7.00948737739
1199;1.82521084772
1200;22.5467882792
1201;36.0844416693
1202;50.5816457602
1203;17.4825105474
1204;8.12092595653
1205;13.4826536005
1206;41.6220377667
1207;11.8299476357
1208;5.1298675599
1209;8.17575465853
1210;11.5095862754
1211;5.66414609686
1212;17.603086185
1213;11.1244473486
1214;1.9264651858
1215;9.41251719973
1216;1.54042827906
1217;6.60127012793
1218;7.64659764155
1219;5.35770954349
1220;26.1992171182
1221;2.13492448599
1222;5.96849210855
1223;5.85760380889
1224;408.727282641
1225;9.3097646366
1226;30.7400800997
1227;8.50605936708
1228;2.28300912179
1229;7.56936454633
1230;4.66044660892
1231;5.48324852797
1232;4.24458943032
1233;19.2039436783
1234;12.4957438235
1235;1.49432000513
1236;6.71956814016
1237;2.14730678184
1238;13.9892049397
1239;2.84181362725
1240;1.14759772314
1241;10.0743831205
1242;5.17443389933
1243;3.00779262504
1244;18.1832623318
1245;41.3650819291
1246;3.86317586659
1247;11.4944069984
1248;19.2660735813
1249;16.6803995607
1250;1.88742168286
1251;24.397011621
1252;6.59996528073
1253;6.58954569777
1254;19.8357303704
1255;2.67276935544
1256;2.56759215616
1257;28.4002786567
1258;3.63578190336
1259;22.5325877393
1260;3.87595918845
1261;5.66414609686
1262;53.1484705491
1263;8.16515276002
1264;11.6911734554
1265;3.23684699094
1266;7.11196034048
1267;29.1318244463
1268;5.55121520732
1269;128.188244071
1270;304.646305076
1271;1.17386860392
1272;6.3291267462
1273;2.99683165144
1274;3.96814922077
1275;35.6360130068
1276;5.19111228939
1277;2.75718379189
1278;2.3228834647
1279;4.11238899492
1280;1.13960688116
1281;6.59631024151
1282;3.29145712075
1283;6.569740164
1284;6.54713125292
1285;4.20731302128
1286;7.69945293496
1287;14.2017676483
1288;17.6656860828
1289;16.724441526
1290;3.80201883174
1291;5.83832753931
1292;11.497598154
1293;5.29046542487
1294;66.7345771442
1295;3.75002317505
1296;1.56108926838
1297;6.60672012316
1298;19.1799820098
1299;43.4070784982
1300;7.17090189144
1301;17.6030574842
1302;1.44080985207
1303;15.9107968001
1304;7.53080414297
1305;9.74269539911
1306;4.16417409922
1307;8.84618209148
1308;7.68178990084
1309;6.31872588284
1310;2.12700971431
1311;14.4195825463
1312;6.60926216985
1313;7.97622502666
1314;8.14580398495
1315;4.12104076796
1316;598.807311473
1317;4.21379936689
1318;8.22533995764
1319;19.5451910619
1320;15.0519267097
1321;2.56903205339
1322;5.24691434024
1323;66.1027009823
1324;17.5458725691
1325;47.0225159129
1326;25.141835863
1327;1.13977403654
1328;1.54042827906
1329;26.7144068244
1330;7.94750696682
1331;49.1300393852
1332;8.34135547841
1333;21.2619409267
1334;28.9614904497
1335;12.7058771994
1336;2.98326559457
1337;3.44206721181
1338;25.2769948815
1339;5.86952780893
1340;3.61458880618
1341;5.531040797
1342;45.7282976038
1343;437.153851176
1344;184.161705059
1345;13.886373603
1346;50.9894778357
1347;19.9085943135
1348;12.458460543
1349;25.7733958428
1350;60.5939200012
1351;26.9124417856
1352;3.63578190336
1353;2.5015351449
1354;12.6094315495
1355;4.13010427263
1356;43.0040697405
1357;21.4744537648
1358;4.27231149959
1359;2.17899643959
1360;15.9277163559
1361;2.34378777709
1362;9.92123225425
1363;18.0502583493
1364;7.58524497987
1365;8.43061141674
1366;21.3626597244
1367;24.1324952164
1368;7.53810489532
1369;5.49730298599
1370;8.73500801197
1371;3.11674410691
1372;46.4360659525
1373;11.6868350354
1374;5.83832753931
1375;3.6478790905
1376;4.10849268296
1377;7.67167920531
1378;3.00779262504
1379;1.75899607208
1380;10.8190328381
1381;18.4291997263
1382;12.2882291942
1383;18.2846357065
1384;42.5274139132
1385;6.44653504029
1386;11.7320001114
1387;18.9830311796
1388;19.5519228223
1389;254.632326904
1390;19.6880409988
1391;7.72768969703
1392;21.3626597244
1393;10.1328932645
1394;18.095403381
1395;11.219901938
1396;21.5981188342
1397;6.77290744885
1398;7.41202887494
1399;25.4331781739
1400;24.3588197353
1401;3.73540945313
1402;14.2976402563
1403;8.01343644541
1404;3.39981092125
1405;8.48313529113
1406;5.42077412281
1407;9.73981680435
1408;3.7597652034
1409;13.5290487683
1410;10.1357966065
1411;38.0525100215
1412;6.62474379069
1413;7.97622502666
1414;5.56872548975
1415;42.5535253811
1416;2.32058078558
1417;6.81162174311
1418;67.4874946644
1419;3.90455775498
1420;10.0565192871
1421;19.4557109035
1422;52.3944216967
1423;3.33698059331
1424;2.48025424259
1425;5.47527913449
1426;6.19194704922
1427;2.10352403216
1428;3.86792220877
1429;16.316419488
1430;457.282679327
1431;60.5939200012
1432;19.0383745324
1433;4.47367165624
1434;33.6476141432
1435;4.44380442153
1436;15.2356367317
1437;34.339294248
1438;227.909613496
1439;193.192670208
1440;3.46881589226
1441;3.27806902212
1442;24.1324952164
1443;3.34144413963
1444;3.07862492652
1445;7.97622502666
1446;7.57087718366
1447;4.04331508132
1448;4.17029090057
1449;58.3731919814
1450;12.7254503627
1451;16.4809679651
1452;6.26935949081
1453;5.02100562446
1454;6.56384194739
1455;7.94750696682
1456;21.8435160629
1457;5.80637755507
1458;3.73540945313
1459;12.2882291942
1460;4.16417409922
1461;3.61458880618
1462;7.48154117359
1463;8.01537177757
1464;11.0651006304
1465;11.5947105841
1466;5.31254595374
1467;4.16417409922
1468;3.75330170631
1469;10.1561561999
1470;44.8781806756
1471;4.50155620065
1472;4.0059813492
1473;8.43061141674
1474;21.5088235125
1475;26.2999445859
1476;6.7794788429
1477;9.66126638688
1478;2.01029716988
1479;3.6478790905
1480;6.90211677993
1481;5.52112084969
1482;5.2681706178
1483;6.60926216985
1484;27.2577035119
1485;121.928551568
1486;1.93866297449
1487;24.1335729606
1488;7.75241440959
1489;209.477585673
1490;10.2193380653
1491;28.4845586977
1492;2.06960987578
1493;1.6472613711
1494;5.02100562446
1495;7.39948149188
1496;11.2329647432
1497;1.48915786149
1498;1.44422574733
1499;3.7376916321
1500;17.8643565469
1501;104.685925177
1502;8.42332485358
1503;6.61106314217
1504;4.66385128145
1505;14.2813492379
1506;99.4639216739
1507;7.84569507018
1508;7.57087718366
1509;1.44422574733
1510;3.95494047806
1511;4.24454712177
