id;prix
127;50.1508059706
128;4.4896994275
129;18.7221097651
130;9.96216802114
131;9.74224851936
132;603.804328248
133;4.42359527395
134;22.2028885039
135;17.8171109124
136;4.05511606854
137;5.35712259468
138;17.4473452986
139;1.94852179868
140;6.68863290068
141;1.76009898618
142;3.1561190167
143;43.2470145472
144;4.45630549027
145;6.09907473536
146;10.143137095
147;30.515112531
148;7.5047355833
149;18.2534712601
150;37.1044997829
151;19.0124166035
152;18.9816628553
153;9.67758790555
154;1.53717914375
155;3.67310842447
156;51.6118705592
157;1.96564498233
158;2.71346212067
159;2.70653644417
160;8.17106473138
161;16.3324994412
162;1.74402588142
163;4.90174957578
164;3.83534943452
165;3.2947484063
166;4.08893285531
167;3.34831706356
168;1.67049744672
169;22.2192078848
170;12.6940203627
171;5.2367054793
172;18.5267548249
173;14.9577095941
174;13.5899560362
175;3.42241553445
176;12.1589857836
177;9.29015944969
178;6.23256832359
179;33.8692621103
180;73.0198389184
181;23.0441853378
182;26.9522373087
183;6.40286595928
184;18.6624530649
185;106.78242945
186;3.57932698056
187;8.01675284638
188;8.89855256621
189;2.31087308052
190;40.1753971288
191;7.26897762927
192;2.63924077595
193;17.9526021734
194;6.56931041151
195;6.09196401807
196;14.4071889254
197;510.237363742
198;6.4592367561
199;58.245012026
200;47.547748531
201;4.75425331658
202;26.8612116357
203;9.85391100979
204;4.56767326792
205;11.6911921622
206;22.2742988661
207;6.36230458827
208;14.0546001177
209;42.516923906
210;24.014430593
211;16.3930742442
212;1.99808324283
213;18.8806751832
214;91.2950058884
215;23.604390103
216;19.9242137405
217;75.0060848534
218;13.1492286079
219;33.7683473787
220;4.9242841508
221;13.4148590783
222;5.70275408997
223;12.2626434139
224;4.92410214517
225;4.21357190365
226;10.4352127987
227;22.4336671941
228;9.38357923043
229;4.47471698207
230;6.42797701932
231;36.1347517311
232;5.26463300114
233;3.07078170652
234;9.39922221802
235;7.13662849063
236;5.69310791305
237;7.39203075738
238;6.32790368484
239;4.12614456302
240;6.15246961364
241;164.557453299
242;18.8112959366
243;3.67264051949
244;16.6732966916
245;18.8701318595
246;2.20665207483
247;7.00418670131
248;10.5167484552
249;6.30796668903
250;5.73381418349
251;6.98520356736
252;2.60241880617
253;38.7357443247
254;14.0368713001
255;90.187285282
256;10.539848996
257;6.88326950149
258;17.6559815921
259;10.9159403119
260;2.38732335508
261;7.56862836578
262;4.9762577829
263;6.30720512258
264;3.67588424182
265;92.8098240464
266;3.59270631021
267;17.2720885801
268;1.88510226152
269;5.1096332766
270;12.7773974299
271;3.68331667966
272;15.7158936075
273;2.2205562144
274;7.38183477154
275;53.3201680208
276;6.93798999805
277;6.41025577993
278;49.2390442109
279;67.0075002188
280;6.08932988986
281;63.3464499063
282;1.81514705956
283;232.621148555
284;1.99850186828
285;7.3787233167
286;5.51631960132
287;4.57626530415
288;171.773957392
289;7.04758003079
290;9.39922221802
291;9.17259807007
292;7.61983871748
293;3.41363214958
294;59.8480465726
295;6.72083825544
296;2.3063651577
297;16.925284734
298;152.261479577
299;7.24741791542
300;4.65860381119
301;33.6486892873
302;58.7830869549
303;2.11306836333
304;74.8111461336
305;4.0596424124
306;28.5400028885
307;103.781338053
308;6.15117191941
309;6.14355069004
310;9.98341553747
311;23.450891221
312;18.6043607377
313;5.62552340622
314;17.5939080525
315;7.16203833488
316;2.0887438302
317;53.8981796817
318;19.3564451586
319;2.44243555402
320;4.69584688005
321;1.36858682649
322;7.43643628882
323;9.4555151905
324;3.25454893081
325;1.92341685547
326;3.61890304351
327;5.23622441211
328;17.0641104707
329;7.69421578385
330;18.6138769401
331;6.28682178703
332;9.88433232858
333;169.915144205
334;25.1577941648
335;15.2050850299
336;46.6107322757
337;18.9971137587
338;45.8702126825
339;18.1610009291
340;7.62872448817
341;24.0092970772
342;7.85259782837
343;5.6647158704
344;42.5874572168
345;63.7300291523
346;1.17880539224
347;1.87020509525
348;11.5944381784
349;6.27786738176
350;1.83682143546
351;6.48865427527
352;44.5185902313
353;37.4061756665
354;1.52232374424
355;12.8267436156
356;6.42303080229
357;59.0976821156
358;8.76607371818
359;42.6829457618
360;9.50416276294
361;104.425126368
362;3.10171478676
363;3.92138190766
364;6.27045359015
365;2.19844928154
366;12.7672104376
367;3.44953402552
368;7.79569638827
369;3.83313654856
370;230.917995981
371;16.5989540916
372;7.38183477154
373;6.91144466008
374;22.1028313829
375;3.19623205963
376;19.0466799079
377;18.7184590226
378;6.35794417362
379;3.36420337051
380;18.562915685
381;6.13614722222
382;20.8780418514
383;2.22716955125
384;44.4158422191
385;5.93776138411
386;175.85752084
387;12.7503450926
388;8.20242427312
389;2.85169648999
390;22.1555159009
391;20.3364793476
392;5.19628206419
393;9.84983552412
394;20.1179752587
395;8.61617364297
396;18.3896287895
397;12.9860648415
398;71.2919803683
399;28.4394467169
400;4.41506837399
401;27.7234925465
402;5.25954056519
403;2.96482782987
404;1.60851672377
405;24.2712966179
406;1.75510050646
407;9.31310999423
408;4.26767225201
409;8.46000951616
410;5.92780946286
411;3.44345245732
412;6.84392824214
413;10.9409730214
414;8.09053877081
415;340.844374631
416;2.11499689421
417;24.1625236025
418;3.5606004988
419;3.77963255052
420;2.32851885665
421;19.0019705995
422;59.3732361935
423;521.143748929
424;7.93309699612
425;102.84170474
426;6.09970578741
427;2.99306602343
428;6.95918135624
429;79.0312498454
430;44.2076149634
431;10.0603320671
432;68.7399716619
433;18.4046177626
434;35.7937261607
435;600.668463661
436;9.72521154945
437;73.2852548166
438;19.5005408257
439;19.3240572833
440;17.3311380051
441;2.13073839279
442;50.0669279899
443;34.7282919677
444;7.10356157762
445;3.36132925591
446;7.14532171961
447;7.47555236386
448;5.26031835748
449;27.9027761839
450;18.0921561376
451;1.93593352121
452;8.53363816962
453;4.84809484624
454;7.85600470838
455;346.351289226
456;28.0685051071
457;5.48933001724
458;7.8783622813
459;18.4029494467
460;5.79636029314
461;1.92701880417
462;16.1250505464
463;6.40283285388
464;27.9843443055
465;7.0299056684
466;4.97493241989
467;9.41996552056
468;11.0963633012
469;8.85729386732
470;6.81680883883
471;1.08848129982
472;3.85850326595
473;55.2584836772
474;15.3835639748
475;41.6431535804
476;6.58610764126
477;63.7985931334
478;2.62824250005
479;8.52873107854
480;37.9842056519
481;21.8212182854
482;1.66468571787
483;8.91091428458
484;5.43336276689
485;7.1986352933
486;7.1052907366
487;11.3695143774
488;2.85462244485
489;22.8173153032
490;5.79878516677
491;10.0583316995
492;4.83162864334
493;13.3053941294
494;4.28177034448
495;9.98789045495
496;6.33601759884
497;2.31916542257
498;7.78898674633
499;6.4634682068
500;3.12066146109
501;7.01610220153
502;5.38827678593
503;18.3528974592
504;30.0674963264
505;7.67789963841
506;5.83290784881
507;5.63964756486
508;6.58398745278
509;93.6666113006
510;8.09866726061
511;6.34253785519
512;46.0420058353
513;19.7305069121
514;15.4229012749
515;166.732927961
516;7.81077170795
517;14.443090038
518;7.72052833788
519;5.36482097397
520;2.56564582409
521;20.8697376893
522;21.1228454373
523;14.9526325273
524;18.5541207946
525;5.03253254267
526;8.21793943225
527;18.5687635399
528;6.29832670563
529;53.2695489377
530;12.7393394055
531;6.3721563733
532;7.46890320889
533;9.20777311558
534;2.3825700943
535;6.36157396005
536;33.5401546973
537;18.4533588813
538;17.2197622855
539;7.78651358549
540;2.07153520937
541;6.40517761963
542;5.26608127645
543;59.8394126766
544;5.15078299886
545;3.67309173788
546;14.3532554407
547;69.2419802851
548;183.609037335
549;28.0875573203
550;56.7221527871
551;5.77019752553
552;17.4578652051
553;19.4389212068
554;7.95332210216
555;5.94103770223
556;4.90697273668
557;15.7196680794
558;6.31972199844
559;14.318681416
560;13.5903281826
561;10.1546342491
562;6.44383842653
563;18.3796315824
564;11.0539092034
565;3.69433244123
566;5.83097717042
567;9.89462090538
568;5.237451967
569;1.73441108592
570;55.1367935249
571;140.903271772
572;4.93501110796
573;420.843045776
574;8.01350960271
575;21.5242241534
576;8.83326010319
577;3.13799527643
578;16.7067067792
579;6.3887452014
580;10.7188258104
581;101.513357643
582;6.569591767
583;6.40286595928
584;20.0746678821
585;94.32998602
586;2.09046412312
587;36.3502123832
588;15.7796509395
589;3.76965786011
590;33.2460757933
591;7.02450108298
592;31.4140781619
593;37.3797951374
594;1.86241991268
595;1.51080082355
596;9.3963615652
597;3.43209619774
598;7.89303633858
599;5.50910185445
600;5.30962017201
601;61.2743597763
602;6.7070303392
603;4.54835245562
604;18.7126079909
605;9.69707490129
606;8.55740641698
607;3.12600037326
608;17.8406573579
609;1.65723808808
610;7.06785100812
611;5.29544016135
612;4.22219563314
613;2.48610999102
614;8.7890675365
615;21.5585672335
616;23.8693646185
617;43.5964204206
618;2.90389822542
619;14.4898841944
620;49.3412299848
621;6.34718107456
622;19.9575617175
623;5.37039829373
624;6.58642083925
625;6.77359892173
626;11.7677045703
627;18.0983180608
628;11.1999096115
629;6.51498528006
630;7.67306374327
631;6.5390612292
632;2.80877587634
633;25.3028830475
634;10.1269017357
635;14.7721139264
636;13.794053426
637;16.5626126926
638;11.6019087728
639;46.0317544834
640;13.1080076749
641;3.50488553915
642;14.9577095941
643;7.46923484585
644;21.6706928529
645;18.3600420689
646;45.7642087722
647;2.6992291018
648;8.53974391415
649;1.78394012532
650;3.96112655757
651;1.2453158999
652;28.6655753944
653;10.4923466762
654;12.605836028
655;10.6188318607
656;46.4368090255
657;13.1179807157
658;13.0154187989
659;13.0900529209
660;6.47015661767
661;44.5293235523
662;8.65799943032
663;18.1801710499
664;4.20803950604
665;2.20995535602
666;5.66458660718
667;2.4123225826
668;4.62746853876
669;17.0787972555
670;5.25795367712
671;2.50451315866
672;122.976467915
673;6.41193788728
674;6.07346513408
675;1.84461420849
676;2.51510861722
677;2.8063524181
678;2.36175978955
679;6.27719831699
680;16.6643818028
681;1.78432370825
682;137.934766514
683;10.9140223367
684;4.46670603516
685;25.4189845244
686;7.65699762022
687;4.00836207061
688;24.597732976
689;7.09141593171
690;4.02188830903
691;3.41771738268
692;13.9133451197
693;1.83225700525
694;18.1272063047
695;1.66711741833
696;13.8194725569
697;6.26753050208
698;7.54755269397
699;39.3235141794
700;63.0652693011
701;34.7976676177
702;64.3760470632
703;3.16344819785
704;9.50850411068
705;2.75666644558
706;6.46479866313
707;1.84288750075
708;15.4779390461
709;15.8860460656
710;18.3440329357
711;3.3008229171
712;4.38113607913
713;13.220094864
714;6.14355069004
715;27.3215546321
716;2.93665614099
717;25.2527769955
718;24.5106260741
719;2.33371122953
720;3.19391378127
721;2.93097736492
722;14.0837106354
723;31.8494512599
724;7.41731142921
725;40.8549524397
726;27.6577684024
727;12.419910076
728;26.6506693998
729;14.9981665675
730;12.2251676867
731;4.1663302776
732;6.36571947323
733;22.0331266836
734;14.1194983608
735;32.518713545
736;1.80806280035
737;3.69751190297
738;5.81973429591
739;23.6765582091
740;2.99169148901
741;42.3978408724
742;3.66923531476
743;2.38877910515
744;6.24732711065
745;12.8186590695
746;30.5886660611
747;23.7101750637
748;24.7082176636
749;18.9891280953
750;11.2935200015
751;15.1687156493
752;16.1034837474
753;2.05690545279
754;2.23464131505
755;10.0621568686
756;39.8280769543
757;6.31751940924
758;6.40800481026
759;1.42646318419
760;103.501255914
761;18.8864222152
762;21.7419009489
763;6.09193720972
764;5.15331412936
765;17.6655252595
766;9.76142568975
767;4.12323241151
768;5.1585654678
769;9.78602661441
770;2.84867202364
771;4.90565268928
772;30.4868439513
773;4.51860487497
774;30.9753115358
775;6.24867080054
776;49.3935088912
777;4.27208393804
778;18.6303578424
779;6.37530153311
780;2.11246495995
781;3.19450629389
782;6.79783644714
783;4.38544904426
784;2.98441519519
785;1.66995741565
786;10.7861293311
787;21.0156667548
788;13.496868672
789;3.19523114613
790;12.4105847437
791;14.8293007592
792;84.6716683883
793;1.64593465778
794;24.2712966179
795;8.48504413016
796;1.59785878641
797;23.877438868
798;8.37971746952
799;91.206279162
800;4.00195989039
801;7.71082573245
802;135.984507444
803;7.84146962231
804;43.722212259
805;36.6386490806
806;99.8701102303
807;33.2460757933
808;23.4506522752
809;23.4525087865
810;207.677111597
811;5.50009732487
812;4.85759354884
813;8.20048213083
814;8.53974391415
815;2.22529084516
816;7.1193546723
817;8.62715015395
818;3.68017206652
819;4.99520695532
820;385.404558895
821;6.27116252488
822;3.19144436352
823;4.06426084272
824;7.56908952805
825;20.8780418514
826;3.69218522294
827;3.80809353569
828;1.91598521458
829;21.75785957
830;10.4903776586
831;24.0946213268
832;17.4753201115
833;4.57861846808
834;34.9837887915
835;24.2023665641
836;44.4729141988
837;1.7740787433
838;24.0189992118
839;18.7882857974
840;3.73220602535
841;18.2407486569
842;4.07021360217
843;21.8704830959
844;2.5013057052
845;12.3264143744
846;20.7609023176
847;5.37537341989
848;3.04938372085
849;2.94251191322
850;21.8573200045
851;7.73631586086
852;7.76016989495
853;23.634541825
854;6.43794103933
855;107.055885545
856;46.0949906255
857;65.8739747414
858;14.4007082877
859;8.00586616349
860;32.0057189467
861;17.6153310116
862;4.8585574652
863;3.09203583471
864;23.7421116191
865;4.30080893162
866;10.0871972787
867;5.42670988117
868;3.94826923802
869;16.8493793696
870;13.1348905271
871;36.8744463965
872;3.30114588607
873;23.2940484348
874;13.6672381172
875;13.1080076749
876;2.14087661508
877;11.2115560716
878;6.72088037031
879;23.5210443816
880;4.92837763142
881;5.76862450964
882;6.68513943211
883;19.6008396081
884;23.2727650097
885;3.18355267531
886;3.72100178588
887;6.15092272116
888;13.3197240398
889;56.1189914808
890;6.3068209796
891;10.4607406634
892;1.63688934722
893;3.93265954109
894;12.5041201546
895;5.41914862637
896;10.4738317469
897;6.3008977744
898;21.9263964043
899;6.48817050985
900;4.89485789518
901;6.53534793187
902;21.5309810228
903;5.89025147693
904;2.31226926672
905;5.26867617884
906;7.35643983234
907;6.19853706396
908;3.68011762606
909;3.12153099343
910;6.55283020119
911;3.86444558013
912;6.44264547045
913;75.4750057663
914;38.6603695979
915;1.0811984295
916;18.551262205
917;13.4620225653
918;6.2439961239
919;5.92893241313
920;5.15579630388
921;8.07551935031
922;10.898118154
923;37.305657191
924;6.25461805864
925;3.16364648566
926;271.631084376
927;6.52745768213
928;3.82618823139
929;18.8102890702
930;2.59605510099
931;4.8602887794
932;4.63772776922
933;1.75130183492
934;2.11503721957
935;2.00053614829
936;50.4556598121
937;19.9520532637
938;20.1028892362
939;2.80779913527
940;9.71259025269
941;17.9526021734
942;23.3004744321
943;14.8899806148
944;5.80796334498
945;71.9371475497
946;5.85162917098
947;6.40756244741
948;14.1336643683
949;38.8402706516
950;7.3831125669
951;4.46116804771
952;38.4889874763
953;10.8303735137
954;39.8989329842
955;2.08409658708
956;40.6935034168
957;17.6368765758
958;17.2073913161
959;13.1669187697
960;52.6685552102
961;37.474257394
962;20.1029363748
963;14.9965554201
964;7.86334227749
965;64.6499807521
966;18.8474251716
967;18.9630087511
968;24.2023665641
969;24.8184585777
970;7.26109634706
971;16.4223670945
972;6.71292511585
973;26.3985632781
974;2.67855175407
975;95.2696312201
976;5.30343760192
977;6.7188695635
978;3.6440951825
979;2.27927284618
980;3.26262845204
981;4.63871730391
982;3.17740120915
983;4.8958585682
984;17.5137966265
985;8.30459530337
986;78.1384923092
987;4.89676407377
988;7.29405215998
989;1.60784373847
990;15.3820166038
991;6.39121142657
992;27.9059046576
993;11.6133987746
994;5.21233747504
995;3.61645919207
996;5.38358493294
997;21.6429762662
998;5.45991813259
999;26.3080688481
1000;5.86154201423
1001;1.10360415845
1002;18.3227728209
1003;292.963579514
1004;2.16264674297
1005;2.67591863847
1006;4.61520772445
1007;1.5171716668
1008;1.87948573013
1009;7.82720572879
1010;14.0200207872
1011;3.05467234467
1012;3.04212586189
1013;1.86232137551
1014;25.8775073119
1015;23.877438868
1016;18.7537440443
1017;29.035604841
1018;6.06051503064
1019;20.7090916526
1020;9.24252795128
1021;2.71436994756
1022;7.36860577896
1023;4.78057642792
1024;49.3270178908
1025;15.8471765007
1026;4.00492296025
1027;16.9408243645
1028;28.7715497146
1029;6.3439072956
1030;6.62538599988
1031;21.5242241534
1032;8.95220649715
1033;174.060616471
1034;4.92837763142
1035;2.21456391705
1036;6.8523805065
1037;6.10956949024
1038;7.23194733641
1039;6.13166122207
1040;10.3575003285
1041;7.74060051103
1042;1.40226726476
1043;5.01937863952
1044;12.0986703457
1045;6.41375775745
1046;2.26072032591
1047;6.87503999913
1048;21.8411498546
1049;6.41375775745
1050;3.45032969968
1051;18.5235387798
1052;6.55488695014
1053;9.53022132347
1054;4.04715960038
1055;47.129844942
1056;22.993570309
1057;30.4625873054
1058;6.27432707727
1059;22.3835611609
1060;9.31591120996
1061;3.96927028302
1062;10.2590827406
1063;2.07800269652
1064;1.50635503845
1065;2.30820672844
1066;4.61089308294
1067;3.19397168225
1068;3.16581610243
1069;1.72355376525
1070;6.90818001754
1071;17.216554871
1072;5.35502082829
1073;5.53711793889
1074;114.323345567
1075;1.26430732431
1076;3.97219294372
1077;17.1000836338
1078;1.84682666604
1079;28.625974702
1080;13.3053941294
1081;7.45212747649
1082;2.86694067145
1083;18.6442774983
1084;23.5208105383
1085;7.7139134293
1086;18.3227728209
1087;6.16343368505
1088;18.3842540901
1089;6.30767181621
1090;6.23636966132
1091;18.8207707448
1092;47.4152301844
1093;11.4623138536
1094;3.56532810889
1095;7.19404976997
1096;35.1282207191
1097;3.31793921312
1098;6.80140680437
1099;46.3749057527
1100;21.41416816
1101;22.9587729898
1102;12.4957714528
1103;19.1286616677
1104;38.452402354
1105;26.2783733584
1106;26.3617054907
1107;2.58015016659
1108;46.184473254
1109;4.48176885239
1110;29.340203312
1111;2.26624156534
1112;8.24879760111
1113;7.88749257701
1114;6.1526672921
1115;1.55283711622
1116;6.37700410942
1117;1.58422243687
1118;1.88125507847
1119;1.53021498045
1120;6.39889504207
1121;26.2373067113
1122;101.91220595
1123;10.8226495713
1124;42.8532554775
1125;9.53695913907
1126;22.7700341829
1127;17.0096244486
1128;2.38269050347
1129;5.23773043351
1130;22.5347924863
1131;3.61586824212
1132;7.40815284291
1133;22.3945364991
1134;6.17684117955
1135;1.93865655627
1136;3.39937020793
1137;1.80360596563
1138;5.08748054576
1139;6.47589294566
1140;15.3041315476
1141;6.37026337973
1142;3.16197326998
1143;1.76302499664
1144;7.00540534895
1145;3.37782881033
1146;5.86246652006
1147;7.71419024857
1148;8.74275732975
1149;7.66348447326
1150;23.8351669976
1151;4.05506800027
1152;13.3605974607
1153;3.60741746016
1154;18.2497155026
1155;7.97341575328
1156;2.28955531159
1157;6.21570140503
1158;10.4064987483
1159;7.68669193726
1160;7.4158310434
1161;18.3898473313
1162;2.02029207028
1163;6.92177259111
1164;15.2400851113
1165;5.41961601808
1166;9.25310057488
1167;46.4605562493
1168;6.14930622555
1169;10.4099534907
1170;111.192052621
1171;46.8210366566
1172;13.7118746995
1173;3.90491929699
1174;6.70717912003
1175;17.3924675554
1176;8.01675284638
1177;6.4170193682
1178;3.15518450618
1179;9.50283091818
1180;2.47659724053
1181;5.49566637877
1182;17.7198815077
1183;3.15155864964
1184;5.27974320177
1185;3.52224790683
1186;7.47396962388
1187;18.0460167797
1188;2.65053137484
1189;28.6381551857
1190;6.22513671316
1191;368.727011664
1192;6.87507496337
1193;7.69229391036
1194;144.10780135
1195;4.13061183478
1196;13.3297996789
1197;23.4525087865
1198;6.23190492637
1199;1.60116330395
1200;24.8118965738
1201;34.9278519557
1202;43.6813471166
1203;17.8645654886
1204;7.70384110863
1205;12.7854574679
1206;42.9222317355
1207;10.7176075718
1208;5.28991757759
1209;8.84432538222
1210;12.1754574781
1211;5.37081450773
1212;16.8941751644
1213;11.102103934
1214;1.8530183481
1215;11.3663907966
1216;1.47628427836
1217;6.30319061923
1218;7.46865246773
1219;6.41311867073
1220;24.3995281523
1221;2.0091587802
1222;6.24815053291
1223;6.31471616199
1224;429.310283237
1225;9.97491667703
1226;28.1849588641
1227;10.8366378264
1228;2.14186734815
1229;7.41800331261
1230;5.11802869205
1231;5.11570492776
1232;4.09167459445
1233;18.6842403056
1234;12.0930970957
1235;1.47105862056
1236;5.94347121682
1237;2.04381595758
1238;13.496868672
1239;2.93300942928
1240;1.077448943
1241;10.7956294489
1242;4.86558578691
1243;3.02827393087
1244;14.0989982539
1245;40.1350904618
1246;3.68594348906
1247;10.4903776586
1248;13.7976349589
1249;12.1046297648
1250;1.79528539177
1251;23.3257648247
1252;6.40368694553
1253;6.30787926461
1254;18.333919946
1255;2.28390625449
1256;2.27005611324
1257;27.2035422669
1258;3.57501016791
1259;21.8411498546
1260;3.86082373289
1261;5.37081450773
1262;48.3306792597
1263;14.5025686401
1264;10.8905029048
1265;3.75978538385
1266;6.75889553494
1267;28.7090152054
1268;9.32664677772
1269;127.607752901
1270;309.232211799
1271;1.08076309088
1272;6.09984819876
1273;2.90152758049
1274;3.87274832254
1275;37.6701688266
1276;3.70614462738
1277;2.5873464448
1278;2.21658540796
1279;3.96652101851
1280;1.09392635076
1281;6.35820417265
1282;4.0062653476
1283;6.28772927771
1284;6.34152092642
1285;3.68349604401
1286;10.1216735906
1287;13.3761139423
1288;17.0019978944
1289;17.1049046325
1290;2.6992291018
1291;6.02637099348
1292;13.0446681248
1293;6.05718070201
1294;64.9198012684
1295;3.61619340216
1296;1.53915051923
1297;6.40286595928
1298;18.6303578424
1299;42.7212293328
1300;5.94882837735
1301;19.3396125828
1302;1.43052050476
1303;15.3621131376
1304;6.85289681509
1305;9.61010416871
1306;3.97316118395
1307;8.68752053136
1308;7.31049521258
1309;5.98346244606
1310;2.06205298619
1311;14.1878714888
1312;6.32084703037
1313;7.55067708361
1314;7.61427529126
1315;2.76169426312
1316;624.910425792
1317;3.96497985349
1318;7.95182374221
1319;18.8078245625
1320;14.636755193
1321;2.04759137943
1322;4.50592099094
1323;64.4035130062
1324;17.0841668359
1325;51.3011560047
1326;24.8793118614
1327;1.09103963557
1328;1.47881064386
1329;26.4700682119
1330;7.72463628976
1331;80.2373480187
1332;8.06518451713
1333;19.793325491
1334;28.4046480999
1335;12.9746648812
1336;2.99267713915
1337;3.59133066111
1338;25.1554014171
1339;5.85548769786
1340;3.66466238239
1341;5.61658965126
1342;46.1591982276
1343;535.860666665
1344;288.96305192
1345;13.4986752302
1346;64.1933913945
1347;19.0806605268
1348;11.970253577
1349;24.91156905
1350;91.2950058884
1351;23.407866341
1352;3.7382890995
1353;2.91746606761
1354;10.6409660957
1355;3.59818945201
1356;41.8150989825
1357;20.8718941745
1358;4.05096542452
1359;1.93223901859
1360;16.5021873352
1361;2.61333914649
1362;11.4685584786
1363;17.8004230958
1364;7.46453636016
1365;8.09053877081
1366;20.0111288406
1367;28.1972686698
1368;7.38685572351
1369;5.2210315241
1370;8.17106473138
1371;2.79915442246
1372;44.659376067
1373;10.771132707
1374;5.75093533368
1375;3.39631387692
1376;3.96246717067
1377;7.55284338177
1378;3.02699630579
1379;1.66297661748
1380;14.1721354265
1381;19.4221981127
1382;12.0037722926
1383;17.7339685065
1384;41.4927170423
1385;6.91637849188
1386;11.3397929722
1387;18.3440329357
1388;19.9660635125
1389;304.579164556
1390;17.7638979875
1391;7.50954895835
1392;19.6749414494
1393;10.9058633114
1394;17.5564532104
1395;9.59082990357
1396;21.711628911
1397;6.57445880659
1398;7.99627786615
1399;18.1035356353
1400;23.8179053858
1401;3.34132113469
1402;13.0874537787
1403;7.74360491213
1404;3.00495519752
1405;8.166862795
1406;5.77892098565
1407;9.74224851936
1408;3.56025904842
1409;12.1364046524
1410;8.7890675365
1411;36.4021102387
1412;6.50463496906
1413;7.39685519696
1414;7.45252608391
1415;34.8311922085
1416;2.58438116185
1417;6.92177259111
1418;68.0321012613
1419;3.05008068992
1420;8.28058764037
1421;19.097103853
1422;52.7444927114
1423;3.14524501579
1424;1.83111072018
1425;5.13926763525
1426;6.49936988372
1427;2.08897321589
1428;3.69156958639
1429;15.2400851113
1430;371.414183211
1431;91.2950058884
1432;21.4029873697
1433;4.49252760307
1434;30.2902003223
1435;4.18147996509
1436;13.5198720235
1437;32.9128464962
1438;412.44404382
1439;156.532100539
1440;3.65730283048
1441;3.19859740318
1442;28.1972686698
1443;3.78936310085
1444;3.50145508157
1445;7.4051546692
1446;7.54213396801
1447;3.87339781431
1448;2.88780909573
1449;58.245012026
1450;13.4760145099
1451;15.7452585306
1452;5.98958208533
1453;4.86187055527
1454;6.4634682068
1455;7.47160235918
1456;36.2407469161
1457;4.91824408696
1458;3.28214874218
1459;12.7672104376
1460;4.04944853462
1461;3.55920162021
1462;7.15810930617
1463;8.36853994235
1464;9.1875603083
1465;12.2236851564
1466;6.01659428106
1467;3.98118392661
1468;3.7697320376
1469;10.3695227316
1470;43.631929795
1471;5.06212660882
1472;3.771947357
1473;8.06533720691
1474;20.9591422756
1475;23.9824158445
1476;6.55447536221
1477;12.0070890685
1478;1.78786523908
1479;3.38271568102
1480;6.79783644714
1481;5.19699728625
1482;4.67474052011
1483;6.31779005172
1484;21.0993254982
1485;284.543499501
1486;1.85096748556
1487;23.3493690783
1488;6.9908568572
1489;371.834896637
1490;9.63904279722
1491;26.247061395
1492;1.99490600297
1493;1.65392617445
1494;4.86592624126
1495;6.30013119508
1496;10.654661007
1497;1.41732269056
1498;1.39289182123
1499;3.42603953958
1500;22.3510798562
1501;97.4934484113
1502;8.06399486411
1503;6.36157396005
1504;4.22381325102
1505;12.8462073572
1506;302.124132195
1507;7.74726302483
1508;7.5792056039
1509;1.46208213362
1510;3.91751191084
1511;4.03106438304
