id;prix
383;2.25
384;46.3549286015
385;6.03
386;153.347921734
387;14.2596739093
388;8.35
389;3.22504162185
390;20.85
391;20.5447111797
392;3.05670331304
393;12.0
394;20.27
395;8.14
396;18.63
397;14.7648033344
398;109.32
399;38.11
400;4.12859843046
401;28.44
402;5.12008942766
403;2.76829332827
404;1.65
405;24.3816049022
406;1.58
407;9.72938675781
408;4.64895147555
409;8.14309389714
410;5.47236289048
411;3.34414893951
412;7.19113909046
413;10.8355733582
414;8.13
415;411.251285652
416;1.73
417;23.3840722936
418;3.54574914527
419;3.5792616269
420;1.98
421;18.6435567276
422;59.94
423;499.426259013
424;7.78
425;99.7844662005
426;7.30067643697
427;2.95
428;7.58
429;77.3798687228
430;43.0699799954
431;7.22
432;77.0802155282
433;18.63
434;36.6022512969
435;743.762070046
436;8.93887146163
437;72.1757951162
438;19.96
439;15.4960706127
440;21.94019219
441;1.87
442;33.495
443;40.4850642051
444;6.83602159979
445;3.55255857747
446;7.21
447;8.33582629378
448;5.27
449;25.2348292207
450;17.7540557922
451;1.91
452;5.36592314241
453;4.95649394501
454;7.99
455;509.273502623
456;30.21
457;5.3730649276
458;7.78
459;18.6170099247
460;5.2292636302
461;1.94
462;15.2749016401
463;6.36
464;29.45
465;7.90496550569
466;4.95649394501
467;6.1
468;9.49
469;10.0285750863
470;8.16468159574
471;1.05
472;3.77802006583
473;54.561035192
474;21.8495585974
475;40.06
476;6.53790058963
477;64.9515735729
478;2.6
479;9.24661752536
480;37.2095306795
481;22.04
482;1.26
483;9.4018402454
484;5.27
485;7.3914802571
486;6.83602159979
487;7.19809218983
488;4.01532458249
489;19.9695753905
490;6.34623806728
491;12.06
492;3.96
493;13.6382865424
494;2.92618113335
495;8.40152748946
496;6.36
497;2.71107165737
498;7.28386266607
499;6.25
500;2.46
501;6.94742492909
502;5.14
503;18.63
504;28.4351448509
505;7.66090073033
506;6.35944959097
507;6.35214031815
508;6.53790058963
509;138.688522068
510;8.13
511;6.36
512;34.72
513;21.61
514;15.3235391664
515;194.89
516;7.01646956615
517;14.3
518;7.55
519;4.46
520;2.56
521;20.88
522;20.4071022107
523;15.2284699121
524;18.63
525;4.86308699235
526;7.96
527;18.6294973162
528;7.33359268312
529;70.96
530;12.0574602842
531;6.56570814519
532;7.28386266607
533;10.6306922779
534;2.37
535;6.56570814519
536;40.9178393066
537;18.4534988446
538;16.6105478537
539;7.84514577171
540;1.84962085079
541;6.36
542;5.27
543;60.0771516825
544;4.37969980428
545;3.77757755225
546;6.5023844797
547;70.51
548;220.438356916
549;33.8531518914
550;60.0771516825
551;5.91
552;20.0311758131
553;18.6435567276
554;6.81770144792
555;5.921099255
556;5.33878857805
557;16.16
558;6.19919349593
559;14.0430288573
560;14.2
561;10.3186094229
562;6.36
563;17.14
564;13.6469190662
565;6.05940839397
566;5.56167064865
567;9.62
568;7.13158730931
569;1.59
570;57.1219978316
571;236.662707744
572;4.725
573;405.867202243
574;7.78
575;21.2481508737
576;6.1
577;2.87608614675
578;16.93
579;6.35166294874
580;4.6121080069
581;102.8
582;6.36
583;6.35959957163
584;20.27
585;84.1621472154
586;1.95
587;37.7
588;16.1705658528
589;3.62679934123
590;33.8531518914
591;7.3914802571
592;59.5565906016
593;36.99
594;1.84
595;1.35037904309
596;10.0285750863
597;3.18302506457
598;5.05
599;6.36
600;5.27
601;48.6232812781
602;6.76112416688
603;5.49784636971
604;18.6294973162
605;9.62
606;8.92
607;2.20176970261
608;17.7540557922
609;1.66
610;7.72
611;5.27
612;4.49719912469
613;2.19776055496
614;7.84
615;20.88
616;24.2372034035
617;44.5589223022
618;2.9185868052
619;15.205
620;58.8010170795
621;6.36
622;19.56
623;5.29815669334
624;6.04570227346
625;6.62
626;12.0632939719
627;17.9684963842
628;5.84809034051
629;7.49525653648
630;7.68448975806
631;7.30065349487
632;3.0
633;26.8660445544
634;11.9183596672
635;14.2
636;15.2321695719
637;15.0102650267
638;9.57
639;56.43
640;14.6537958677
641;2.335
642;14.86
643;7.53772246381
644;26.224214808
645;18.63
646;20.2076229367
647;2.72026934156
648;10.0285750863
649;1.74632643379
650;3.52
651;1.26487404163
652;29.09
653;8.32
654;12.92
655;11.2770922686
656;46.3549286015
657;14.59
658;13.2219451108
659;13.2219451108
660;6.36
661;43.5
662;7.90496550569
663;18.63
664;3.94
665;2.2
666;5.55
667;1.82
668;4.50404262857
669;17.14
670;4.99743516392
671;2.44
672;129.400571532
673;6.36
674;6.1
675;1.83044453426
676;2.56
677;2.9185868052
678;2.29526742701
679;6.54
680;15.9957599428
681;1.50927814784
682;149.95
683;5.32815762122
684;4.12859843046
685;27.0771227704
686;7.55
687;2.89704546724
688;27.29
689;7.95868643682
690;4.18
691;2.60263008608
692;14.0090349289
693;1.84
694;18.6294973162
695;1.62
696;13.1200610229
697;6.36
698;7.70326424509
699;36.6022512969
700;60.1732341083
701;38.71
702;65.56
703;4.88258819742
704;9.62
705;3.0
706;6.36
707;1.91906546676
708;15.9579033309
709;15.2899609237
710;18.3642906775
711;3.78
712;5.14761243687
713;13.3561221953
714;5.65430329393
715;27.5
716;3.37772640283
717;26.43
718;20.92
719;2.12300511285
720;3.10301524119
721;3.05415642899
722;16.32
723;37.1836284671
724;7.70326424509
725;32.7308571611
726;26.4871911352
727;12.348920707
728;28.44
729;14.86
730;14.66
731;3.39305172374
732;6.14957639939
733;22.04
734;14.96
735;35.19
736;1.91906546676
737;3.61
738;7.53
739;23.71
740;3.28433502463
741;42.58
742;3.715
743;2.01304618178
744;6.13748240934
745;9.64982901403
746;27.43
747;23.71
748;30.21
749;11.3827343952
750;13.1530240853
751;15.32
752;15.32
753;1.92980637818
754;1.84620307921
755;10.5816946037
756;40.9072880586
757;6.36
758;6.36
759;1.42
760;102.8
761;18.6300479743
762;21.73
763;6.08798977901
764;4.19
765;19.21
766;7.66025138205
767;3.52
768;5.38883938128
769;13.7632133956
770;2.56540043167
771;4.97
772;30.5779578983
773;4.37758872608
774;29.4569235463
775;7.80940484125
776;46.3549286015
777;5.3730649276
778;18.63
779;6.36
780;1.87
781;3.13
782;6.53790058963
783;4.41813724415
784;2.95
785;1.5823341258
786;11.2431403304
787;22.0414929023
788;13.45
789;3.07361644863
790;12.348920707
791;14.8
792;162.33985075
793;1.63399645081
794;24.3816049022
795;9.46
796;1.5823341258
797;32.0670519788
798;9.06
799;158.504320998
800;4.18
801;7.98764130237
802;136.181124966
803;5.33
804;46.2299842557
805;46.23
806;76.13
807;33.8531518914
808;31.34
809;23.71
810;202.1408807
811;5.52
812;4.82
813;5.58089084134
814;10.0285750863
815;2.21
816;7.96
817;4.77944200483
818;3.92358961605
819;6.13627222073
820;405.867202243
821;6.13
822;3.13
823;3.23
824;7.50755135143
825;21.2481508737
826;3.78389686125
827;3.75721016394
828;1.88
829;14.5085439072
830;10.9772260983
831;25.0044595249
832;17.4851365451
833;4.65233887103
834;36.6022512969
835;24.2372034035
836;51.38
837;1.76
838;24.7845843135
839;18.6099825252
840;3.57123162343
841;18.3642906775
842;4.18
843;22.926399607
844;2.48
845;13.0332995049
846;20.89
847;5.52
848;3.19245892996
849;2.84119938585
850;22.04
851;7.72757706429
852;7.70326424509
853;22.04
854;6.36
855;111.472633558
856;60.8172443531
857;75.346112043
858;14.2
859;7.14654157705
860;33.47
861;19.23
862;5.14377940131
863;2.74207952855
864;23.71
865;4.01
866;9.66441578738
867;6.36
868;3.47
869;17.29
870;11.3672163019
871;44.8593976077
872;3.99742969144
873;23.71
874;14.0090349289
875;14.6537958677
876;2.12
877;11.1598887353
878;6.77521747035
879;23.71
880;5.14377940131
881;4.50404262857
882;6.58940409558
883;21.5347871834
884;23.71
885;2.73713117424
886;3.75721016394
887;6.03
888;12.3962957737
889;90.2083581268
890;6.36
891;12.11
892;1.5823341258
893;4.22
894;13.4
895;5.52
896;10.13
897;6.36
898;22.04
899;6.36
900;4.46
901;6.39510949911
902;21.73
903;5.64
904;2.3
905;5.27
906;6.36
907;5.92
908;3.55255857747
909;2.24701341758
910;6.36
911;4.09372657689
912;6.54
913;75.34
914;41.3973006366
915;1.08
916;18.14
917;13.45
918;5.47910041011
919;5.94363853373
920;6.49773857972
921;7.28005388569
922;10.99
923;52.9835432615
924;6.13
925;3.19
926;212.858316953
927;6.5596538473
928;3.34441094662
929;16.8295091488
930;2.43833829752
931;5.52934300563
932;4.7
933;1.58
934;1.485
935;1.91
936;55.018367842
937;16.7777379214
938;24.6377756395
939;2.83
940;10.9544348591
941;18.0533210241
942;23.71
943;14.86
944;6.1802315353
945;75.47
946;5.4629650596
947;6.36
948;13.8928774252
949;49.0418599703
950;7.90496550569
951;4.52
952;40.4850642051
953;10.99
954;31.8729116294
955;1.97933758005
956;45.49
957;18.63
958;11.6709998128
959;13.3561221953
960;69.6705897963
961;41.2008570617
962;20.27
963;14.86
964;7.95285855278
965;72.2735760842
966;20.7081851439
967;18.6300479743
968;24.2372034035
969;30.6226003587
970;7.4
971;14.2
972;6.31907548067
973;24.5908914523
974;2.49
975;169.29
976;5.17289221351
977;7.82818861467
978;3.31
979;1.84620307921
980;3.61844149154
981;3.43916708518
982;3.30392924538
983;5.14377940131
984;17.4851365451
985;8.48
986;76.5053149982
987;2.9515015533
988;6.1
989;1.70475934021
990;18.4
991;6.36
992;29.45
993;9.57
994;4.19
995;5.97
996;5.45
997;21.73
998;5.56167064865
999;26.43
1000;6.36
1001;1.08
1002;18.2612783269
1003;243.61
1004;2.21
1005;2.27407123899
1006;4.35333333333
1007;1.51
1008;1.91906546676
1009;7.01646956615
1010;13.319497209
1011;2.87154954534
1012;2.94445172059
1013;1.72
1014;26.4442057413
1015;32.0670519788
1016;18.6294973162
1017;29.7587254729
1018;6.08798977901
1019;21.5347871834
1020;8.98777419021
1021;2.28914051481
1022;7.55
1023;4.74
1024;57.8116445458
1025;16.03
1026;4.36
1027;15.68
1028;27.17
1029;6.14437547681
1030;5.98489854663
1031;21.2481508737
1032;7.89000507385
1033;192.53
1034;5.14377940131
1035;2.29129882483
1036;6.36
1037;6.4180234539
1038;7.42839529175
1039;6.13748240934
1040;9.0764487972
1041;8.4
1042;1.14
1043;4.95649394501
1044;10.1111609279
1045;6.36
1046;2.37
1047;6.97
1048;21.7121574178
1049;6.36
1050;3.52975781167
1051;18.4534988446
1052;6.36
1053;9.66
1054;3.61844149154
1055;46.73
1056;22.04
1057;30.21
1058;6.35599811162
1059;20.13
1060;9.66
1061;3.94
1062;9.90706818388
1063;1.97342457889
1064;1.45436739972
1065;1.98
1066;2.61741167981
1067;3.97557248039
1068;2.92973600487
1069;1.44759598023
1070;6.53110309711
1071;18.0533210241
1072;6.09
1073;5.47
1074;149.01
1075;1.26487404163
1076;3.7350966307
1077;17.51
1078;1.69804918812
1079;29.09
1080;13.6382865424
1081;7.72757706429
1082;2.88
1083;18.6294973162
1084;21.97
1085;7.70326424509
1086;18.2612783269
1087;6.19919349593
1088;18.63
1089;6.36
1090;6.36
1091;18.6294973162
1092;47.8147364493
1093;7.46676341149
1094;3.49
1095;6.1
1096;37.13
1097;2.32523507004
1098;6.23558163038
1099;44.8726849136
1100;14.5085439072
1101;22.04
1102;13.2146957701
1103;19.0993998906
1104;39.7124330274
1105;26.4442057413
1106;21.94019219
1107;2.53581368742
1108;51.38
1109;5.14340621322
1110;26.422379578
1111;2.21
1112;8.36
1113;7.93161511713
1114;6.13748240934
1115;1.52
1116;6.36
1117;1.5823341258
1118;1.88
1119;1.47
1120;6.19919349593
1121;26.43
1122;129.386465056
1123;11.0
1124;40.9072880586
1125;10.13
1126;31.6066718184
1127;16.3
1128;2.57896819085
1129;5.33812593441
1130;27.9702846864
1131;3.49
1132;7.53200236394
1133;21.5347871834
1134;7.53267801399
1135;1.88
1136;2.79
1137;1.84
1138;5.29
1139;6.86108556687
1140;15.32
1141;6.36
1142;2.39977347861
1143;1.53
1144;6.83602159979
1145;2.80857602905
1146;5.19
1147;7.82196906156
1148;8.92
1149;7.85194723904
1150;23.3840722936
1151;3.86
1152;13.3561221953
1153;5.97
1154;18.63
1155;7.98764130237
1156;1.63833719633
1157;6.13748240934
1158;10.13
1159;7.70326424509
1160;6.86108556687
1161;18.42
1162;1.92980637818
1163;6.36
1164;15.3235391664
1165;4.71784231253
1166;10.8354350564
1167;46.73
1168;5.9
1169;11.2770922686
1170;107.55
1171;48.17
1172;14.852777518
1173;3.8449275186
1174;6.58940409558
1175;17.4851365451
1176;8.13
1177;6.54
1178;3.05
1179;7.38389515203
1180;3.05077756315
1181;5.55275283263
1182;15.8218068081
1183;4.17995215284
1184;5.88760452473
1185;2.95
1186;7.70326424509
1187;18.76
1188;2.47
1189;27.6612158155
1190;6.36
1191;377.036797276
1192;5.33
1193;7.70974350866
1194;144.93
1195;3.90104259568
1196;13.3561221953
1197;23.71
1198;6.10085791586
1199;1.71
1200;23.3603510248
1201;33.1442121029
1202;42.5186902145
1203;16.2879470612
1204;7.66371851067
1205;12.06
1206;42.6066045775
1207;11.1598887353
1208;4.725
1209;7.40369366628
1210;10.8148258
1211;5.27
1212;17.3
1213;11.62
1214;1.84
1215;7.48320379346
1216;1.44
1217;6.35166294874
1218;7.66371851067
1219;8.19942224128
1220;21.9288303382
1221;2.04
1222;6.53
1223;5.98489854663
1224;474.843106116
1225;9.62043457125
1226;28.9454676383
1227;8.2946609334
1228;2.02
1229;7.87218622049
1230;5.57126620932
1231;5.27
1232;4.15545824019
1233;18.5999806451
1234;12.4144130424
1235;1.42
1236;6.36
1237;1.95
1238;13.45
1239;2.35509202381
1240;1.08
1241;7.89000507385
1242;4.92774429995
1243;3.28433502463
1244;17.2102421355
1245;39.8018682694
1246;3.7
1247;10.9772260983
1248;12.26
1249;7.73
1250;1.8
1251;23.71
1252;6.36
1253;6.36
1254;18.6435567276
1255;2.23608894978
1256;2.55115840696
1257;27.17
1258;3.77802006583
1259;21.7121574178
1260;3.91
1261;5.27
1262;53.1341697622
1263;21.5
1264;10.1395726271
1265;3.87704204023
1266;6.56570814519
1267;29.7587254729
1268;1.24957212022
1269;132.271566739
1270;309.07
1271;1.08
1272;5.9
1273;3.37772640283
1274;3.29119005941
1275;36.6022512969
1276;4.27198377673
1277;2.3579914124
1278;2.2
1279;3.92356495455
1280;1.08
1281;6.36
1282;3.12990730981
1283;6.36
1284;6.4
1285;2.87057408541
1286;6.48583350489
1287;13.3561221953
1288;17.14
1289;18.5879554175
1290;2.72026934156
1291;5.91
1292;14.295
1293;7.86
1294;65.56
1295;3.49
1296;1.5823341258
1297;6.35959957163
1298;18.63
1299;43.04
1300;5.08
1301;26.67
1302;1.34456719617
1303;14.2
1304;6.4390226934
1305;12.0927164865
1306;4.01
1307;8.95982806656
1308;7.4
1309;6.1
1310;2.02535679706
1311;14.3
1312;6.36
1313;7.53200236394
1314;7.38152883548
1315;1.55749370444
1316;813.326505983
1317;4.06373951678
1318;8.53
1319;18.9917455754
1320;14.15
1321;1.88
1322;3.46860827243
1323;65.56
1324;17.05
1325;54.87
1326;25.0044595249
1327;1.08
1328;1.44
1329;28.44
1330;7.72757706429
1331;145.65
1332;7.8173824264
1333;20.6313247611
1334;28.44
1335;14.3895031548
1336;2.48
1337;3.90329495233
1338;25.7274384072
1339;5.38889585309
1340;3.45210613973
1341;5.56167064865
1342;46.2299842557
1343;536.63
1344;364.87
1345;13.45
1346;76.0633113744
1347;19.0993998906
1348;12.11
1349;24.3796573467
1350;118.72
1351;21.5347871834
1352;3.77802006583
1353;3.15
1354;8.46996671185
1355;3.46242275228
1356;42.5945409994
1357;20.88
1358;3.98253034546
1359;1.78793953888
1360;17.64
1361;2.04609684525
1362;11.62
1363;17.7540557922
1364;7.55
1365;8.13
1366;21.5347871834
1367;24.2372034035
1368;7.90496550569
1369;5.27
1370;6.97
1371;3.0
1372;44.8726849136
1373;8.43153804623
1374;5.91
1375;3.33841066717
1376;4.05290687544
1377;8.13
1378;3.28433502463
1379;1.69633175092
1380;10.33
1381;21.6676447277
1382;12.3301009266
1383;17.14
1384;57.2525316602
1385;7.19113909046
1386;11.1598887353
1387;18.3642906775
1388;20.4683453073
1389;418.541608061
1390;19.2463633585
1391;7.28386266607
1392;21.5347871834
1393;14.1035866438
1394;17.4851365451
1395;6.06
1396;22.12
1397;5.73410158227
1398;6.66509878311
1399;24.4122565581
1400;23.71
1401;3.32276992884
1402;13.2219451108
1403;7.98764130237
1404;2.98811840313
1405;7.90496550569
1406;5.89
1407;10.9544348591
1408;3.30879165734
1409;8.9
1410;7.84
1411;32.6870420431
1412;6.36
1413;7.53200236394
1414;8.8
1415;41.79
1416;2.69093472223
1417;6.36
1418;67.95
1419;2.15719736524
1420;10.8123196543
1421;18.6294973162
1422;54.6294995835
1423;3.19
1424;1.4825
1425;4.43
1426;6.62
1427;2.02535679706
1428;3.715
1429;15.3235391664
1430;243.61
1431;118.72
1432;18.1081299674
1433;4.37758872608
1434;29.21
1435;4.16
1436;13.2999924812
1437;29.9439313309
1438;829.922523239
1439;201.954465037
1440;2.73837101904
1441;3.13
1442;24.2372034035
1443;3.46909039161
1444;3.57523627682
1445;7.53200236394
1446;7.43203163783
1447;3.88
1448;3.18
1449;59.88
1450;12.6866337139
1451;15.32
1452;5.9
1453;4.82
1454;6.25
1455;7.72757706429
1456;49.99
1457;5.34
1458;3.32276992884
1459;12.3301009266
1460;4.01
1461;3.45210613973
1462;7.21
1463;8.57
1464;16.5284926891
1465;13.4
1466;7.03610154546
1467;4.01
1468;3.57738960876
1469;10.1630873629
1470;44.5023567082
1471;3.8449275186
1472;3.0
1473;8.13
1474;18.63
1475;23.3840722936
1476;6.39510949911
1477;13.46
1478;1.94
1479;3.33841066717
1480;6.53790058963
1481;5.29
1482;5.14377940131
1483;6.36
1484;20.5023231891
1485;156.147348439
1486;1.84
1487;23.71
1488;6.94742492909
1489;431.559552674
1490;9.7424124825
1491;24.3796573467
1492;1.97
1493;1.56789282801
1494;4.82
1495;6.86108556687
1496;10.4416821119
1497;1.42
1498;1.41802999813
1499;2.16114725066
1500;24.53
1501;115.16
1502;8.13
1503;6.56570814519
1504;4.04
1505;13.125
1506;483.6
1507;7.21
1508;7.43203163783
1509;1.41802999813
1510;4.33163388188
1511;4.5888159645
1512;2.94445172059
1513;3.70818014665
1514;22.1773280976
1515;3.31
1516;102.8
1517;6.13627222073
1518;12.0824831885
1519;63.1070135392
1520;3.55255857747
1521;7.90496550569
1522;45.2147920939
1523;1.76
1524;6.1
1525;6.36
1526;23.71
1527;6.15219053947
1528;6.2
1529;5.17289221351
1530;3.75721016394
1531;48.905
1532;30.872030143
1533;14.2
1534;356.24095125
1535;17.4888759053
1536;7.70326424509
1537;2.91
1538;3.06140133604
1539;5.1738785742
1540;7.68448975806
1541;5.56751590328
1542;21.2481508737
1543;13.45
1544;2.43701428098
1545;1.72341931556
1546;0.86
1547;5.14905498845
1548;9.32710797643
1549;15.7352113599
1550;6.36
1551;1.51308011613
1552;1.30996183151
1553;61.655850986
1554;7.72757706429
1555;2.56
1556;44.8726849136
1557;2.01939876415
1558;6.27390845824
1559;7.49525653648
1560;7.73
1561;8.14
1562;4.25469215527
1563;1.58
1564;1.86823855916
1565;6.50700733847
1566;5.25304735616
1567;6.26691940143
1568;18.63
1569;9.4539438895
1570;22.0414929023
1571;18.3642906775
1572;21.73
1573;3.79
1574;5.14377940131
1575;3.8449275186
1576;9.71
1577;5.73132685412
1578;6.24
1579;5.47910041011
1580;2.29526742701
1581;478.102103434
1582;3.8449275186
1583;4.32883852057
1584;5.25304735616
1585;10.6555388866
1586;143.703599286
1587;2.1520623423
1588;1.56789282801
1589;6.86108556687
1590;96.6118420889
1591;2.83
1592;195.829569075
1593;9.58
1594;20.1
1595;18.63
1596;2.05
1597;1.95
1598;1.33
1599;8.13
1600;39.06
1601;8.95982806656
1602;6.36
1603;1.5823341258
1604;16.03
1605;148.783889444
1606;33.7801347344
1607;1.11
1608;41.79
1609;20.15
1610;90.9875613485
1611;4.12859843046
1612;7.78
1613;6.36
1614;4.16
1615;5.14
1616;12.0824831885
1617;450.178004198
1618;15.3235391664
1619;6.34623806728
1620;8.9
1621;2.1
1622;21.9288303382
1623;5.25304735616
1624;18.5999806451
1625;4.99743516392
1626;8.5
1627;6.53110309711
1628;18.6294973162
1629;11.2155990761
1630;5.94363853373
1631;17.45
1632;21.5347871834
1633;24.426834821
1634;1.58453688584
1635;6.17203750801
1636;8.82823078459
1637;1.08
1638;4.2
1639;57.1219978316
1640;6.34615680684
1641;32.9907077826
1642;6.36
1643;1.52
1644;6.14736585709
1645;6.19919349593
1646;3.04176745751
1647;42.31
1648;1.55749370444
1649;23.71
1650;5.45
1651;6.36
1652;5.09426268683
1653;14.86
1654;20.27
1655;7.13158730931
1656;4.6261772203
1657;8.19304077409
1658;1.5823341258
1659;6.83602159979
1660;18.63
1661;6.36150072053
1662;2.29262062068
1663;2.56
1664;46.2280149936
1665;12.5414053459
1666;2.27407123899
1667;5.27
1668;19.53
1669;2.87752616784
1670;32.4754767061
1671;1.14
1672;10.8
1673;7.14
1674;6.53790058963
1675;16.91
1676;23.8143547798
1677;10.1630873629
1678;8.48
1679;25.2335332445
1680;5.20364529462
1681;19.79
1682;3.07667061822
1683;18.0962976465
1684;13.18
1685;3.69
1686;7.77767771933
1687;2.20813992722
1688;475.383269575
1689;6.36
1690;7.73
1691;7.58
1692;7.66634103533
1693;5.0502926773
1694;2.53581368742
1695;7.30067643697
1696;47.8147364493
1697;3.94362287892
1698;7.53772246381
1699;6.27992032577
1700;2.13337012111
1701;13.6382865424
1702;39.23
1703;2.06
1704;41.79
1705;25.04
1706;3.02372839769
1707;2.82358636559
1708;1.17
1709;7.3914802571
1710;3.74699450544
1711;4.05
1712;54.561035192
1713;6.59985013454
1714;4.82
1715;13.1872966411
1716;20.89
1717;4.35333333333
1718;9.95793902164
1719;18.2612783269
1720;41.79
1721;6.36
