id;prix
192;2.43512711733
193;18.0533210241
194;6.55079656361
195;6.035
196;14.2
197;521.726702797
198;6.50301468551
199;59.88
200;47.9409724253
201;4.53606035382
202;32.0678235545
203;9.62
204;4.20591250503
205;10.9012827938
206;12.9743949367
207;6.36
208;16.3961321578
209;42.2952556912
210;24.0128051699
211;16.46
212;1.83935315862
213;18.1683125576
214;118.72
215;21.6631761291
216;18.6486841407
217;84.9330656899
218;13.5346656515
219;27.0097356026
220;4.83155358104
221;13.5346656515
222;8.1033328765
223;19.0591694015
224;5.16470050625
225;4.53606035382
226;10.13
227;26.7742787018
228;8.92
229;4.05700969837
230;6.36
231;38.7
232;6.23679300221
233;3.30215430333
234;8.38048371657
235;7.14
236;5.9
237;7.4
238;5.65430329393
239;4.77304122178
240;7.30067643697
241;192.53
242;18.6300547707
243;3.82233302811
244;17.05
245;18.6294956006
246;2.16655547946
247;7.91
248;4.57577246449
249;6.35199559075
250;5.66
251;6.41495618603
252;1.98
253;41.9564571804
254;12.26
255;98.0058531716
256;11.5961027936
257;8.28774999623
258;17.2685111008
259;11.9895156032
260;2.48576589362
261;7.03621772986
262;4.7688546915
263;5.56539028349
264;3.1015638799
265;89.1
266;3.48426424706
267;14.6264860617
268;2.01165749754
269;5.21931646811
270;12.5939027586
271;3.74699450544
272;16.03
273;1.69624606969
274;7.62199610123
275;75.8775618921
276;6.46903499227
277;6.59
278;47.6388272478
279;75.1528702838
280;5.63
281;76.4056865083
282;1.81225178781
283;260.98
284;1.83935315862
285;7.62199610123
286;2.97
287;2.8868033827
288;179.310061997
289;6.73749685435
290;8.38048371657
291;16.2983539662
292;7.75440980414
293;3.6
294;59.94
295;6.72
296;2.3
297;18.4581448645
298;164.85
299;7.82
300;3.18914103658
301;11.4361660178
302;61.339590538
303;1.44
304;94.5
305;5.01881147196
306;29.45
307;44.3453660055
308;6.36
309;5.65430329393
310;8.53
311;23.71
312;18.63
313;5.03661236345
314;18.1834494181
315;6.91
316;2.03
317;53.1341697622
318;14.1101624404
319;2.33325971481
320;4.7
321;1.38407254464
322;7.55
323;16.2622698915
324;3.56
325;1.9
326;3.52
327;5.16410689277
328;14.802647575
329;7.7127101275
330;18.63
331;6.36
332;9.81760216538
333;255.43554783
334;26.4065207079
335;15.7566833596
336;47.9409724253
337;19.1628737063
338;43.5499284066
339;18.63
340;7.66442311768
341;23.8959466055
342;7.73
343;5.67372901452
344;45.190321897
345;61.25
346;1.21503086381
347;1.59
348;9.57
349;6.36
350;2.0063801827
351;6.59
352;49.52
353;38.6071017913
354;1.51
355;12.0148257382
356;6.53
357;59.94
358;8.4860912151
359;43.33
360;9.46
361;25.95
362;2.96
363;4.806720126
364;6.718899404
365;2.27545823187
366;12.3301009266
367;3.40954542425
368;7.78
369;3.70818014665
370;260.98
371;16.93
372;7.62199610123
373;6.97
374;23.7613481106
375;3.16
376;19.2521117274
377;18.5999758064
378;6.4
379;3.80972291407
380;10.7649643121
381;6.36
382;21.2481508737
383;2.25
384;41.9564571804
385;6.03
386;153.347921734
387;14.2596739093
388;8.35
389;3.23402009598
390;20.85
391;20.5360255061
392;2.97865092588
393;12.0
394;20.27
395;8.14
396;18.63
397;14.0049016181
398;109.32
399;38.11
400;4.12859843046
401;28.44
402;3.41
403;2.77907129034
404;1.65
405;23.8959466055
406;1.58
407;9.72938675781
408;4.66314578739
409;8.25240033314
410;5.38096202082
411;3.4387839077
412;6.26482366042
413;10.8355733582
414;8.13
415;400.822850173
416;1.73
417;25.4159295677
418;3.24092574343
419;3.835
420;1.98
421;18.6475054282
422;59.94
423;500.549356756
424;7.78
425;99.7844662005
426;7.30067643697
427;2.95
428;6.71708140015
429;76.6741127328
430;43.07
431;7.22
432;77.271154829
433;18.63
434;36.6022512969
435;743.587356346
436;9.41059272179
437;72.8242738222
438;19.96
439;15.4960706127
440;21.94019219
441;1.87
442;55.5544895738
443;29.9220400998
444;7.04310803489
445;3.39305172374
446;7.19746309535
447;8.33582629378
448;5.27
449;26.7458680219
450;18.63
451;1.91
452;5.41115464698
453;4.93067377517
454;7.99
455;508.270411598
456;30.21
457;5.37003554918
458;7.78
459;18.6090188766
460;5.11163221923
461;1.94
462;15.1150274834
463;6.36
464;29.45
465;7.66536502117
466;4.93067377517
467;6.1
468;11.3988427279
469;9.40134459002
470;7.96546202086
471;1.05
472;3.65741071102
473;54.561035192
474;21.6703433154
475;40.06
476;6.55079656361
477;64.691487116
478;2.58507543524
479;9.30276505422
480;37.261351772
481;22.0441774095
482;1.26
483;9.4018402454
484;5.27
485;7.55
486;7.04310803489
487;7.14390189195
488;4.02872708876
489;20.3434903576
490;6.35954131923
491;12.06
492;3.96
493;12.9399445197
494;3.09002189843
495;8.40152748946
496;6.36
497;2.72699179992
498;7.55
499;6.25
500;2.46
501;6.98742080569
502;5.14
503;18.63
504;28.3681869095
505;7.21
506;6.58241640412
507;6.36698668025
508;6.55079656361
509;138.763955223
510;8.13
511;6.36
512;34.72
513;21.61
514;15.7566833596
515;194.89
516;7.04963870243
517;14.3
518;7.55
519;4.46
520;2.56
521;20.88
522;20.5598782981
523;15.2284699121
524;18.63
525;5.01389038474
526;7.96
527;18.6294956006
528;5.95176091047
529;70.96
530;13.3655803413
531;6.36
532;7.11167028661
533;10.1479428946
534;2.37
535;6.36
536;41.3335380877
537;18.43243139
538;16.6105478537
539;7.86017183009
540;1.86104499833
541;6.36
542;5.27
543;60.0240191655
544;5.30322543364
545;3.77529830085
546;6.67740835222
547;70.51
548;220.438356916
549;23.49
550;60.0240191655
551;5.91
552;20.0702974822
553;18.6475054282
554;7.22770146898
555;5.90557052767
556;5.2834234206
557;16.16
558;7.0
559;14.0430288573
560;14.2
561;10.2717487896
562;6.36
563;17.14
564;13.6469190662
565;3.50333333333
566;5.70385036083
567;9.62
568;7.0904300829
569;1.59
570;57.1399340116
571;236.769536915
572;4.725
573;405.867202243
574;7.78
575;21.2481508737
576;6.1
577;3.01337321139
578;16.93
579;6.35199559075
580;4.57577246449
581;102.8
582;6.36
583;6.35957150883
584;20.27
585;84.1073466428
586;1.95
587;37.7
588;16.1705658528
589;3.66507127176
590;35.9792239782
591;7.33289721125
592;58.6403097079
593;36.99
594;1.84
595;1.35037904309
596;11.7858898688
597;3.2392823773
598;5.05
599;5.4580147855
600;5.27
601;48.7250857428
602;6.76112416688
603;5.62459623142
604;18.6294956006
605;9.62
606;8.92
607;2.2629700616
608;17.5891700493
609;1.66
610;7.72
611;5.27
612;4.51979666874
613;2.21776564101
614;7.84
615;20.9286823588
616;24.2372034035
617;44.5589223022
618;2.94605184693
619;15.205
620;59.265667737
621;6.36
622;19.56
623;5.54158666789
624;6.44491939635
625;6.62
626;12.0632939719
627;17.8814476515
628;6.15981381973
629;7.15949711937
630;7.87506192544
631;7.14578242381
632;3.0
633;26.8660445544
634;11.3045738782
635;14.2
636;15.085630396
637;16.1019084632
638;9.57
639;56.43
640;14.6537958677
641;2.335
642;14.86
643;7.21
644;35.5827568272
645;18.63
646;19.9108187574
647;2.73065868527
648;9.40134459002
649;1.79592578199
650;3.52
651;1.26487404163
652;29.09
653;8.32
654;12.9227783231
655;10.13
656;41.9564571804
657;14.59
658;13.2219451108
659;13.2219451108
660;6.36
661;43.5
662;9.12598938418
663;18.63
664;3.94
665;2.2
666;5.55
667;1.82
668;4.50404262857
669;17.14
670;5.16408093046
671;2.44
672;129.749422372
673;6.36
674;6.1
675;1.85612804203
676;2.56
677;2.94605184693
678;2.33325971481
679;6.54
680;16.0259151807
681;1.52493607146
682;149.95
683;5.64655375532
684;4.12859843046
685;28.5478680101
686;7.55
687;2.88644185598
688;27.29
689;7.96133463354
690;4.18
691;2.55951835863
692;14.0090349289
693;1.84
694;18.6294956006
695;1.62653819851
696;13.1200610229
697;6.36
698;7.7127101275
699;36.6022512969
700;60.3164371067
701;38.71
702;65.56
703;4.85450200971
704;9.62
705;3.0
706;6.36
707;1.91360379147
708;16.2894568574
709;16.5423806974
710;18.39025861
711;3.78
712;5.06316803088
713;13.5346656515
714;5.65430329393
715;27.5
716;3.46142726298
717;26.43
718;20.92
719;2.12300511285
720;3.11359602667
721;3.15427036675
722;16.32
723;36.9800932575
724;7.66090073033
725;44.1735222352
726;29.8561519007
727;12.0148257382
728;28.44
729;14.86
730;14.66
731;3.39305172374
732;6.66162787156
733;22.0224231607
734;14.96
735;35.19
736;1.91360379147
737;3.61
738;7.53
739;23.71
740;3.28390169731
741;42.58
742;3.715
743;1.98835121724
744;6.27714492075
745;13.36
746;27.43
747;23.71
748;30.21
749;11.0671793551
750;11.3412027874
751;15.32
752;15.32
753;1.97266302103
754;1.84410443563
755;10.5816946037
756;43.5499284066
757;6.36
758;6.36
759;1.42
760;102.8
761;18.6300547707
762;21.73
763;6.035
764;4.19
765;19.21
766;7.66025138205
767;3.52
768;5.14
769;13.7146149143
770;2.39163756286
771;4.97
772;35.8081267271
773;4.25240378683
774;40.2786733532
775;7.80387404723
776;41.9564571804
777;5.37003554918
778;18.63
779;6.36
780;1.87
781;3.13
782;6.55079656361
783;4.66216249801
784;2.95
785;1.63281952529
786;11.2431403304
787;22.0414929023
788;13.45
789;3.00923041927
790;12.0148257382
791;14.8
792;119.403655669
793;1.63817796938
794;23.8959466055
795;9.46
796;1.63281952529
797;31.7307097564
798;9.06
799;157.929447351
800;4.18
801;7.98764130237
802;136.189619242
803;5.33
804;45.8474985129
805;46.23
806;76.13
807;35.9792239782
808;31.34
809;23.71
810;202.1408807
811;5.52
812;4.82
813;5.86141182229
814;9.40134459002
815;2.21
816;7.96
817;4.81501964747
818;3.89650499473
819;2.97
820;405.867202243
821;6.13
822;3.13
823;3.23
824;7.50755135143
825;21.2481508737
826;3.49
827;3.70818014665
828;1.88
829;28.29
830;12.3909831642
831;25.1004470389
832;17.4851365451
833;4.53606035382
834;36.6022512969
835;24.2372034035
836;51.38
837;1.76
838;24.7845843135
839;18.5999758064
840;3.6600546444
841;18.235
842;4.18
843;22.8218275344
844;2.55706202502
845;13.0836961972
846;20.89
847;5.52
848;3.18368987289
849;2.82097776359
850;22.04
851;7.66090073033
852;7.66090073033
853;22.04
854;6.36
855;110.789287103
856;60.5831310576
857;75.346112043
858;14.2
859;7.56404737506
860;33.47
861;19.23
862;5.10840060748
863;2.76012629321
864;23.71
865;4.01
866;9.83976559996
867;6.36
868;3.47
869;17.29
870;11.0774943788
871;47.2055951695
872;3.99041445665
873;23.71
874;14.0090349289
875;14.6537958677
876;2.12
877;11.1598887353
878;6.69430997381
879;23.71
880;5.10840060748
881;4.50404262857
882;6.73749685435
883;20.820814667
884;23.71
885;2.68477872449
886;3.70818014665
887;6.03
888;12.2648723031
889;90.3605221533
890;6.36
891;12.11
892;1.63281952529
893;4.22
894;13.4
895;5.52
896;10.13
897;6.36
898;22.04
899;6.36
900;4.46
901;6.50011170539
902;21.73
903;5.64
904;2.3
905;5.27
906;6.36
907;6.05859964938
908;3.39305172374
909;2.25792092292
910;6.36
911;4.07132419714
912;6.54
913;77.6949363269
914;41.3973006366
915;1.08
916;18.14
917;13.4517760455
918;5.46316990468
919;5.98542988783
920;6.36424656767
921;7.95819090359
922;10.99
923;52.7298258803
924;6.13
925;3.19
926;214.343066619
927;6.63594084054
928;3.32097531965
929;16.8295091488
930;2.44987699048
931;5.50840850319
932;4.7
933;1.58
934;1.485
935;1.91
936;55.018367842
937;16.7777379214
938;23.929679921
939;2.83
940;8.81224148557
941;18.0533210241
942;23.71
943;14.86
944;6.19533617387
945;75.47
946;5.45476166877
947;6.36
948;13.9887375106
949;48.7263867391
950;9.12598938418
951;4.52
952;40.8356252345
953;10.99
954;31.0256548991
955;1.98122190261
956;45.49
957;18.63
958;11.9546103787
959;13.5346656515
960;70.0799361146
961;41.0720071493
962;20.27
963;14.86
964;7.95858902564
965;72.2735760842
966;18.63
967;18.6300547707
968;24.2372034035
969;31.0595397185
970;7.4
971;14.2
972;6.36378378564
973;24.5908914523
974;2.65150814984
975;169.29
976;4.69
977;7.84514120248
978;3.31
979;1.84410443563
980;3.61844149154
981;3.46527974018
982;3.30039472934
983;5.10840060748
984;17.4851365451
985;8.48
986;78.8218553021
987;2.97805505627
988;6.0988366712
989;1.69754238085
990;18.4
991;6.36
992;29.45
993;9.57
994;4.5353491924
995;5.97
996;5.45
997;21.73
998;5.15604499592
999;26.43
1000;6.36
1001;1.08
1002;18.3018843531
1003;243.61
1004;2.21
1005;2.27407123899
1006;3.85128294598
1007;1.51
1008;1.91360379147
1009;7.04963870243
1010;15.7889068249
1011;2.85627769511
1012;2.94445172059
1013;2.0063801827
1014;27.047974686
1015;31.7307097564
1016;18.6294956006
1017;28.4727395062
1018;6.035
1019;20.820814667
1020;9.03847618271
1021;2.58949324928
1022;7.55
1023;4.74
1024;58.926557556
1025;16.03
1026;4.36
1027;15.68
1028;27.17
1029;6.14437547681
1030;6.3201541124
1031;21.2481508737
1032;7.57909277721
1033;192.53
1034;5.10840060748
1035;2.27959532835
1036;6.36
1037;5.97149697736
1038;7.42839529175
1039;6.02624261045
1040;9.1902929836
1041;8.4
1042;1.14051838944
1043;4.93067377517
1044;9.98899256046
1045;6.36
1046;2.37
1047;6.97
1048;22.055044172
1049;6.36
1050;3.56188653709
1051;18.4447178138
1052;6.36
1053;9.66
1054;3.61844149154
1055;46.73
1056;22.04
1057;30.21
1058;6.36
1059;20.13
1060;9.68018700565
1061;3.94
1062;13.0
1063;1.97674501795
1064;1.47709671242
1065;1.98
1066;2.72105196993
1067;3.83804318044
1068;2.92848973196
1069;1.40887666992
1070;7.13
1071;18.0533210241
1072;6.09
1073;5.47
1074;149.01
1075;1.26487404163
1076;3.7700920253
1077;17.51
1078;1.62334050549
1079;29.09
1080;12.9399445197
1081;7.75440980414
1082;2.88
1083;18.6294956006
1084;21.97
1085;7.7127101275
1086;18.3018843531
1087;6.19919349593
1088;18.63
1089;6.36
1090;6.36
1091;18.6294956006
1092;47.9409724253
1093;7.67446999007
1094;3.48960890203
1095;6.1
1096;37.13
1097;2.33372755883
1098;6.24060783796
1099;45.7289456614
1100;28.29
1101;22.04
1102;13.2181759561
1103;19.1628737063
1104;39.6546777194
1105;27.047974686
1106;21.94019219
1107;2.55198994594
1108;51.38
1109;5.033788533
1110;26.4512278514
1111;2.21
1112;8.36
1113;8.265
1114;6.035
1115;1.52
1116;6.36
1117;1.63281952529
1118;1.88
1119;1.47
1120;7.0
1121;26.43
1122;129.701812062
1123;11.0
1124;43.5499284066
1125;10.13
1126;31.1064660315
1127;16.3
1128;2.57822166248
1129;5.54052289656
1130;28.2097009065
1131;3.49
1132;7.62199610123
1133;20.820814667
1134;7.34779389925
1135;1.88
1136;2.79
1137;1.84
1138;5.29
1139;6.44788251618
1140;15.32
1141;6.36
1142;2.38427917082
1143;1.53
1144;7.04310803489
1145;2.84565350538
1146;5.19
1147;7.82196906156
1148;8.92
1149;7.30030778331
1150;25.4159295677
1151;3.86
1152;13.5346656515
1153;5.97
1154;18.63
1155;7.98764130237
1156;1.66208130235
1157;6.27714492075
1158;10.13
1159;7.7127101275
1160;7.21172212543
1161;18.42
1162;1.97266302103
1163;6.36
1164;15.7566833596
1165;4.71784231253
1166;10.6893971471
1167;46.73
1168;5.9
1169;10.13
1170;107.55
1171;48.17
1172;14.852777518
1173;3.8449275186
1174;6.73749685435
1175;17.4851365451
1176;8.13
1177;6.29500862631
1178;3.05
1179;7.52847990503
1180;3.00762116889
1181;5.6439985672
1182;16.0416676301
1183;4.17995215284
1184;5.85972051999
1185;2.95
1186;7.7127101275
1187;18.76
1188;2.40269890527
1189;27.5923936475
1190;6.36
1191;377.036797276
1192;5.33
1193;7.7517789215
1194;144.93
1195;3.90104259568
1196;13.5346656515
1197;23.71
1198;7.89106068275
1199;1.71
1200;23.3603510248
1201;33.1427784261
1202;32.0268366415
1203;15.9044396058
1204;7.66090073033
1205;12.06
1206;42.9848857158
1207;11.5778366204
1208;4.725
1209;7.40194600058
1210;10.8265219282
1211;5.27
1212;17.3
1213;11.62
1214;1.84
1215;7.91931318181
1216;1.44
1217;6.35199559075
1218;7.78154108282
1219;8.18317360559
1220;28.32
1221;2.04
1222;6.53
1223;5.56539028349
1224;417.467479042
1225;9.8239245082
1226;30.8669669798
1227;8.2946609334
1228;2.0200226152
1229;7.6061460888
1230;5.28405691897
1231;5.27
1232;4.19487889521
1233;18.5999758064
1234;12.4957574081
1235;1.42
1236;6.36
1237;1.95
1238;13.45
1239;2.31729677267
1240;1.08
1241;11.7
1242;4.96486319555
1243;3.28390169731
1244;17.3370693174
1245;39.876114062
1246;3.7
1247;12.3909831642
1248;12.26
1249;7.73
1250;1.8
1251;23.71
1252;6.36
1253;6.36
1254;18.6475054282
1255;2.21109992706
1256;2.54305843399
1257;27.17
1258;3.65741071102
1259;22.055044172
1260;3.91
1261;5.27
1262;53.1341697622
1263;21.5
1264;11.9980055829
1265;3.62825553422
1266;6.81412519251
1267;29.7587254729
1268;18.8825853452
1269;132.50109703
1270;309.07
1271;1.08
1272;5.84333164966
1273;3.46142726298
1274;3.5422703938
1275;36.6022512969
1276;4.19743126333
1277;2.39325755866
1278;2.2
1279;3.94100927961
1280;1.08
1281;6.36
1282;3.13212803143
1283;6.36
1284;6.4
1285;2.95542246428
1286;6.46423027109
1287;13.5346656515
1288;17.14
1289;18.63
1290;2.73065868527
1291;5.91
1292;14.2913100758
1293;7.86
1294;65.56
1295;3.49
1296;1.4674462988
1297;6.35957150883
1298;18.63
1299;43.04
1300;5.08606569665
1301;26.67
1302;1.34456719617
1303;14.2
1304;6.47658935146
1305;12.1217169431
1306;4.01
1307;9.01207864282
1308;7.4
1309;6.1
1310;2.00406808756
1311;14.3
1312;6.36
1313;7.62199610123
1314;7.16938948386
1315;1.60349993234
1316;817.361272951
1317;4.08341099003
1318;8.53
1319;19.56
1320;14.15
1321;1.88
1322;3.46867834608
1323;65.56
1324;17.05
1325;54.87
1326;25.1004470389
1327;1.08
1328;1.44
1329;28.44
1330;7.66090073033
1331;145.65
1332;7.8173824264
1333;20.6313247611
1334;28.44
1335;14.738207575
1336;3.22576168136
1337;4.02378096811
1338;25.7265271571
1339;5.43195275123
1340;3.44920832676
1341;5.15604499592
1342;45.8474985129
1343;553.810965619
1344;364.87
1345;13.45
1346;75.3519374163
1347;19.1628737063
1348;12.11
1349;24.4866053013
1350;118.72
1351;28.2022339541
1352;3.65741071102
1353;3.15
1354;8.58000730783
1355;3.44884608248
1356;42.5652987121
1357;20.88
1358;3.99496949452
1359;1.98160820522
1360;17.64
1361;2.05899253967
1362;11.62
1363;17.5891700493
1364;7.55
1365;8.13
1366;20.820814667
1367;24.2372034035
1368;7.66536502117
1369;5.27
1370;6.97
1371;3.0
1372;45.7289456614
1373;9.06972237544
1374;5.91
1375;3.36617400679
1376;4.08450890325
1377;8.13
1378;3.28390169731
1379;1.68201764019
1380;10.33
1381;21.4760472955
1382;12.3301009266
1383;17.14
1384;56.9098230654
1385;6.26482366042
1386;11.1598887353
1387;18.39025861
1388;20.4371082702
1389;406.217220843
1390;19.2587147941
1391;7.55
1392;20.820814667
1393;14.4295979422
1394;17.4851365451
1395;6.06
1396;22.12
1397;5.84355736468
1398;6.66268109236
1399;24.3327409653
1400;23.71
1401;3.32276992884
1402;13.2219451108
1403;7.98764130237
1404;2.96033614625
1405;7.66536502117
1406;6.69250252156
1407;8.81224148557
1408;2.90246133056
1409;8.9
1410;7.84
1411;32.6900577711
1412;6.36
1413;7.62199610123
1414;8.8
1415;41.79
1416;2.69568140709
1417;6.36
1418;67.95
1419;2.15794215747
1420;10.2831550359
1421;18.6294956006
1422;54.6294995835
1423;3.19
1424;1.4825
1425;4.2416825382
1426;6.62
1427;2.02605906703
1428;3.715
1429;15.7566833596
1430;243.61
1431;118.72
1432;17.9025139728
1433;4.25240378683
1434;29.21
1435;4.16
1436;13.2999924812
1437;38.1710950852
1438;841.937269036
1439;197.129831664
1440;2.54930139323
1441;3.1434463008
1442;24.2372034035
1443;3.23057451095
1444;3.41443646169
1445;7.62199610123
1446;7.43203163783
1447;3.88
1448;3.18
1449;59.88
1450;12.6866337139
1451;15.32
1452;5.9
1453;4.82
1454;6.25
1455;7.66090073033
1456;49.99
1457;5.34
1458;3.32276992884
1459;12.3301009266
1460;4.01
1461;3.44920832676
1462;7.21
1463;8.57
1464;16.3432406809
1465;13.4
1466;6.92545437571
1467;4.01
1468;3.57738960876
1469;11.9701617638
1470;44.2618249073
1471;3.8449275186
1472;3.0
1473;8.13
1474;18.63
1475;25.4159295677
1476;6.50011170539
1477;13.46
1478;1.92565630031
1479;3.36617400679
1480;6.55079656361
1481;5.29
1482;5.10840060748
1483;6.36
1484;20.4155877671
1485;151.871553391
1486;1.84
1487;23.71
1488;7.55
1489;431.253537078
1490;9.83841124462
1491;24.4866053013
1492;1.97
1493;1.56789282801
1494;4.82
1495;6.44788251618
1496;10.4360831069
1497;1.42
1498;1.38407254464
1499;2.356896814
1500;24.53
1501;115.16
1502;8.13
1503;6.36
1504;4.04
1505;13.125
1506;483.6
1507;7.21
1508;7.43203163783
1509;1.38407254464
1510;4.25284048895
1511;4.58731045901
1512;2.94445172059
1513;3.94
1514;21.4120298059
1515;3.31
1516;102.8
1517;2.97
1518;13.9003306698
1519;63.6471305655
1520;3.77695900544
1521;7.66536502117
1522;45.2123959835
1523;1.76
1524;6.1
1525;6.36
1526;23.71
1527;6.22921967688
1528;6.2
1529;5.34466256635
1530;3.70818014665
1531;48.905
1532;20.89
1533;14.2
1534;363.485077948
1535;18.63
1536;7.7127101275
1537;2.91
1538;3.06160164913
1539;5.21291868361
1540;7.87506192544
1541;5.56751590328
1542;21.2481508737
1543;13.45
1544;2.41646525366
1545;1.79015355614
1546;0.86
1547;5.06924734278
1548;9.39848776842
1549;15.1155672057
1550;6.36
1551;1.6044410472
1552;1.30996183151
1553;61.3385387652
1554;7.66090073033
1555;2.56
1556;41.605
1557;2.00580698247
1558;6.38319053482
1559;8.6
1560;7.73
1561;7.53330137429
1562;4.28243538799
1563;1.58
1564;1.86654536965
1565;6.515
1566;5.21931646811
1567;6.22355348741
1568;18.63
1569;9.53071832371
1570;22.0414929023
1571;18.39025861
1572;21.73
1573;3.79
1574;5.825
1575;3.8449275186
1576;9.71
1577;5.73540188688
1578;6.24
1579;5.46316990468
1580;1.98
1581;490.578146959
1582;3.8449275186
1583;4.22555993034
1584;5.425
1585;17.6229308369
1586;142.066526435
1587;2.08
1588;1.56789282801
1589;7.21172212543
1590;96.8652522208
1591;2.83
1592;188.552566909
1593;12.8923486631
1594;20.1
1595;18.63
1596;2.05
1597;1.95
1598;1.33
1599;8.13
1600;39.06
1601;9.01207864282
1602;6.36
1603;1.63281952529
1604;16.03
1605;148.77
1606;32.5763428078
1607;1.11
1608;41.79
1609;20.15
1610;90.304447686
1611;4.12859843046
1612;7.78
1613;6.36
1614;4.16
1615;5.14
1616;13.9003306698
1617;435.216196965
1618;13.4223470805
1619;6.35954131923
1620;8.9
1621;2.1
1622;16.98
1623;5.21931646811
1624;18.6
1625;5.16408093046
1626;8.5
1627;5.48
1628;18.6294956006
1629;11.2517264578
1630;5.98542988783
1631;17.45
1632;20.820814667
1633;24.4424233571
1634;1.63949366099
1635;6.16461445994
1636;8.83064347765
1637;1.08
1638;4.2
1639;57.1399340116
1640;6.35929703001
1641;32.9907077826
1642;6.36
1643;1.52
1644;5.94529369091
1645;6.19919349593
1646;2.43512711733
1647;42.515283923
1648;1.60349993234
1649;23.71
1650;5.45
1651;6.36
1652;4.97931442728
1653;14.86
1654;20.27
1655;7.0904300829
1656;4.74759572592
1657;8.66140866141
1658;1.63281952529
1659;7.04310803489
1660;18.63
1661;6.36
1662;2.29693274819
1663;2.54055097842
1664;44.4666853554
1665;12.5939027586
1666;2.27407123899
1667;5.27
1668;19.53
1669;2.87752616784
1670;28.7187442622
1671;1.14
1672;10.8
1673;7.14
1674;6.36
1675;16.91
1676;18.84
1677;9.01255078384
1678;8.48
1679;25.2335332445
1680;5.05385905463
1681;19.79
1682;3.18914103658
1683;18.0530958628
1684;13.18
1685;3.69
1686;7.88858798592
1687;2.21858738439
1688;463.747501471
1689;6.36
1690;7.73
1691;6.71708140015
1692;7.54080185947
1693;5.32645008953
1694;2.55198994594
1695;7.30067643697
1696;47.9409724253
1697;3.92579836961
1698;7.66442311768
1699;6.23679300221
1700;2.16203020227
1701;12.9399445197
1702;39.23
1703;2.06
1704;41.79
1705;25.04
1706;3.02539685061
1707;2.82358636559
1708;1.21101952531
1709;7.55
1710;3.74699450544
1711;4.05
1712;54.561035192
1713;6.6258956151
1714;4.82
1715;12.9189334112
1716;20.89
1717;3.85128294598
1718;9.95793902164
1719;18.3018843531
1720;41.79
1721;6.36
1722;4.46502758393
1723;10.6893971471
1724;118.72
1725;13.7384749359
1726;7.03946258564
1727;30.557451033
1728;196.72
