id;prix
194;6.61067045767
195;6.13622798362
196;34.5882102016
197;164.52713771
198;6.14766286006
199;47.6191940033
200;61.0141295865
201;5.42395926892
202;35.5367677898
203;8.31289649656
204;4.79223161047
205;12.7808958334
206;25.1745868467
207;5.57822418152
208;4.95619217972
209;54.7441607239
210;32.4778390445
211;20.3491582776
212;1.55010310628
213;19.104238335
214;53.9026075389
215;21.176779722
216;34.5154758714
217;38.651105979
218;12.4345768474
219;46.5114685253
220;0.793582047398
221;12.4848001285
222;3.66065053894
223;48.255483605
224;4.65397601092
225;4.17516254231
226;11.6887669448
227;23.1135332172
228;8.70676763591
229;3.86568041397
230;6.21698995227
231;44.4104387389
232;6.19051784079
233;1.19661533143
234;9.68135544003
235;7.58875202912
236;7.61346599789
237;8.47085451397
238;5.51326429223
239;4.30633988849
240;5.64500754064
241;150.655255869
242;20.3495626806
243;3.70391159565
244;13.1186968304
245;20.7126569172
246;1.889708782
247;4.96964735962
248;21.6652792019
249;6.69023239327
250;7.19159559993
251;7.09349251138
252;3.75320709959
253;50.994024619
254;12.5183961583
255;58.3942895305
256;10.2196529698
257;5.71606808381
258;25.8270267778
259;12.1205039651
260;3.45314474371
261;7.4989701287
262;4.45613100458
263;10.9202294236
264;4.70008432196
265;73.8461611466
266;3.86099438331
267;20.2659675857
268;1.52399921417
269;4.3502921937
270;12.9275508348
271;4.16189262721
272;12.9422297765
273;3.34145934059
274;7.69140968037
275;16.091182922
276;9.57201335373
277;6.14201515256
278;9.25976822835
279;44.2706633021
280;9.29874283903
281;65.2809028169
282;1.72253542769
283;461.575109299
284;1.55010310628
285;7.69140968037
286;7.85016976972
287;6.59062791278
288;200.825683101
289;7.08441081059
290;9.68135544003
291;9.52222372136
292;7.08832712055
293;3.39628926379
294;60.7311985403
295;6.44006618906
296;2.1367982269
297;12.7934988389
298;117.347887965
299;7.27269643043
300;4.42658811897
301;145.180347885
302;54.4774418282
303;2.2053170616
304;75.5842784172
305;5.27312906671
306;23.6440527986
307;82.3166528707
308;6.45568622299
309;5.65167926823
310;9.14216608566
311;22.440243675
312;20.8938512508
313;5.82884321717
314;16.7017055594
315;7.76340157081
316;2.61695188535
317;63.1512355741
318;53.9011297329
319;2.5813547084
320;4.64623296284
321;1.39706425241
322;10.6303853873
323;14.2723803826
324;2.29132846909
325;1.73306293694
326;3.58992620274
327;5.49579538154
328;1136.40484208
329;7.23154721838
330;32.2935318412
331;7.31460433686
332;9.28657916797
333;130.331964943
334;23.9346680858
335;13.2198375392
336;57.0216118494
337;18.1203940964
338;54.1907542035
339;19.620278705
340;6.86013988783
341;26.3103413617
342;6.72281423652
343;5.29299016117
344;48.7514001338
345;109.92512661
346;0.852351278999
347;1.98961103687
348;13.3889502537
349;6.80484992966
350;1.47671737493
351;7.23722761127
352;43.2037527466
353;34.8363308299
354;1.69546606627
355;12.0309128964
356;6.51587492124
357;57.679305474
358;9.88583816597
359;25.5485146197
360;12.1276029159
361;439.234359958
362;2.76202887318
363;3.83663442743
364;7.7665647738
365;2.19717750468
366;10.5532619447
367;5.80693949227
368;8.39196685154
369;4.04561048523
370;398.894825974
371;16.0721121414
372;7.69140968037
373;7.34967287024
374;52.9217217625
375;2.71617925619
376;18.1161490679
377;18.8793249239
378;6.01951293348
379;3.90932040069
380;44.573151365
381;6.76279138858
382;22.0165640605
383;1.44870971799
384;51.4479433229
385;5.63342148455
386;179.311533515
387;9.80316015352
388;7.996288375
389;2.17843150474
390;19.7012106592
391;23.8417492336
392;13.7770164502
393;8.14331562044
394;20.6223299978
395;6.85741716618
396;17.5211465435
397;13.1485145089
398;45.103919902
399;15.9598060016
400;5.06766015089
401;24.5071915592
402;5.47482679057
403;1.34660984721
404;1.81709884487
405;26.3103413617
406;1.93036144691
407;10.8726248638
408;3.21468772629
409;23.4958395304
410;3.77889883673
411;4.48119766801
412;7.56042510448
413;14.766627536
414;8.07669290153
415;356.391243462
416;2.33373771913
417;22.9114686114
418;3.42332237295
419;4.14568238607
420;3.86723141039
421;19.4784247281
422;60.7311985403
423;136.302482816
424;10.5095763177
425;87.896547129
426;5.78500701191
427;2.63335682996
428;6.42696825918
429;80.1748752433
430;67.2662645885
431;5.55225682888
432;53.5765961524
433;17.1856560021
434;32.0745235449
435;497.896667657
436;8.25969235303
437;73.6506735206
438;12.8400543483
439;52.266555245
440;29.2223664736
441;1.8678328383
442;58.2691046491
443;8.90688781397
444;7.72281299085
445;4.17773304803
446;7.10818219347
447;7.28886503206
448;4.8006205151
449;25.0684156354
450;17.0488655291
451;1.8485639776
452;93.0482655309
453;4.45454793797
454;8.55113928415
455;205.505401185
456;17.5274681463
457;4.07020452865
458;9.55731485561
459;24.2431518843
460;17.7888107939
461;1.40953334444
462;16.2822450087
463;6.00344913161
464;43.140603823
465;6.82613491539
466;4.36300313042
467;8.1333375142
468;4.7545538492
469;9.46389062667
470;4.0036846681
471;0.809891205021
472;4.70086797231
473;45.6481549068
474;17.4314829048
475;59.4045963118
476;6.61067045767
477;36.2592894858
478;2.19083885503
479;9.85734257137
480;36.7215097127
481;21.5954135464
482;1.6255591053
483;6.78756324997
484;4.42327621116
485;7.3871089154
486;7.72281299085
487;9.81094248175
488;1.17225945752
489;17.8330822136
490;7.31866930255
491;7.391429883
492;4.90817413548
493;12.6720883615
494;10.7143658324
495;9.88872288355
496;5.92361648709
497;8.88066540149
498;8.87077691267
499;8.03922967577
500;4.1738607471
501;8.15150113345
502;8.09800413571
503;17.1856560021
504;37.198099664
505;7.35078317084
506;5.9382975388
507;7.51821735032
508;6.79091516013
509;105.954174289
510;8.69642646296
511;6.22954513578
512;61.0519317435
513;18.4875145018
514;13.7540082682
515;181.60310608
516;7.56823022922
517;15.6895914879
518;8.75237818468
519;5.42605229647
520;3.0822358544
521;22.0887181856
522;18.6094651587
523;12.1923036036
524;18.1102656725
525;5.11451532322
526;8.39010274006
527;20.0206082505
528;8.42927694217
529;31.1322574724
530;12.1019238943
531;6.50739665513
532;8.87077691267
533;1.73479139486
534;2.3669865241
535;6.50739665513
536;40.7716786382
537;17.1920795668
538;17.2944322168
539;8.24324798162
540;3.24615812229
541;6.18438612275
542;4.61760174683
543;69.0005116555
544;3.86568041397
545;2.65988124761
546;9.50483066529
547;67.8255234948
548;140.030821443
549;32.2131990894
550;49.5109638106
551;6.60174912277
552;21.8226271287
553;19.8827558676
554;6.46119417472
555;5.85879084369
556;4.57435585851
557;18.6573705972
558;4.93882968412
559;12.8162932613
560;13.0159718056
561;13.6392084516
562;6.59209899651
563;18.8464544852
564;11.7184523866
565;5.25061291693
566;6.66052368446
567;7.72243496686
568;6.52241724878
569;1.70847682772
570;59.1799633459
571;211.372287586
572;5.3249041586
573;331.503275215
574;10.603126362
575;21.0944724612
576;10.4399001136
577;4.28458335581
578;17.0279474461
579;5.36605017758
580;2.57729941805
581;100.159252155
582;6.73180283617
583;6.51266066969
584;20.6223299978
585;77.41116839
586;1.87439708511
587;29.8598894146
588;11.1500478433
589;5.44112968774
590;28.8988402593
591;8.37375685649
592;11.1014503165
593;46.5675792553
594;2.22548114303
595;2.17160470248
596;9.42581972172
597;4.84644211522
598;4.51977066596
599;5.61610981001
600;5.24612493802
601;256.795914722
602;6.16903747521
603;2.52679694311
604;19.1250642125
605;7.72243496686
606;7.94211536217
607;3.4794179495
608;17.0488655291
609;2.07175816682
610;4.39444873167
611;5.40025364273
612;2.62739639698
613;2.06563465045
614;14.8166712244
615;22.0887181856
616;23.2959179329
617;28.4166357462
618;2.55511813529
619;13.2571442766
620;48.4496202895
621;6.42684476643
622;28.4170485784
623;6.85999435779
624;8.16528793702
625;26.5429676776
626;16.7484639277
627;18.3400121773
628;5.39865892083
629;6.37234013632
630;7.10825170793
631;3.1155457343
632;2.2398227046
633;27.5042991787
634;9.7990096053
635;16.9781792553
636;9.90997845366
637;19.1339338326
638;13.3889502537
639;40.6573721389
640;11.0033586288
641;2.68456803006
642;15.6672704302
643;6.86013988783
644;6.06696041604
645;15.665347848
646;74.1107837837
647;6.04820107371
648;9.42581972172
649;1.16712646618
650;4.40078238621
651;1.29032778999
652;17.3765774803
653;7.28454987711
654;14.5897030515
655;12.6113506105
656;56.1696091904
657;16.0955870337
658;14.8085675648
659;14.8085675648
660;6.34770350878
661;57.8276871648
662;8.37192381624
663;19.620278705
664;5.11902239976
665;1.71007101114
666;5.48013833292
667;2.65328834709
668;5.35483328795
669;17.9285422995
670;5.07030836461
671;2.50470069264
672;177.256989848
673;6.22618177526
674;5.63384158205
675;1.738357586
676;2.30117712412
677;2.55511813529
678;2.44188133835
679;6.74826193747
680;13.4173362699
681;2.33232988933
682;151.597840741
683;6.93580305877
684;5.06766015089
685;15.4134527824
686;9.55436580132
687;3.80656267476
688;28.6477368582
689;8.65347104779
690;2.28241719268
691;3.32546282034
692;9.40160428516
693;2.01935898791
694;16.4568985068
695;1.51776571876
696;13.2282741595
697;7.57456776715
698;6.98916320046
699;27.5566732182
700;87.8790446585
701;38.5609963967
702;56.8326367287
703;2.59146890094
704;9.86545772737
705;2.54284572789
706;7.13931641544
707;1.53682990263
708;19.0111152844
709;19.2807804754
710;19.4097698147
711;3.57298992385
712;3.64753783544
713;12.4345768474
714;5.65167926823
715;30.5059356313
716;0.627658690395
717;24.2584468573
718;43.1365418158
719;1.66390248065
720;3.91817865663
721;4.10222453781
722;9.71269231181
723;22.2731999972
724;7.05137660537
725;30.7517417555
726;10.0438649838
727;12.0309128964
728;17.8482739434
729;15.2201106749
730;11.8790213477
731;5.14558512795
732;4.34449819672
733;20.7983408649
734;12.9651983172
735;36.7993403008
736;1.62069360247
737;3.85860438257
738;7.68142840882
739;22.2002231584
740;6.22982137922
741;49.4870748725
742;4.38266830329
743;5.03212014381
744;5.87646703285
745;9.01557383704
746;22.5625799834
747;22.2002231584
748;38.9500567814
749;11.7715769759
750;7.95655590755
751;22.3287423341
752;22.7426647738
753;1.61755029028
754;0.52198894827
755;11.9111732435
756;53.9727581241
757;5.92361648709
758;6.30169374556
759;2.17135880308
760;81.9222180986
761;19.8725560392
762;20.4585215958
763;6.13622798362
764;9.03791380088
765;22.624476943
766;9.69302705949
767;4.55335765277
768;5.79378823982
769;9.89511441346
770;2.46629553199
771;3.7046077692
772;27.3931750227
773;4.19979601693
774;13.4094519069
775;10.1129268538
776;51.0256792073
777;4.07020452865
778;20.0093654265
779;6.42111560356
780;2.42160458895
781;3.22089346644
782;6.68183255994
783;4.68792046777
784;4.31127472332
785;1.66674905166
786;10.3314474322
787;17.5334860964
788;14.1305343669
789;3.42100677144
790;12.0309128964
791;15.020758362
792;132.831841056
793;1.05984143672
794;26.3103413617
795;8.13683332717
796;1.63249591907
797;8.64417179371
798;7.37732971762
799;127.452094158
800;2.22183719748
801;6.98830217388
802;136.278556103
803;10.4800910026
804;31.9668098589
805;21.7214993967
806;249.214798312
807;28.8988402593
808;26.4981861787
809;23.8832110521
810;240.259487658
811;6.46416755295
812;5.10663977483
813;7.65936999454
814;9.42581972172
815;1.89715034351
816;7.34404037381
817;3.07888385801
818;1.98613558907
819;7.7665647738
820;394.766966329
821;6.10627322924
822;3.22089346644
823;6.37359454693
824;7.06886811941
825;22.0165640605
826;3.54711631356
827;3.93431358651
828;2.01965947043
829;26.4315262165
830;11.1538351206
831;20.7297953487
832;14.5224140062
833;5.42395926892
834;30.1769671568
835;38.9099255976
836;42.0052535714
837;2.25955511361
838;25.1512299079
839;18.8793249239
840;3.84156761715
841;19.4097698147
842;2.18549684833
843;12.1196492785
844;3.73195921289
845;2.97902406279
846;20.9455110943
847;6.73715509548
848;3.25896652913
849;4.27951480073
850;21.3654204998
851;6.85662485003
852;6.97749767944
853;24.0773425235
854;6.52189256456
855;61.8793827206
856;48.8631983928
857;64.5144197374
858;34.5882102016
859;7.80417769178
860;32.1807803618
861;18.0202327433
862;4.74078325152
863;3.41828710886
864;23.1069110596
865;2.7993979773
866;2.73683400831
867;1.78894360591
868;3.9235211447
869;15.7848051551
870;4.00638259073
871;31.1533542672
872;2.57012947113
873;19.1550918054
874;9.40160428516
875;11.0033586288
876;2.14083295005
877;11.1308825646
878;7.06751892734
879;23.4321830495
880;4.74078325152
881;17.6451999558
882;7.08441081059
883;24.1219795174
884;23.4321830495
885;3.46472889728
886;4.08844609352
887;5.23343278172
888;5.76457785466
889;55.6945262821
890;6.23706566921
891;12.3673788464
892;1.67348105446
893;3.30116417425
894;10.8543974259
895;6.3778899672
896;13.6077213125
897;5.96261286909
898;20.7416446438
899;7.17280020466
900;6.4813045403
901;6.2443423334
902;19.5924642988
903;6.44696073084
904;2.1367982269
905;4.61760174683
906;10.9233359029
907;7.10514038503
908;4.74709446118
909;11.3195351291
910;6.17845478005
911;2.47520212019
912;6.85397116239
913;50.5432876773
914;35.744649532
915;1.12413156907
916;18.2867555216
917;13.8734988985
918;9.85800981071
919;4.36631855368
920;5.89016948977
921;5.03406860136
922;11.3666162048
923;26.2022400444
924;5.79144617261
925;3.01763565544
926;247.983898161
927;6.14766286006
928;6.22434239857
929;16.8269169636
930;2.98008540366
931;6.69861932377
932;4.64623296284
933;1.86692005866
934;1.74745492811
935;1.81832888186
936;51.5975298044
937;24.421276112
938;40.2191136326
939;2.15668656464
940;10.0449359082
941;15.4486657456
942;17.7356462672
943;15.4156067655
944;9.40852217738
945;46.0368437114
946;5.618707856
947;6.07152186806
948;16.5917264672
949;153.675243101
950;6.85537049909
951;5.26314544784
952;10.1734243482
953;11.3208911027
954;26.4009769883
955;2.85994355149
956;41.8264695148
957;19.7410235612
958;13.3081639999
959;12.4345768474
960;44.928511215
961;41.3957306267
962;20.6223299978
963;14.8678223693
964;16.2957478728
965;54.2965030841
966;18.37823108
967;19.8094458794
968;38.9099255976
969;8.98448699533
970;7.86447843481
971;30.9308687106
972;6.97275536795
973;20.1607199713
974;2.58087826415
975;246.306427495
976;5.44086611342
977;7.16040472044
978;3.81354522517
979;0.515236625936
980;2.05545127589
981;4.8122017089
982;3.80332971806
983;4.74078325152
984;14.5224140062
985;9.20979207441
986;26.8724527943
987;1.77523358395
988;7.46747199542
989;2.32874047026
990;16.8699926894
991;5.9520014968
992;15.25572887
993;13.3889502537
994;9.1352045296
995;2.54865892112
996;12.325539643
997;20.4585215958
998;6.66052368446
999;25.3561227707
1000;4.81873450737
1001;1.22663342783
1002;18.0950379363
1003;215.49494493
1004;1.53417150552
1005;2.62096392602
1006;5.10335838588
1007;1.63948258695
1008;1.96265958697
1009;7.80676152293
1010;12.7808958334
1011;5.80824428901
1012;3.59946789833
1013;1.47671737493
1014;26.2630046116
1015;8.64417179371
1016;19.1906149072
1017;30.9135286552
1018;6.30353666951
1019;24.2194082415
1020;6.90294288265
1021;2.47535367796
1022;7.03246270727
1023;8.21611188777
1024;67.7914480455
1025;12.9422297765
1026;3.02715158498
1027;19.4673582573
1028;28.598384083
1029;5.47589669842
1030;9.29905505677
1031;21.0944724612
1032;9.26577967473
1033;119.382156434
1034;4.74078325152
1035;2.4321963997
1036;7.71743183253
1037;7.48397209874
1038;7.46305203789
1039;5.87646703285
1040;22.0991430565
1041;9.42913593138
1042;1.43572805861
1043;4.47253986611
1044;3.0574162377
1045;6.89690326177
1046;3.6335605579
1047;7.72367390441
1048;27.5290129862
1049;6.89690326177
1050;5.85785841035
1051;17.1920795668
1052;6.71678312173
1053;11.0913368503
1054;3.61399831736
1055;46.6136087021
1056;25.5812225
1057;31.9540015175
1058;6.40701913392
1059;20.6225316739
1060;10.6707215639
1061;4.12630592475
1062;7.45951571128
1063;2.77236282593
1064;1.95531573194
1065;3.80397900833
1066;4.51291485878
1067;2.04248561366
1068;2.66056063478
1069;0.752207277797
1070;7.34531823796
1071;15.4486657456
1072;8.71556380037
1073;5.92687629666
1074;51.4071412572
1075;1.29032778999
1076;5.09985187819
1077;15.570856221
1078;1.52941379824
1079;17.3765774803
1080;12.6720883615
1081;6.85662485003
1082;2.30284746597
1083;20.0206082505
1084;24.399482493
1085;7.03960724476
1086;18.0950379363
1087;5.00564022863
1088;17.5211465435
1089;6.23706566921
1090;5.86302418177
1091;19.1250642125
1092;61.2528500519
1093;26.3355603772
1094;3.91170381399
1095;7.17745435969
1096;26.7028860225
1097;3.90318025852
1098;12.8508592259
1099;28.0943173132
1100;23.061724236
1101;30.0409898565
1102;10.6828328769
1103;19.1789439233
1104;44.3887042089
1105;28.1323406738
1106;19.9487366211
1107;3.70913164727
1108;44.9950841893
1109;3.78370228335
1110;15.8143215405
1111;2.34498318714
1112;8.57264128305
1113;6.87920875724
1114;6.03669314888
1115;1.47730261029
1116;5.7940232695
1117;1.63249591907
1118;2.01058367451
1119;2.03009087781
1120;5.00564022863
1121;25.3561227707
1122;88.9189708325
1123;19.4049557641
1124;49.924228883
1125;10.09340371
1126;25.7108769327
1127;23.2141545983
1128;2.01911059121
1129;5.31376135159
1130;30.1097640558
1131;4.52140770194
1132;7.69140968037
1133;24.0191083229
1134;11.6911324301
1135;2.05404337981
1136;4.14282530627
1137;2.00265843781
1138;4.71381318253
1139;6.35281391649
1140;18.1314958756
1141;6.88406858887
1142;4.81750358592
1143;0.840234673743
1144;7.72281299085
1145;2.3196863676
1146;2.31205449004
1147;7.51259624662
1148;7.94211536217
1149;6.70439307772
1150;23.8372466972
1151;1.8636697703
1152;12.4848001285
1153;2.13576402235
1154;19.6958549876
1155;7.03334082357
1156;1.441536521
1157;5.87646703285
1158;11.9575886778
1159;7.23154721838
1160;7.21052727873
1161;18.9039221552
1162;0.877877115228
1163;16.1188377615
1164;13.7540082682
1165;5.43659537692
1166;7.3150770128
1167;44.8206475474
1168;6.06755178592
1169;11.1896062177
1170;85.3216644782
1171;50.5404040943
1172;5.876149333
1173;3.90932040069
1174;7.23305636616
1175;14.5224140062
1176;8.74870005956
1177;7.47240943886
1178;4.9345903335
1179;11.5151049264
1180;1.44977627191
1181;4.49504165433
1182;27.2235951665
1183;2.39689191058
1184;3.7378846954
1185;6.05313986546
1186;7.05137660537
1187;11.1834034167
1188;3.25116134548
1189;40.5453532057
1190;6.34702534399
1191;364.046636159
1192;18.7011289173
1193;6.62558326657
1194;66.311505668
1195;4.72060729532
1196;12.4848001285
1197;23.8832110521
1198;5.38087205548
1199;1.9209201449
1200;22.6056680297
1201;37.1283384249
1202;92.6087268696
1203;14.0906991981
1204;7.79810905258
1205;12.4191142892
1206;31.5888400668
1207;11.1308825646
1208;5.3249041586
1209;6.25897497064
1210;9.55221525667
1211;5.74598490426
1212;13.6311214287
1213;8.58084737894
1214;1.84641046616
1215;3.4306946504
1216;1.53708809727
1217;6.69023239327
1218;7.31033298678
1219;14.8715818655
1220;25.9795429993
1221;2.08795921197
1222;4.83022205144
1223;10.9202294236
1224;386.274572342
1225;6.66110699407
1226;15.8834036982
1227;10.7466647429
1228;2.25049171592
1229;6.97292434388
1230;5.83788071813
1231;5.1939189783
1232;4.45799224145
1233;19.9260733259
1234;12.0358959444
1235;2.18946617766
1236;5.61222539124
1237;1.55240820867
1238;14.1305343669
1239;4.38740490089
1240;1.01850601631
1241;10.2162151387
1242;5.18003741817
1243;4.90200015946
1244;14.5476146922
1245;22.4201292953
1246;6.74457161798
1247;11.1538351206
1248;10.7199921459
1249;11.3701527439
1250;1.76162157567
1251;23.5644405727
1252;6.07152186806
1253;6.14929469034
1254;24.575728702
1255;2.77866375775
1256;1.49032733105
1257;28.0106625895
1258;4.51829820626
1259;27.5290129862
1260;4.13148630814
1261;5.74598490426
1262;51.6271940429
1263;16.3701572062
1264;10.5771093689
1265;5.75323559308
1266;6.57744704248
1267;31.1887026381
1268;2.46643074841
1269;70.1460901368
1270;500.926927141
1271;0.990285681439
1272;15.8630747054
1273;0.532810779072
1274;2.21732292655
1275;24.8567129823
1276;1.60486463159
1277;4.07069910669
1278;1.70319181594
1279;4.57215797214
1280;1.09429494031
1281;5.92258652478
1282;5.92914732625
1283;6.86819382757
1284;6.94117555658
1285;3.93878297309
1286;9.82098750874
1287;12.4848001285
1288;16.454447682
1289;36.2454342642
1290;6.04820107371
1291;7.6236956339
1292;16.4528133809
1293;7.09780792735
1294;65.9587964176
1295;4.52140770194
1296;1.63249591907
1297;6.51266066969
1298;20.0093654265
1299;31.7290765972
1300;4.29088796492
1301;13.5591242773
1302;1.68767000928
1303;24.7985381863
1304;20.6148117176
1305;7.94448387218
1306;2.51990464678
1307;8.97517660577
1308;7.31207171854
1309;5.67158085574
1310;2.3691702482
1311;15.6808978182
1312;6.03925462753
1313;7.30206258976
1314;6.18275982858
1315;2.19526887272
1316;154.230222841
1317;10.1779295296
1318;6.66284681216
1319;17.352269455
1320;20.3280078135
1321;2.6799369661
1322;5.74939696904
1323;64.8888886634
1324;13.6985903519
1325;41.4446941454
1326;21.2093436026
1327;1.08802611918
1328;1.53708809727
1329;22.7452236573
1330;6.85662485003
1331;62.8767157973
1332;7.3427882072
1333;19.81059274
1334;22.4044063501
1335;17.8240349762
1336;3.31060406392
1337;1.99900655995
1338;33.9179575914
1339;6.60569647071
1340;3.86473772627
1341;6.66052368446
1342;32.3109240311
1343;443.88378524
1344;257.544207039
1345;18.3250461753
1346;39.3543487059
1347;19.1789439233
1348;12.1898626504
1349;28.294755981
1350;53.9026075389
1351;24.1219795174
1352;4.40764080549
1353;2.83428440644
1354;2.45360235058
1355;5.55010436452
1356;50.6804829734
1357;21.5892892314
1358;2.74726529489
1359;1.30551065537
1360;27.5255909463
1361;1.9502634833
1362;8.45040676639
1363;17.0488655291
1364;6.79207417749
1365;8.07669290153
1366;24.1219795174
1367;29.9725903027
1368;6.87186097461
1369;4.33785665827
1370;12.0422303638
1371;2.54284572789
1372;28.0943173132
1373;10.2868661661
1374;7.6236956339
1375;3.37076742417
1376;4.70584913642
1377;7.44050071706
1378;4.87732909662
1379;2.02682449639
1380;21.0581795327
1381;17.9514421394
1382;10.8410042503
1383;17.7086989848
1384;31.3153177596
1385;7.6418110619
1386;11.086105761
1387;19.4097698147
1388;29.6687844064
1389;113.029200422
1390;17.6690308165
1391;8.96626845741
1392;24.1219795174
1393;9.5143471263
1394;14.5224140062
1395;11.7331322078
1396;18.7725644195
1397;5.34827077652
1398;8.76488496837
1399;24.9150818867
1400;22.3447396248
1401;3.22804912676
1402;14.8683793992
1403;6.98830217388
1404;2.88282117671
1405;8.37192381624
1406;5.19338439389
1407;10.0449359082
1408;2.11639230838
1409;6.42469109288
1410;14.8166712244
1411;41.6963366948
1412;7.49277135789
1413;7.69140968037
1414;18.9997572007
1415;23.5056822873
1416;0.931420895966
1417;16.1188377615
1418;68.4431336807
1419;4.89245887548
1420;4.44083318049
1421;19.7691263784
1422;44.1893442282
1423;2.95562063636
1424;1.42573010731
1425;10.186368725
1426;12.371838459
1427;2.3691702482
1428;4.28339967401
1429;13.7540082682
1430;181.131930391
1431;53.9026075389
1432;19.9266727613
1433;4.19979601693
1434;47.9969471036
1435;4.59074041433
1436;11.9642114086
1437;27.0568920019
1438;485.276235743
1439;91.1115505265
1440;1.83482429102
1441;4.9851975384
1442;29.9725903027
1443;4.96353781946
1444;6.64566857601
1445;7.69140968037
1446;7.04476938555
1447;2.66519593626
1448;2.96537664792
1449;47.6191940033
1450;11.9116697977
1451;22.9323201865
1452;6.10125527551
1453;6.68940746119
1454;8.03922967577
1455;6.85662485003
1456;35.7845131923
1457;5.35655218149
1458;3.18807603033
1459;10.5532619447
1460;2.45745064435
1461;3.88034740977
1462;7.10818219347
1463;8.49669738775
1464;9.52222372136
1465;12.4951392601
1466;14.1848017068
1467;2.51990464678
1468;3.83663442743
1469;14.5230189976
1470;41.2548934924
1471;3.95831001781
1472;2.94959040194
1473;8.07669290153
1474;14.4999267793
1475;22.9114686114
1476;6.2443423334
1477;13.2210190377
1478;2.35661802709
1479;3.37076742417
1480;6.68183255994
1481;5.99787328294
1482;4.52077244144
1483;6.14956289532
1484;51.5293318621
1485;465.497108866
1486;1.34698165244
1487;20.5940880139
1488;9.18540897037
1489;40.6672299348
1490;12.3820650471
1491;46.9961616347
1492;2.17831495979
1493;1.25468183679
1494;5.10663977483
1495;7.13373453138
1496;14.3502130202
1497;2.31685802578
1498;1.40642273178
1499;7.9273164666
1500;24.4646441751
1501;67.7333942956
1502;8.02445621685
1503;6.50739665513
1504;4.40064502478
1505;13.4430613139
1506;168.987706472
1507;7.25524363582
1508;7.38761464916
1509;1.40642273178
1510;4.57442240245
